symbol,start_date,end_date,actual_frequencies,digit_type,target,entropy
SUIUSDT,2024-02-19-00:00,2024-02-20-00:00,"[0.12074947952810548, 0.09923664122137404, 0.10062456627342123, 0.09854267869535045, 0.1040943789035392, 0.09646079111727966, 0.0916030534351145, 0.10062456627342123, 0.08327550312283137, 0.10478834142956281]",second,TA,3.315954467461105
SUIUSDT,2024-02-20-00:00,2024-02-21-00:00,"[0.2477446217904233, 0.22345593337959752, 0.15058986814712005, 0.10131852879944483, 0.0916030534351145, 0.06800832755031229, 0.03816793893129771, 0.041637751561415685, 0.03747397640527411]",first,TA,2.85575432480762
SUIUSDT,2024-02-20-00:00,2024-02-21-00:00,"[0.11103400416377515, 0.11519777931991672, 0.11103400416377515, 0.10270645385149202, 0.10201249132546843, 0.1054823039555864, 0.08396946564885496, 0.08952116585704371, 0.08952116585704371, 0.08952116585704371]",second,TA,3.313925508187221
SUIUSDT,2024-02-21-00:00,2024-02-22-00:00,"[0.2338653712699514, 0.19361554476058293, 0.1596113809854268, 0.13462873004857737, 0.08188757807078417, 0.06315058986814712, 0.0520471894517696, 0.05065926439972242, 0.030534351145038167]",first,TA,2.90178852839932
SUIUSDT,2024-02-21-00:00,2024-02-22-00:00,"[0.10895211658570438, 0.10201249132546843, 0.09507286606523248, 0.1040943789035392, 0.10062456627342123, 0.10964607911172797, 0.10478834142956281, 0.08466342817487855, 0.09646079111727966, 0.0936849410131853]",second,TA,3.318047782560423
SUIUSDT,2024-02-22-00:00,2024-02-23-00:00,"[0.2873004857737682, 0.12074947952810548, 0.11450381679389313, 0.09576682859125607, 0.0916030534351145, 0.10062456627342123, 0.06384455239417071, 0.06939625260235947, 0.056210964607911175]",first,TA,2.97056223985261
SUIUSDT,2024-02-22-00:00,2024-02-23-00:00,"[0.12005551700208189, 0.11658570437196392, 0.12283136710617627, 0.11172796668979876, 0.1040943789035392, 0.08605135322692574, 0.09021512838306732, 0.08743927827897294, 0.07702984038861901, 0.08396946564885496]",second,TA,3.3032677671967745
SUIUSDT,2024-02-23-00:00,2024-02-24-00:00,"[0.26162387231089523, 0.11589174184594032, 0.11450381679389313, 0.10201249132546843, 0.09021512838306732, 0.09854267869535045, 0.08327550312283137, 0.07217210270645386, 0.06176266481609993]",first,TA,3.023331365514076
SUIUSDT,2024-02-23-00:00,2024-02-24-00:00,"[0.12005551700208189, 0.12213740458015267, 0.11519777931991672, 0.09784871616932686, 0.10131852879944483, 0.09784871616932686, 0.08396946564885496, 0.0922970159611381, 0.08743927827897294, 0.08188757807078417]",second,TA,3.308122332419425
SUIUSDT,2024-02-24-00:00,2024-02-25-00:00,"[0.21998612074947954, 0.18806384455239417, 0.1589174184594032, 0.1179736294240111, 0.0922970159611381, 0.08466342817487855, 0.062456627342123525, 0.03747397640527411, 0.03816793893129771]",first,TA,2.9455347058698305
SUIUSDT,2024-02-24-00:00,2024-02-25-00:00,"[0.10895211658570438, 0.09784871616932686, 0.10895211658570438, 0.1040943789035392, 0.09715475364330327, 0.10825815405968078, 0.10687022900763359, 0.07702984038861901, 0.10687022900763359, 0.08396946564885496]",second,TA,3.3133503208419883
SUIUSDT,2024-02-25-00:00,2024-02-26-00:00,"[0.2650936849410132, 0.22553782095766828, 0.16099930603747398, 0.12352532963219987, 0.07286606523247745, 0.0652324774462179, 0.028452463566967384, 0.03539208882720333, 0.022900763358778626]",first,TA,2.762978432842847
SUIUSDT,2024-02-25-00:00,2024-02-26-00:00,"[0.09993060374739764, 0.10270645385149202, 0.11034004163775156, 0.11311589174184594, 0.09715475364330327, 0.09437890353920889, 0.09646079111727966, 0.0916030534351145, 0.10201249132546843, 0.0922970159611381]",second,TA,3.318565114547069
SUIUSDT,2024-02-26-00:00,2024-02-27-00:00,"[0.3247744621790423, 0.20124913254684246, 0.13879250520471895, 0.09993060374739764, 0.06731436502428868, 0.05829285218598196, 0.04371963913948647, 0.034004163775156145, 0.031922276197085354]",first,TA,2.742914134568688
SUIUSDT,2024-02-26-00:00,2024-02-27-00:00,"[0.12491325468424705, 0.11103400416377515, 0.1054823039555864, 0.09993060374739764, 0.10340041637751561, 0.09021512838306732, 0.0922970159611381, 0.1040943789035392, 0.0916030534351145, 0.07702984038861901]",second,TA,3.310706311756138
SUIUSDT,2024-02-27-00:00,2024-02-28-00:00,"[0.24496877168632894, 0.13740458015267176, 0.13532269257460097, 0.11727966689798751, 0.11311589174184594, 0.08535739070090215, 0.0659264399722415, 0.05829285218598196, 0.04233171408743928]",first,TA,2.993165065944396
SUIUSDT,2024-02-27-00:00,2024-02-28-00:00,"[0.11866759195003469, 0.12838306731436502, 0.11380985426786953, 0.09784871616932686, 0.09854267869535045, 0.0922970159611381, 0.09507286606523248, 0.0784177654406662, 0.08466342817487855, 0.0922970159611381]",second,TA,3.3063845217703314
SUIUSDT,2024-02-28-00:00,2024-02-29-00:00,"[0.2609299097848716, 0.1707147814018043, 0.15614156835530882, 0.11034004163775156, 0.08605135322692574, 0.08049965301873699, 0.05412907702984039, 0.048577376821651634, 0.03261623872310895]",first,TA,2.9082216342848706
SUIUSDT,2024-02-28-00:00,2024-02-29-00:00,"[0.12283136710617627, 0.10964607911172797, 0.1193615544760583, 0.10340041637751561, 0.09299097848716169, 0.09090909090909091, 0.0936849410131853, 0.09437890353920889, 0.08605135322692574, 0.08674531575294935]",second,TA,3.3108421408272917
SUIUSDT,2024-02-29-00:00,2024-03-01-00:00,"[0.24705065926439973, 0.1457321304649549, 0.11589174184594032, 0.1193615544760583, 0.09993060374739764, 0.09299097848716169, 0.07009021512838307, 0.05829285218598196, 0.05065926439972242]",first,TA,3.0061334664034267
SUIUSDT,2024-02-29-00:00,2024-03-01-00:00,"[0.11589174184594032, 0.11380985426786953, 0.10964607911172797, 0.10687022900763359, 0.09299097848716169, 0.1040943789035392, 0.12352532963219987, 0.08605135322692574, 0.0791117279666898, 0.06800832755031229]",second,TA,3.300508814683203
SUIUSDT,2024-03-01-00:00,2024-03-02-00:00,"[0.24496877168632894, 0.16030534351145037, 0.15475364330326163, 0.12074947952810548, 0.11103400416377515, 0.06662040249826509, 0.05968077723802915, 0.04302567661346287, 0.0388619014573213]",first,TA,2.937860387470692
SUIUSDT,2024-03-01-00:00,2024-03-02-00:00,"[0.10478834142956281, 0.1179736294240111, 0.09299097848716169, 0.10895211658570438, 0.0784177654406662, 0.09784871616932686, 0.10617626648161, 0.10270645385149202, 0.1040943789035392, 0.08605135322692574]",second,TA,3.313058276366709
SUIUSDT,2024-03-02-00:00,2024-03-03-00:00,"[0.21651630811936157, 0.20541290770298404, 0.183206106870229, 0.1179736294240111, 0.08327550312283137, 0.06176266481609993, 0.054823039555863984, 0.04302567661346287, 0.034004163775156145]",first,TA,2.8968747626411693
SUIUSDT,2024-03-02-00:00,2024-03-03-00:00,"[0.10687022900763359, 0.11103400416377515, 0.1193615544760583, 0.10687022900763359, 0.09299097848716169, 0.08049965301873699, 0.09993060374739764, 0.1054823039555864, 0.08813324080499653, 0.08882720333102012]",second,TA,3.3123583176403333
SUIUSDT,2024-03-03-00:00,2024-03-04-00:00,"[0.2768910478834143, 0.20263705759888967, 0.1582234559333796, 0.10895211658570438, 0.0791117279666898, 0.062456627342123525, 0.0388619014573213, 0.0395558639833449, 0.033310201249132546]",first,TA,2.818307827452395
SUIUSDT,2024-03-03-00:00,2024-03-04-00:00,"[0.11380985426786953, 0.10617626648161, 0.11034004163775156, 0.09299097848716169, 0.10756419153365718, 0.09646079111727966, 0.10340041637751561, 0.08813324080499653, 0.10478834142956281, 0.07633587786259542]",second,TA,3.3130329332061863
SUIUSDT,2024-03-04-00:00,2024-03-05-00:00,"[0.2914642609299098, 0.20055517002081888, 0.1450381679389313, 0.08882720333102012, 0.0659264399722415, 0.05898681471200555, 0.05829285218598196, 0.049271339347675226, 0.041637751561415685]",first,TA,2.841009127207866
SUIUSDT,2024-03-04-00:00,2024-03-05-00:00,"[0.11589174184594032, 0.10478834142956281, 0.11380985426786953, 0.10756419153365718, 0.09854267869535045, 0.08396946564885496, 0.08605135322692574, 0.11172796668979876, 0.09854267869535045, 0.0791117279666898]",second,TA,3.310499589512091
SUIUSDT,2024-03-05-00:00,2024-03-06-00:00,"[0.24566273421235255, 0.18181818181818182, 0.1457321304649549, 0.11866759195003469, 0.10131852879944483, 0.07356002775850104, 0.05343511450381679, 0.04233171408743928, 0.03747397640527411]",first,TA,2.9226332808205355
SUIUSDT,2024-03-05-00:00,2024-03-06-00:00,"[0.11658570437196392, 0.10825815405968078, 0.10756419153365718, 0.10340041637751561, 0.09715475364330327, 0.10131852879944483, 0.10062456627342123, 0.09715475364330327, 0.08258154059680778, 0.08535739070090215]",second,TA,3.3149916695020742
SUIUSDT,2024-03-06-00:00,2024-03-07-00:00,"[0.2643997224149896, 0.1325468424705066, 0.11589174184594032, 0.10756419153365718, 0.10340041637751561, 0.08119361554476058, 0.07356002775850104, 0.062456627342123525, 0.05898681471200555]",first,TA,3.0005300244664537
SUIUSDT,2024-03-06-00:00,2024-03-07-00:00,"[0.13809854267869534, 0.10756419153365718, 0.11589174184594032, 0.10895211658570438, 0.09854267869535045, 0.09507286606523248, 0.09299097848716169, 0.08743927827897294, 0.07078417765440666, 0.08466342817487855]",second,TA,3.299484248900495
SUIUSDT,2024-03-07-00:00,2024-03-08-00:00,"[0.23733518390006939, 0.12213740458015267, 0.10340041637751561, 0.13879250520471895, 0.11034004163775156, 0.09507286606523248, 0.08327550312283137, 0.062456627342123525, 0.04718945176960444]",first,TA,3.026919310613006
SUIUSDT,2024-03-07-00:00,2024-03-08-00:00,"[0.10478834142956281, 0.12144344205412907, 0.10270645385149202, 0.10478834142956281, 0.09715475364330327, 0.11242192921582235, 0.08535739070090215, 0.09021512838306732, 0.09576682859125607, 0.08535739070090215]",second,TA,3.3132173156348035
SUIUSDT,2024-03-08-00:00,2024-03-09-00:00,"[0.1825121443442054, 0.15405968077723803, 0.1450381679389313, 0.1554476058292852, 0.11727966689798751, 0.08674531575294935, 0.062456627342123525, 0.04441360166551006, 0.0520471894517696]",first,TA,3.024997980042396
SUIUSDT,2024-03-08-00:00,2024-03-09-00:00,"[0.11103400416377515, 0.11658570437196392, 0.1054823039555864, 0.10756419153365718, 0.11034004163775156, 0.1040943789035392, 0.08882720333102012, 0.0784177654406662, 0.10270645385149202, 0.07494795281054822]",second,TA,3.3081353615807214
SUIUSDT,2024-03-09-00:00,2024-03-10-00:00,"[0.2539902845246357, 0.21374045801526717, 0.1582234559333796, 0.12560721721027066, 0.07286606523247745, 0.05412907702984039, 0.04233171408743928, 0.048577376821651634, 0.030534351145038167]",first,TA,2.836654511527049
SUIUSDT,2024-03-09-00:00,2024-03-10-00:00,"[0.12213740458015267, 0.10756419153365718, 0.10895211658570438, 0.09784871616932686, 0.09784871616932686, 0.09923664122137404, 0.08466342817487855, 0.09854267869535045, 0.10062456627342123, 0.08258154059680778]",second,TA,3.313455615422788
SUIUSDT,2024-03-10-00:00,2024-03-11-00:00,"[0.2512144344205413, 0.16724496877168632, 0.16863289382373353, 0.11450381679389313, 0.09854267869535045, 0.062456627342123525, 0.062456627342123525, 0.03678001387925052, 0.03816793893129771]",first,TA,2.907514327650794
SUIUSDT,2024-03-10-00:00,2024-03-11-00:00,"[0.1054823039555864, 0.11172796668979876, 0.12005551700208189, 0.11519777931991672, 0.0936849410131853, 0.0936849410131853, 0.10131852879944483, 0.08674531575294935, 0.08396946564885496, 0.08813324080499653]",second,TA,3.311499403160258
SUIUSDT,2024-03-11-00:00,2024-03-12-00:00,"[0.22623178348369188, 0.19083969465648856, 0.1450381679389313, 0.10895211658570438, 0.10478834142956281, 0.07217210270645386, 0.05898681471200555, 0.055517002081887576, 0.03747397640527411]",first,TA,2.95826455051631
SUIUSDT,2024-03-11-00:00,2024-03-12-00:00,"[0.12283136710617627, 0.0936849410131853, 0.11450381679389313, 0.09993060374739764, 0.09923664122137404, 0.0922970159611381, 0.10201249132546843, 0.09576682859125607, 0.09993060374739764, 0.0798056904927134]",second,TA,3.3129159772889727
SUIUSDT,2024-03-12-00:00,2024-03-13-00:00,"[0.24705065926439973, 0.17765440666204024, 0.14295628036086053, 0.11242192921582235, 0.08396946564885496, 0.07702984038861901, 0.06037473976405274, 0.05135322692574601, 0.04718945176960444]",first,TA,2.9542136557288194
SUIUSDT,2024-03-12-00:00,2024-03-13-00:00,"[0.11242192921582235, 0.1054823039555864, 0.12144344205412907, 0.11519777931991672, 0.09993060374739764, 0.0922970159611381, 0.08813324080499653, 0.08466342817487855, 0.08396946564885496, 0.09646079111727966]",second,TA,3.3106137402053775
SUIUSDT,2024-03-13-00:00,2024-03-14-00:00,"[0.2630117973629424, 0.15197779319916724, 0.1325468424705066, 0.10131852879944483, 0.10756419153365718, 0.08327550312283137, 0.06315058986814712, 0.048577376821651634, 0.048577376821651634]",first,TA,2.9611743792367067
SUIUSDT,2024-03-13-00:00,2024-03-14-00:00,"[0.11727966689798751, 0.1179736294240111, 0.10201249132546843, 0.11103400416377515, 0.10340041637751561, 0.09021512838306732, 0.09507286606523248, 0.0936849410131853, 0.07494795281054822, 0.09437890353920889]",second,TA,3.310347585753
SUIUSDT,2024-03-14-00:00,2024-03-15-00:00,"[0.24635669673837612, 0.13324080499653018, 0.12907702984038863, 0.12630117973629423, 0.10340041637751561, 0.08882720333102012, 0.07078417765440666, 0.04996530187369882, 0.0520471894517696]",first,TA,3.0007663752400586
SUIUSDT,2024-03-14-00:00,2024-03-15-00:00,"[0.11242192921582235, 0.12491325468424705, 0.10617626648161, 0.11172796668979876, 0.09993060374739764, 0.08743927827897294, 0.08535739070090215, 0.10131852879944483, 0.09090909090909091, 0.0798056904927134]",second,TA,3.3088802103919717
SUIUSDT,2024-03-15-00:00,2024-03-16-00:00,"[0.31158917418459403, 0.13809854267869534, 0.11103400416377515, 0.09299097848716169, 0.0916030534351145, 0.05968077723802915, 0.06939625260235947, 0.06662040249826509, 0.05898681471200555]",first,TA,2.916269990425695
SUIUSDT,2024-03-15-00:00,2024-03-16-00:00,"[0.12630117973629423, 0.11866759195003469, 0.11658570437196392, 0.09715475364330327, 0.10270645385149202, 0.09299097848716169, 0.09437890353920889, 0.0922970159611381, 0.0791117279666898, 0.0798056904927134]",second,TA,3.3053711146922407
SUIUSDT,2024-03-16-00:00,2024-03-17-00:00,"[0.38584316446911865, 0.12491325468424705, 0.0916030534351145, 0.0798056904927134, 0.06939625260235947, 0.06662040249826509, 0.055517002081887576, 0.06870229007633588, 0.05759888965995836]",first,TA,2.7735714708236725
SUIUSDT,2024-03-16-00:00,2024-03-17-00:00,"[0.11727966689798751, 0.12491325468424705, 0.11450381679389313, 0.10617626648161, 0.09299097848716169, 0.09993060374739764, 0.09021512838306732, 0.0922970159611381, 0.08258154059680778, 0.0791117279666898]",second,TA,3.3067866159093877
SUIUSDT,2024-03-17-00:00,2024-03-18-00:00,"[0.3421235253296322, 0.15058986814712005, 0.10131852879944483, 0.06800832755031229, 0.06939625260235947, 0.06176266481609993, 0.0777238029146426, 0.06800832755031229, 0.061068702290076333]",first,TA,2.8508438138861694
SUIUSDT,2024-03-17-00:00,2024-03-18-00:00,"[0.11380985426786953, 0.11519777931991672, 0.11589174184594032, 0.10131852879944483, 0.09646079111727966, 0.09299097848716169, 0.09299097848716169, 0.08813324080499653, 0.08396946564885496, 0.09923664122137404]",second,TA,3.313437689542231
SUIUSDT,2024-03-18-00:00,2024-03-19-00:00,"[0.33726578764746706, 0.14850798056904926, 0.10617626648161, 0.0798056904927134, 0.0791117279666898, 0.07078417765440666, 0.07356002775850104, 0.05690492713393477, 0.047883414295628035]",first,TA,2.8542367338397145
SUIUSDT,2024-03-18-00:00,2024-03-19-00:00,"[0.12352532963219987, 0.10964607911172797, 0.11311589174184594, 0.11172796668979876, 0.09715475364330327, 0.09784871616932686, 0.0798056904927134, 0.09090909090909091, 0.08674531575294935, 0.08952116585704371]",second,TA,3.3094016714634256
SUIUSDT,2024-03-19-00:00,2024-03-20-00:00,"[0.3705759888965996, 0.19083969465648856, 0.0922970159611381, 0.05968077723802915, 0.06315058986814712, 0.06176266481609993, 0.06384455239417071, 0.0520471894517696, 0.04580152671755725]",first,TA,2.725584801370665
SUIUSDT,2024-03-19-00:00,2024-03-20-00:00,"[0.11589174184594032, 0.11450381679389313, 0.11589174184594032, 0.10964607911172797, 0.08674531575294935, 0.09090909090909091, 0.0936849410131853, 0.11034004163775156, 0.07633587786259542, 0.08605135322692574]",second,TA,3.3075058259340797
SUIUSDT,2024-03-20-00:00,2024-03-21-00:00,"[0.39625260235947257, 0.1596113809854268, 0.06939625260235947, 0.05690492713393477, 0.06384455239417071, 0.062456627342123525, 0.06800832755031229, 0.06939625260235947, 0.05412907702984039]",first,TA,2.7160775691237564
SUIUSDT,2024-03-20-00:00,2024-03-21-00:00,"[0.12491325468424705, 0.10964607911172797, 0.12699514226231784, 0.10340041637751561, 0.11380985426786953, 0.09923664122137404, 0.07702984038861901, 0.07633587786259542, 0.08258154059680778, 0.08605135322692574]",second,TA,3.2985495463391943
SUIUSDT,2024-03-21-00:00,2024-03-22-00:00,"[0.36294240111034004, 0.15405968077723803, 0.07633587786259542, 0.07564191533657183, 0.06662040249826509, 0.07286606523247745, 0.07009021512838307, 0.06384455239417071, 0.05759888965995836]",first,TA,2.806519848199441
SUIUSDT,2024-03-21-00:00,2024-03-22-00:00,"[0.12421929215822346, 0.13671061762664816, 0.10687022900763359, 0.1054823039555864, 0.0936849410131853, 0.1054823039555864, 0.08743927827897294, 0.08466342817487855, 0.0777238029146426, 0.0777238029146426]",second,TA,3.2974992019905
SUIUSDT,2024-03-22-00:00,2024-03-23-00:00,"[0.3025676613462873, 0.14642609299097847, 0.11519777931991672, 0.09784871616932686, 0.08605135322692574, 0.07217210270645386, 0.06662040249826509, 0.06315058986814712, 0.04996530187369882]",first,TA,2.921182193861368
SUIUSDT,2024-03-22-00:00,2024-03-23-00:00,"[0.12630117973629423, 0.11519777931991672, 0.12421929215822346, 0.11727966689798751, 0.08188757807078417, 0.08952116585704371, 0.09784871616932686, 0.09021512838306732, 0.08882720333102012, 0.06870229007633588]",second,TA,3.2967978009340473
SUIUSDT,2024-03-23-00:00,2024-03-24-00:00,"[0.2678695350451076, 0.19500346981263011, 0.1325468424705066, 0.12074947952810548, 0.07564191533657183, 0.07078417765440666, 0.048577376821651634, 0.048577376821651634, 0.040249826509368494]",first,TA,2.88632770610706
SUIUSDT,2024-03-23-00:00,2024-03-24-00:00,"[0.11103400416377515, 0.12283136710617627, 0.10131852879944483, 0.11450381679389313, 0.09923664122137404, 0.09021512838306732, 0.08605135322692574, 0.09576682859125607, 0.08396946564885496, 0.09507286606523248]",second,TA,3.3116532253476154
