symbol,start_date,end_date,actual_frequencies,digit_type,target,entropy
ONGUSDT,2024-02-19-00:00,2024-02-20-00:00,"[0.14694656488549618, 0.11927480916030535, 0.09732824427480916, 0.08874045801526717, 0.10973282442748092, 0.08874045801526717, 0.07729007633587787, 0.0982824427480916, 0.08301526717557252, 0.09064885496183206]",second,TA,3.2959991332937753
ONGUSDT,2024-02-20-00:00,2024-02-21-00:00,"[0.2922374429223744, 0.17534246575342466, 0.12602739726027398, 0.09680365296803653, 0.08310502283105023, 0.07031963470319634, 0.06118721461187215, 0.039269406392694065, 0.05570776255707763]",first,TA,2.8914640609567637
ONGUSDT,2024-02-20-00:00,2024-02-21-00:00,"[0.11963470319634703, 0.12602739726027398, 0.10776255707762557, 0.10136986301369863, 0.07671232876712329, 0.10136986301369863, 0.07488584474885844, 0.0821917808219178, 0.08127853881278539, 0.12876712328767123]",second,TA,3.294500804719383
ONGUSDT,2024-02-21-00:00,2024-02-22-00:00,"[0.34060402684563756, 0.15100671140939598, 0.1098993288590604, 0.09312080536912752, 0.07718120805369127, 0.06291946308724833, 0.06459731543624161, 0.05285234899328859, 0.047818791946308725]",first,TA,2.8356672239448635
ONGUSDT,2024-02-21-00:00,2024-02-22-00:00,"[0.10738255033557047, 0.09060402684563758, 0.08221476510067115, 0.1174496644295302, 0.11073825503355705, 0.09228187919463088, 0.07718120805369127, 0.08640939597315436, 0.07802013422818792, 0.15771812080536912]",second,TA,3.285476945480762
ONGUSDT,2024-02-22-00:00,2024-02-23-00:00,"[0.28386050283860503, 0.17842660178426603, 0.12084347120843471, 0.10462287104622871, 0.07218167072181671, 0.07542579075425791, 0.055150040551500405, 0.05677210056772101, 0.05271695052716951]",first,TA,2.9128389265421104
ONGUSDT,2024-02-22-00:00,2024-02-23-00:00,"[0.14841849148418493, 0.10624493106244931, 0.10218978102189781, 0.09002433090024331, 0.10381184103811841, 0.09732360097323602, 0.08759124087591241, 0.08029197080291971, 0.072992700729927, 0.1111111111111111]",second,TA,3.2951857005722975
ONGUSDT,2024-02-23-00:00,2024-02-24-00:00,"[0.2926596758817922, 0.1534795042897998, 0.13918017159199236, 0.09151572926596759, 0.09914204003813155, 0.07626310772163966, 0.058150619637750235, 0.042897998093422304, 0.04671115347950429]",first,TA,2.899202539187095
ONGUSDT,2024-02-23-00:00,2024-02-24-00:00,"[0.12678741658722592, 0.12774070543374644, 0.0886558627264061, 0.09246901811248809, 0.08484270734032412, 0.09818875119161107, 0.08102955195424213, 0.07626310772163966, 0.07912297426120114, 0.14489990467111535]",second,TA,3.285554546722175
ONGUSDT,2024-02-24-00:00,2024-02-25-00:00,"[0.30303030303030304, 0.19696969696969696, 0.11174242424242424, 0.09375, 0.08049242424242424, 0.08238636363636363, 0.048295454545454544, 0.03409090909090909, 0.04924242424242424]",first,TA,2.8376376719188396
ONGUSDT,2024-02-24-00:00,2024-02-25-00:00,"[0.17424242424242425, 0.12026515151515152, 0.07954545454545454, 0.07575757575757576, 0.10700757575757576, 0.08522727272727272, 0.08238636363636363, 0.07765151515151515, 0.06534090909090909, 0.13257575757575757]",second,TA,3.2536768598233605
ONGUSDT,2024-02-25-00:00,2024-02-26-00:00,"[0.2806841046277666, 0.14587525150905434, 0.15694164989939638, 0.08450704225352113, 0.0875251509054326, 0.08551307847082495, 0.047283702213279676, 0.047283702213279676, 0.06438631790744467]",first,TA,2.9222330883664336
ONGUSDT,2024-02-25-00:00,2024-02-26-00:00,"[0.2062374245472837, 0.09557344064386318, 0.07344064386317907, 0.09054325955734406, 0.07645875251509054, 0.09859154929577464, 0.0744466800804829, 0.079476861167002, 0.07243460764587525, 0.13279678068410464]",second,TA,3.227493809746725
ONGUSDT,2024-02-26-00:00,2024-02-27-00:00,"[0.2959770114942529, 0.1752873563218391, 0.1503831417624521, 0.08524904214559387, 0.07567049808429119, 0.06896551724137931, 0.05076628352490421, 0.044061302681992334, 0.05363984674329502]",first,TA,2.8651093798304577
ONGUSDT,2024-02-26-00:00,2024-02-27-00:00,"[0.19731800766283525, 0.09291187739463602, 0.08524904214559387, 0.09674329501915709, 0.09195402298850575, 0.08908045977011494, 0.07279693486590039, 0.07183908045977011, 0.07567049808429119, 0.12643678160919541]",second,TA,3.243814948123215
ONGUSDT,2024-02-27-00:00,2024-02-28-00:00,"[0.2494080505130229, 0.19494869771112866, 0.12154696132596685, 0.08602999210734018, 0.11523283346487766, 0.056037884767166535, 0.06945540647198106, 0.056037884767166535, 0.05130228887134965]",first,TA,2.9457793346765966
ONGUSDT,2024-02-27-00:00,2024-02-28-00:00,"[0.15469613259668508, 0.10339384372533544, 0.10655090765588003, 0.08524072612470403, 0.11049723756906077, 0.10181531176006314, 0.08997632202052092, 0.07734806629834254, 0.08681925808997633, 0.08366219415943173]",second,TA,3.2925144635884167
ONGUSDT,2024-02-28-00:00,2024-02-29-00:00,"[0.3144904458598726, 0.1624203821656051, 0.11464968152866242, 0.08519108280254777, 0.09076433121019108, 0.06289808917197452, 0.06847133757961783, 0.04219745222929936, 0.0589171974522293]",first,TA,2.8751763433989455
ONGUSDT,2024-02-28-00:00,2024-02-29-00:00,"[0.12818471337579618, 0.1035031847133758, 0.10509554140127389, 0.08200636942675159, 0.09713375796178345, 0.09474522292993631, 0.10270700636942676, 0.09076433121019108, 0.09713375796178345, 0.09872611464968153]",second,TA,3.312887981871976
ONGUSDT,2024-02-29-00:00,2024-03-01-00:00,"[0.33380986418870623, 0.19156540385989992, 0.11722659042172981, 0.09077912794853467, 0.07433881343817011, 0.057898498927805575, 0.045746962115797, 0.03859899928520372, 0.05003573981415296]",first,TA,2.779615646959014
ONGUSDT,2024-02-29-00:00,2024-03-01-00:00,"[0.10007147962830593, 0.11365260900643316, 0.135096497498213, 0.11436740528949249, 0.10364546104360257, 0.09935668334524661, 0.07433881343817011, 0.08220157255182273, 0.08577555396711938, 0.091493924231594]",second,TA,3.301399753382552
ONGUSDT,2024-03-01-00:00,2024-03-02-00:00,"[0.2886676875957121, 0.1768759571209801, 0.1217457886676876, 0.09724349157733538, 0.07350689127105667, 0.062021439509954056, 0.06584992343032159, 0.05819295558958652, 0.055895865237366005]",first,TA,2.911710478937784
ONGUSDT,2024-03-01-00:00,2024-03-02-00:00,"[0.12633996937212863, 0.12021439509954059, 0.11408882082695253, 0.09571209800918837, 0.10566615620214395, 0.09877488514548238, 0.09341500765696784, 0.08346094946401225, 0.0666156202143951, 0.09571209800918837]",second,TA,3.3011354867928993
ONGUSDT,2024-03-02-00:00,2024-03-03-00:00,"[0.3278443113772455, 0.18787425149700598, 0.1220059880239521, 0.0815868263473054, 0.06511976047904192, 0.05913173652694611, 0.06511976047904192, 0.05089820359281437, 0.040419161676646706]",first,TA,2.806180946371636
ONGUSDT,2024-03-02-00:00,2024-03-03-00:00,"[0.12649700598802396, 0.11077844311377245, 0.11152694610778444, 0.11601796407185629, 0.10104790419161677, 0.10853293413173652, 0.09580838323353294, 0.07260479041916168, 0.06811377245508982, 0.08907185628742514]",second,TA,3.2979676078565006
ONGUSDT,2024-03-03-00:00,2024-03-04-00:00,"[0.3040488922841864, 0.1703590527119939, 0.11841100076394194, 0.09472880061115355, 0.07410236822001529, 0.061879297173414824, 0.06646294881588999, 0.06340718105423988, 0.04660045836516425]",first,TA,2.888813451905626
ONGUSDT,2024-03-03-00:00,2024-03-04-00:00,"[0.1306340718105424, 0.10618792971734148, 0.09931245225362872, 0.08632543926661573, 0.11000763941940413, 0.1038961038961039, 0.10160427807486631, 0.08174178762414057, 0.09167303284950344, 0.08861726508785332]",second,TA,3.3091921072372106
ONGUSDT,2024-03-04-00:00,2024-03-05-00:00,"[0.3102930127723516, 0.18106686701728025, 0.11570247933884298, 0.09241172051089407, 0.08489857250187828, 0.058602554470323066, 0.051840721262208865, 0.054845980465815174, 0.05033809166040571]",first,TA,2.857855445279157
ONGUSDT,2024-03-04-00:00,2024-03-05-00:00,"[0.12096168294515403, 0.10142749812171299, 0.10818933132982719, 0.11344853493613824, 0.09090909090909091, 0.09541697971450037, 0.09090909090909091, 0.09166040570999248, 0.09616829451540196, 0.09090909090909091]",second,TA,3.3146011636823576
ONGUSDT,2024-03-05-00:00,2024-03-06-00:00,"[0.3166547533952823, 0.18942101501072195, 0.1222301644031451, 0.0864903502501787, 0.07862759113652609, 0.061472480343102216, 0.06647605432451752, 0.04860614724803431, 0.03002144388849178]",first,TA,2.8157948513271145
ONGUSDT,2024-03-05-00:00,2024-03-06-00:00,"[0.1222301644031451, 0.10864903502501787, 0.10007147962830593, 0.11079342387419586, 0.08434596140100072, 0.10578984989278056, 0.09006433166547534, 0.09935668334524661, 0.09292351679771266, 0.08577555396711938]",second,TA,3.312515907026958
ONGUSDT,2024-03-06-00:00,2024-03-07-00:00,"[0.2759103641456583, 0.19817927170868346, 0.11834733893557423, 0.09733893557422969, 0.08473389355742297, 0.06722689075630252, 0.06162464985994398, 0.047619047619047616, 0.049019607843137254]",first,TA,2.9005966141424038
ONGUSDT,2024-03-06-00:00,2024-03-07-00:00,"[0.12955182072829133, 0.12254901960784313, 0.11624649859943978, 0.09593837535014006, 0.09873949579831932, 0.10504201680672269, 0.08893557422969188, 0.06862745098039216, 0.08403361344537816, 0.09033613445378151]",second,TA,3.2990843905249356
ONGUSDT,2024-03-07-00:00,2024-03-08-00:00,"[0.30029585798816566, 0.17233727810650887, 0.125, 0.08727810650887574, 0.08579881656804733, 0.07396449704142012, 0.0621301775147929, 0.04955621301775148, 0.04363905325443787]",first,TA,2.883311202379284
ONGUSDT,2024-03-07-00:00,2024-03-08-00:00,"[0.128698224852071, 0.11316568047337278, 0.10133136094674557, 0.11094674556213018, 0.09541420118343195, 0.08653846153846154, 0.09171597633136094, 0.08949704142011834, 0.09467455621301775, 0.08801775147928995]",second,TA,3.3102930432922952
ONGUSDT,2024-03-08-00:00,2024-03-09-00:00,"[0.28152260111023, 0.17763679619349723, 0.11816019032513878, 0.09754163362410785, 0.09119746233148295, 0.07850911974623315, 0.05868358445678033, 0.04282315622521808, 0.05392545598731166]",first,TA,2.9144475595506263
ONGUSDT,2024-03-08-00:00,2024-03-09-00:00,"[0.15305313243457574, 0.12450436161776368, 0.09912767644726407, 0.08723235527359238, 0.0999206978588422, 0.10467882632831087, 0.08961141950832673, 0.07454401268834258, 0.07850911974623315, 0.08881839809674862]",second,TA,3.2886069652255623
ONGUSDT,2024-03-09-00:00,2024-03-10-00:00,"[0.2876071706936867, 0.16601714731098988, 0.1332813717848792, 0.09275136399064692, 0.09275136399064692, 0.07716289945440374, 0.060015588464536244, 0.04520654715510522, 0.04520654715510522]",first,TA,2.903694982359086
ONGUSDT,2024-03-09-00:00,2024-03-10-00:00,"[0.12782540919719407, 0.10678098207326578, 0.08573655494933749, 0.09119251753702261, 0.09119251753702261, 0.08261886204208885, 0.0989867498051442, 0.11379579111457522, 0.08106001558846454, 0.12081060015588464]",second,TA,3.304443600453974
ONGUSDT,2024-03-10-00:00,2024-03-11-00:00,"[0.324582338902148, 0.1654733492442323, 0.1177406523468576, 0.09069212410501193, 0.08989657915672236, 0.06523468575974542, 0.06284805091487669, 0.042163882259347654, 0.04136833731105807]",first,TA,2.8367471553446455
ONGUSDT,2024-03-10-00:00,2024-03-11-00:00,"[0.11376292760540971, 0.1177406523468576, 0.10501193317422435, 0.12569610182975338, 0.09069212410501193, 0.08353221957040573, 0.09148766905330151, 0.07557677008750995, 0.0883054892601432, 0.10819411296738266]",second,TA,3.30443554664456
ONGUSDT,2024-03-11-00:00,2024-03-12-00:00,"[0.3117782909930716, 0.19476520400307928, 0.12317167051578137, 0.07852193995381063, 0.07929176289453425, 0.06235565819861432, 0.05850654349499615, 0.05542725173210162, 0.036181678214010776]",first,TA,2.8280251644499446
ONGUSDT,2024-03-11-00:00,2024-03-12-00:00,"[0.1308698999230177, 0.11547344110854503, 0.11239414934565051, 0.09160892994611239, 0.100846805234796, 0.08545034642032333, 0.09237875288683603, 0.0731331793687452, 0.09083910700538876, 0.10700538876058506]",second,TA,3.3036758003501796
ONGUSDT,2024-03-12-00:00,2024-03-13-00:00,"[0.28509719222462204, 0.18214542836573075, 0.13390928725701945, 0.09431245500359971, 0.07703383729301656, 0.06983441324694024, 0.06623470122390208, 0.04463642908567315, 0.04679625629949604]",first,TA,2.892750365405553
ONGUSDT,2024-03-12-00:00,2024-03-13-00:00,"[0.11447084233261338, 0.12455003599712024, 0.09719222462203024, 0.10223182145428365, 0.09431245500359971, 0.10151187904967603, 0.08567314614830814, 0.1029517638588913, 0.08279337652987762, 0.09431245500359971]",second,TA,3.311981274344609
ONGUSDT,2024-03-13-00:00,2024-03-14-00:00,"[0.3086510263929619, 0.1627565982404692, 0.1378299120234604, 0.09090909090909091, 0.0747800586510264, 0.07404692082111437, 0.06085043988269795, 0.053519061583577714, 0.036656891495601175]",first,TA,2.862799363942178
ONGUSDT,2024-03-13-00:00,2024-03-14-00:00,"[0.11950146627565983, 0.1158357771260997, 0.10483870967741936, 0.10557184750733138, 0.10337243401759531, 0.09530791788856305, 0.08504398826979472, 0.08651026392961877, 0.08064516129032258, 0.10337243401759531]",second,TA,3.3109450921209342
ONGUSDT,2024-03-14-00:00,2024-03-15-00:00,"[0.28611898016997167, 0.20325779036827196, 0.12606232294617564, 0.10056657223796034, 0.06373937677053824, 0.07152974504249292, 0.05594900849858357, 0.05524079320113314, 0.037535410764872525]",first,TA,2.8602833368929725
ONGUSDT,2024-03-14-00:00,2024-03-15-00:00,"[0.13314447592067988, 0.11685552407932011, 0.10977337110481586, 0.11260623229461757, 0.09490084985835694, 0.08427762039660057, 0.09348441926345609, 0.08781869688385269, 0.0821529745042493, 0.08498583569405099]",second,TA,3.303378593752929
ONGUSDT,2024-03-15-00:00,2024-03-16-00:00,"[0.28601546029515107, 0.17076598735066761, 0.12438510189739986, 0.11173576950105411, 0.07449051300070274, 0.07800421644413212, 0.05762473647224174, 0.054813773717498245, 0.0421644413211525]",first,TA,2.9049279565317665
ONGUSDT,2024-03-15-00:00,2024-03-16-00:00,"[0.11524947294448348, 0.11173576950105411, 0.11595221363316936, 0.09627547434996486, 0.08995080815179199, 0.10330288123682362, 0.09768095572733661, 0.09205903021784961, 0.09557273366127898, 0.08222066057624737]",second,TA,3.3136158320036766
ONGUSDT,2024-03-16-00:00,2024-03-17-00:00,"[0.2984967788117394, 0.19613457408732998, 0.12741589119541877, 0.08446671438797423, 0.08375089477451682, 0.07229778095919828, 0.0572655690765927, 0.04151753758052971, 0.03865425912670007]",first,TA,2.843381793048167
ONGUSDT,2024-03-16-00:00,2024-03-17-00:00,"[0.12097351467430208, 0.10594130279169649, 0.1073729420186113, 0.1073729420186113, 0.09591982820329277, 0.10952040085898354, 0.08661417322834646, 0.08446671438797423, 0.10236220472440945, 0.07945597709377238]",second,TA,3.3106748484975443
ONGUSDT,2024-03-17-00:00,2024-03-18-00:00,"[0.31472435450104674, 0.1870202372644801, 0.13119330076762037, 0.06978367062107467, 0.08653175157013258, 0.05722260990928123, 0.06489881367759945, 0.046057222609909285, 0.04256803907885555]",first,TA,2.825851361818026
ONGUSDT,2024-03-17-00:00,2024-03-18-00:00,"[0.13049546406140963, 0.12351709699930216, 0.11165387299371947, 0.10886252616887648, 0.08653175157013258, 0.09490579204466155, 0.08234473133286811, 0.09839497557571528, 0.06978367062107467, 0.09351011863224006]",second,TA,3.298952574933516
ONGUSDT,2024-03-18-00:00,2024-03-19-00:00,"[0.29985443959243085, 0.19068413391557495, 0.12299854439592431, 0.08151382823871907, 0.08660844250363901, 0.07132459970887918, 0.0487627365356623, 0.043668122270742356, 0.05458515283842795]",first,TA,2.8597593663685026
ONGUSDT,2024-03-18-00:00,2024-03-19-00:00,"[0.11426491994177583, 0.12809315866084425, 0.11280931586608442, 0.09534206695778748, 0.09315866084425037, 0.0975254730713246, 0.0851528384279476, 0.09315866084425037, 0.08224163027656478, 0.0982532751091703]",second,TA,3.3091502258323353
ONGUSDT,2024-03-19-00:00,2024-03-20-00:00,"[0.3219858156028369, 0.1773049645390071, 0.12056737588652482, 0.09929078014184398, 0.08156028368794327, 0.06524822695035461, 0.05531914893617021, 0.04539007092198582, 0.03333333333333333]",first,TA,2.8167125885434223
ONGUSDT,2024-03-19-00:00,2024-03-20-00:00,"[0.13404255319148936, 0.12695035460992907, 0.10070921985815603, 0.08723404255319149, 0.11063829787234042, 0.08865248226950355, 0.08865248226950355, 0.08297872340425531, 0.09361702127659574, 0.08652482269503546]",second,TA,3.3017122941856205
ONGUSDT,2024-03-20-00:00,2024-03-21-00:00,"[0.3220338983050847, 0.18149717514124294, 0.1094632768361582, 0.09887005649717515, 0.0769774011299435, 0.06991525423728813, 0.05649717514124294, 0.0480225988700565, 0.03672316384180791]",first,TA,2.82544082994199
ONGUSDT,2024-03-20-00:00,2024-03-21-00:00,"[0.10522598870056497, 0.11864406779661017, 0.10310734463276836, 0.1115819209039548, 0.1059322033898305, 0.10310734463276836, 0.08545197740112995, 0.0903954802259887, 0.0826271186440678, 0.09392655367231638]",second,TA,3.3131690688837274
ONGUSDT,2024-03-21-00:00,2024-03-22-00:00,"[0.33432835820895523, 0.1828358208955224, 0.10298507462686567, 0.08582089552238806, 0.07313432835820896, 0.06119402985074627, 0.06492537313432836, 0.04477611940298507, 0.05]",first,TA,2.813899855666462
ONGUSDT,2024-03-21-00:00,2024-03-22-00:00,"[0.1291044776119403, 0.11865671641791045, 0.1, 0.1044776119402985, 0.10074626865671642, 0.08880597014925373, 0.08507462686567165, 0.07985074626865672, 0.10597014925373134, 0.0873134328358209]",second,TA,3.3065760473442865
ONGUSDT,2024-03-22-00:00,2024-03-23-00:00,"[0.31828793774319064, 0.17898832684824903, 0.11206225680933853, 0.10116731517509728, 0.07859922178988327, 0.05914396887159533, 0.05992217898832685, 0.04669260700389105, 0.045136186770428015]",first,TA,2.8393449382767
ONGUSDT,2024-03-22-00:00,2024-03-23-00:00,"[0.12217898832684825, 0.10894941634241245, 0.10505836575875487, 0.09571984435797666, 0.09571984435797666, 0.09182879377431907, 0.09727626459143969, 0.10038910505836576, 0.08015564202334631, 0.10272373540856031]",second,TA,3.3139522057342825
ONGUSDT,2024-03-23-00:00,2024-03-24-00:00,"[0.32125984251968503, 0.16850393700787403, 0.1141732283464567, 0.09291338582677165, 0.08661417322834646, 0.06535433070866142, 0.06062992125984252, 0.04251968503937008, 0.048031496062992125]",first,TA,2.8472887815632633
ONGUSDT,2024-03-23-00:00,2024-03-24-00:00,"[0.15354330708661418, 0.10236220472440945, 0.1141732283464567, 0.10236220472440945, 0.10708661417322834, 0.1, 0.07401574803149606, 0.08031496062992126, 0.08031496062992126, 0.08582677165354331]",second,TA,3.2894883915245545
ONGUSDT,2024-03-24-00:00,2024-03-25-00:00,"[0.28973384030418253, 0.18098859315589352, 0.12091254752851711, 0.08821292775665399, 0.08745247148288973, 0.07604562737642585, 0.053231939163498096, 0.05931558935361217, 0.04410646387832699]",first,TA,2.8973554885613115
