symbol,start_date,end_date,actual_frequencies,digit_type,target,entropy
TFUELUSDT,2024-02-19-00:00,2024-02-20-00:00,"[0.27938808373590984, 0.18760064412238325, 0.11272141706924316, 0.09259259259259259, 0.10064412238325282, 0.07648953301127215, 0.06521739130434782, 0.0426731078904992, 0.0426731078904992]",first,TA,2.90204538449137
TFUELUSDT,2024-02-19-00:00,2024-02-20-00:00,"[0.13285024154589373, 0.1280193236714976, 0.09903381642512077, 0.10064412238325282, 0.09259259259259259, 0.09500805152979067, 0.08776167471819646, 0.0861513687600644, 0.08051529790660225, 0.09742351046698873]",second,TA,3.303518507900943
TFUELUSDT,2024-02-20-00:00,2024-02-21-00:00,"[0.28648233486943164, 0.17665130568356374, 0.1205837173579109, 0.09523809523809523, 0.07834101382488479, 0.06835637480798772, 0.07834101382488479, 0.052995391705069124, 0.043010752688172046]",first,TA,2.9096439259402267
TFUELUSDT,2024-02-20-00:00,2024-02-21-00:00,"[0.1259600614439324, 0.1175115207373272, 0.10522273425499232, 0.1175115207373272, 0.08755760368663594, 0.0967741935483871, 0.09831029185867896, 0.08986175115207373, 0.0706605222734255, 0.09062980030721966]",second,TA,3.3034503015712575
TFUELUSDT,2024-02-21-00:00,2024-02-22-00:00,"[0.3061527057079318, 0.16160118606375093, 0.1178650852483321, 0.09933283914010378, 0.09191994069681246, 0.05189028910303929, 0.07042253521126761, 0.05559673832468495, 0.0452186805040771]",first,TA,2.883604579387673
TFUELUSDT,2024-02-21-00:00,2024-02-22-00:00,"[0.12527798369162343, 0.10748702742772424, 0.10600444773906598, 0.10896960711638251, 0.0904373610081542, 0.11193476649369903, 0.083765752409192, 0.08302446256486286, 0.08598962194217939, 0.09710896960711639]",second,TA,3.309011821892344
TFUELUSDT,2024-02-22-00:00,2024-02-23-00:00,"[0.3385185185185185, 0.1637037037037037, 0.1162962962962963, 0.08666666666666667, 0.06518518518518518, 0.05703703703703704, 0.07111111111111111, 0.06296296296296296, 0.03851851851851852]",first,TA,2.8190106188180826
TFUELUSDT,2024-02-22-00:00,2024-02-23-00:00,"[0.1274074074074074, 0.12148148148148148, 0.08962962962962963, 0.1111111111111111, 0.10444444444444445, 0.0874074074074074, 0.0837037037037037, 0.10296296296296296, 0.08148148148148149, 0.09037037037037036]",second,TA,3.3054085083118747
TFUELUSDT,2024-02-23-00:00,2024-02-24-00:00,"[0.3005595523581135, 0.17346123101518784, 0.10471622701838529, 0.08952837729816147, 0.08473221422861711, 0.06954436450839328, 0.06314948041566747, 0.06474820143884892, 0.0495603517186251]",first,TA,2.9036010517443396
TFUELUSDT,2024-02-23-00:00,2024-02-24-00:00,"[0.10871302957633892, 0.10871302957633892, 0.11270983213429256, 0.10391686650679456, 0.09672262190247802, 0.10071942446043165, 0.08473221422861711, 0.10951239008792965, 0.08233413269384493, 0.09192645883293366]",second,TA,3.314265718465578
TFUELUSDT,2024-02-24-00:00,2024-02-25-00:00,"[0.2917981072555205, 0.18848580441640378, 0.11198738170347003, 0.07413249211356467, 0.08201892744479496, 0.06309148264984227, 0.08675078864353312, 0.0473186119873817, 0.05441640378548896]",first,TA,2.8944865691414763
TFUELUSDT,2024-02-24-00:00,2024-02-25-00:00,"[0.12460567823343849, 0.10962145110410094, 0.07965299684542587, 0.10015772870662461, 0.09621451104100946, 0.08753943217665615, 0.08517350157728706, 0.10252365930599369, 0.083596214511041, 0.1309148264984227]",second,TA,3.302696775911708
TFUELUSDT,2024-02-25-00:00,2024-02-26-00:00,"[0.28922345483359746, 0.1687797147385103, 0.11806656101426308, 0.08874801901743265, 0.08478605388272584, 0.06576862123613313, 0.0705229793977813, 0.05388272583201268, 0.060221870047543584]",first,TA,2.9259350155198125
TFUELUSDT,2024-02-25-00:00,2024-02-26-00:00,"[0.13629160063391443, 0.11806656101426308, 0.1109350237717908, 0.09429477020602219, 0.089540412044374, 0.09587955625990491, 0.089540412044374, 0.08399366085578447, 0.09033280507131537, 0.09112519809825674]",second,TA,3.3051096130200257
TFUELUSDT,2024-02-26-00:00,2024-02-27-00:00,"[0.30248306997742663, 0.16779533483822423, 0.1000752445447705, 0.1038374717832957, 0.0797592174567344, 0.07298720842738901, 0.06696764484574869, 0.051166290443942816, 0.05492851768246802]",first,TA,2.9027255008425206
TFUELUSDT,2024-02-26-00:00,2024-02-27-00:00,"[0.13920240782543267, 0.11136192626034612, 0.1053423626787058, 0.09480812641083522, 0.08878856282919488, 0.09556057185854025, 0.10158013544018059, 0.08878856282919488, 0.09104589917231001, 0.0835214446952596]",second,TA,3.3060418720539806
TFUELUSDT,2024-02-27-00:00,2024-02-28-00:00,"[0.3048016701461378, 0.1767571329157968, 0.11412665274878218, 0.10160055671537926, 0.08281141266527488, 0.05775922059846903, 0.05915100904662491, 0.054279749478079335, 0.04871259568545581]",first,TA,2.8739824415416515
TFUELUSDT,2024-02-27-00:00,2024-02-28-00:00,"[0.1127348643006263, 0.116214335421016, 0.11203897007654837, 0.10995128740431455, 0.10995128740431455, 0.1022964509394572, 0.10090466249130133, 0.07515657620041753, 0.0848990953375087, 0.07585247042449547]",second,TA,3.305368215162266
TFUELUSDT,2024-02-28-00:00,2024-02-29-00:00,"[0.29526462395543174, 0.18523676880222842, 0.13579387186629527, 0.08844011142061281, 0.08356545961002786, 0.059192200557103065, 0.052924791086350974, 0.05362116991643454, 0.04596100278551532]",first,TA,2.8664779624045575
TFUELUSDT,2024-02-28-00:00,2024-02-29-00:00,"[0.12743732590529247, 0.10515320334261838, 0.10793871866295264, 0.10027855153203342, 0.09610027855153204, 0.0967966573816156, 0.09540389972144847, 0.10027855153203342, 0.07590529247910864, 0.0947075208913649]",second,TA,3.3111850988667575
TFUELUSDT,2024-02-29-00:00,2024-03-01-00:00,"[0.32546842470506593, 0.16863289382373353, 0.12352532963219987, 0.08605135322692574, 0.07425399028452463, 0.07564191533657183, 0.0520471894517696, 0.048577376821651634, 0.04580152671755725]",first,TA,2.835265512511658
TFUELUSDT,2024-02-29-00:00,2024-03-01-00:00,"[0.131852879944483, 0.12005551700208189, 0.11242192921582235, 0.0916030534351145, 0.09923664122137404, 0.09437890353920889, 0.10131852879944483, 0.09090909090909091, 0.08952116585704371, 0.06870229007633588]",second,TA,3.301332801374342
TFUELUSDT,2024-03-01-00:00,2024-03-02-00:00,"[0.28053035589672015, 0.18004187020237264, 0.1270062805303559, 0.0851360781577111, 0.0928122819260293, 0.07397069085833916, 0.062107466852756456, 0.055826936496859735, 0.04256803907885555]",first,TA,2.9119201558841588
TFUELUSDT,2024-03-01-00:00,2024-03-02-00:00,"[0.1346824842986741, 0.10886252616887648, 0.11653872993719469, 0.11025819958129798, 0.09630146545708304, 0.07815771109560363, 0.10327983251919051, 0.0837404047452896, 0.07885554780181438, 0.08932309839497557]",second,TA,3.3006992040770373
TFUELUSDT,2024-03-02-00:00,2024-03-03-00:00,"[0.2857142857142857, 0.18907563025210083, 0.13515406162464985, 0.07983193277310924, 0.07913165266106442, 0.06792717086834733, 0.06162464985994398, 0.05742296918767507, 0.04411764705882353]",first,TA,2.88834253925323
TFUELUSDT,2024-03-02-00:00,2024-03-03-00:00,"[0.11134453781512606, 0.11624649859943978, 0.11554621848739496, 0.10644257703081232, 0.0819327731092437, 0.1015406162464986, 0.10084033613445378, 0.09103641456582633, 0.08893557422969188, 0.0861344537815126]",second,TA,3.311767779148572
TFUELUSDT,2024-03-03-00:00,2024-03-04-00:00,"[0.2927170868347339, 0.17016806722689076, 0.12044817927170869, 0.11064425770308123, 0.07983193277310924, 0.06792717086834733, 0.05812324929971989, 0.052521008403361345, 0.047619047619047616]",first,TA,2.8984787187155856
TFUELUSDT,2024-03-03-00:00,2024-03-04-00:00,"[0.1211484593837535, 0.12254901960784313, 0.09943977591036414, 0.10364145658263306, 0.09663865546218488, 0.09803921568627451, 0.09103641456582633, 0.09663865546218488, 0.08333333333333333, 0.08753501400560224]",second,TA,3.311305225802394
TFUELUSDT,2024-03-04-00:00,2024-03-05-00:00,"[0.27203331020124916, 0.16308119361554477, 0.13809854267869534, 0.0916030534351145, 0.09854267869535045, 0.06870229007633588, 0.06176266481609993, 0.06176266481609993, 0.04441360166551006]",first,TA,2.938554126317007
TFUELUSDT,2024-03-04-00:00,2024-03-05-00:00,"[0.11866759195003469, 0.11242192921582235, 0.12699514226231784, 0.09646079111727966, 0.09299097848716169, 0.10201249132546843, 0.09507286606523248, 0.08258154059680778, 0.08258154059680778, 0.09021512838306732]",second,TA,3.3076172954237317
TFUELUSDT,2024-03-05-00:00,2024-03-06-00:00,"[0.30881332408049966, 0.18181818181818182, 0.12283136710617627, 0.09299097848716169, 0.07286606523247745, 0.06453851492019431, 0.0527411519777932, 0.05343511450381679, 0.04996530187369882]",first,TA,2.8571186431859736
TFUELUSDT,2024-03-05-00:00,2024-03-06-00:00,"[0.1179736294240111, 0.12838306731436502, 0.10478834142956281, 0.11172796668979876, 0.08813324080499653, 0.09854267869535045, 0.09021512838306732, 0.0936849410131853, 0.08396946564885496, 0.08258154059680778]",second,TA,3.3069077115122703
TFUELUSDT,2024-03-06-00:00,2024-03-07-00:00,"[0.32222222222222224, 0.13958333333333334, 0.1125, 0.09722222222222222, 0.08402777777777778, 0.07152777777777777, 0.06111111111111111, 0.05347222222222222, 0.058333333333333334]",first,TA,2.8884231587582403
TFUELUSDT,2024-03-06-00:00,2024-03-07-00:00,"[0.12777777777777777, 0.12083333333333333, 0.10138888888888889, 0.10555555555555556, 0.10208333333333333, 0.09375, 0.10416666666666667, 0.08541666666666667, 0.075, 0.08402777777777778]",second,TA,3.3047063839686515
TFUELUSDT,2024-03-07-00:00,2024-03-08-00:00,"[0.27708333333333335, 0.17152777777777778, 0.14305555555555555, 0.09166666666666666, 0.09930555555555555, 0.06597222222222222, 0.06041666666666667, 0.04513888888888889, 0.04583333333333333]",first,TA,2.906504863049615
TFUELUSDT,2024-03-07-00:00,2024-03-08-00:00,"[0.1326388888888889, 0.12361111111111112, 0.10486111111111111, 0.08472222222222223, 0.09861111111111111, 0.09722222222222222, 0.1111111111111111, 0.08541666666666667, 0.07708333333333334, 0.08472222222222223]",second,TA,3.3008460569436995
TFUELUSDT,2024-03-08-00:00,2024-03-09-00:00,"[0.2690960056061668, 0.16888577435178698, 0.15276804484933426, 0.09810791871058164, 0.07428170988086896, 0.06937631394533987, 0.053258584442887176, 0.05886475122634898, 0.05536089698668535]",first,TA,2.928343941343521
TFUELUSDT,2024-03-08-00:00,2024-03-09-00:00,"[0.09460406447091801, 0.10932025227750526, 0.10021023125437982, 0.11772950245269796, 0.09740714786264891, 0.11142256482130343, 0.09740714786264891, 0.10932025227750526, 0.09110021023125438, 0.07147862648913805]",second,TA,3.310237219507183
TFUELUSDT,2024-03-09-00:00,2024-03-10-00:00,"[0.3146067415730337, 0.17134831460674158, 0.11095505617977527, 0.09620786516853932, 0.07935393258426966, 0.06530898876404495, 0.05898876404494382, 0.06390449438202248, 0.03932584269662921]",first,TA,2.863078576600238
TFUELUSDT,2024-03-09-00:00,2024-03-10-00:00,"[0.12429775280898876, 0.10603932584269662, 0.11235955056179775, 0.09058988764044944, 0.11446629213483146, 0.0976123595505618, 0.09199438202247191, 0.08497191011235955, 0.08356741573033707, 0.09410112359550561]",second,TA,3.310004682617235
TFUELUSDT,2024-03-10-00:00,2024-03-11-00:00,"[0.2890961262553802, 0.18292682926829268, 0.14131994261119082, 0.10043041606886657, 0.07604017216642754, 0.07245337159253945, 0.05164992826398852, 0.03873744619799139, 0.047345767575322814]",first,TA,2.865682176039913
TFUELUSDT,2024-03-10-00:00,2024-03-11-00:00,"[0.10401721664275466, 0.10114777618364419, 0.10760401721664276, 0.11262553802008608, 0.09971305595408896, 0.0896700143472023, 0.10473457675753228, 0.09325681492109039, 0.08680057388809183, 0.10043041606886657]",second,TA,3.317682033849202
TFUELUSDT,2024-03-11-00:00,2024-03-12-00:00,"[0.30147575544624033, 0.16936050597329586, 0.11454673225579762, 0.09416725228390724, 0.08784258608573436, 0.05551651440618412, 0.06676036542515812, 0.06184118060435699, 0.04848910751932537]",first,TA,2.8949484395569103
TFUELUSDT,2024-03-11-00:00,2024-03-12-00:00,"[0.12368236120871398, 0.10681658468025299, 0.11033028812368235, 0.10962754743499649, 0.09276177090653549, 0.09065354884047787, 0.11173576950105411, 0.08643710470836262, 0.08292340126493324, 0.08503162333099086]",second,TA,3.3091236739130854
TFUELUSDT,2024-03-12-00:00,2024-03-13-00:00,"[0.3065080475857243, 0.17984604618614417, 0.1224632610216935, 0.10706787963610917, 0.07977606717984605, 0.06018194541637509, 0.03918824352694192, 0.053883834849545134, 0.05108467459762071]",first,TA,2.848624778886643
TFUELUSDT,2024-03-12-00:00,2024-03-13-00:00,"[0.11826452064380685, 0.11966410076976906, 0.10146955913226033, 0.10356892932120364, 0.10426871938418475, 0.0986703988803359, 0.09727081875437368, 0.0979706088173548, 0.0741777466759972, 0.08467459762071379]",second,TA,3.309625314773698
TFUELUSDT,2024-03-13-00:00,2024-03-14-00:00,"[0.30021141649048627, 0.18816067653276955, 0.12050739957716702, 0.10077519379844961, 0.0711768851303735, 0.057787174066243834, 0.06694855532064835, 0.04580690627202255, 0.048625792811839326]",first,TA,2.862213845537522
TFUELUSDT,2024-03-13-00:00,2024-03-14-00:00,"[0.12966878083157152, 0.10923185341789993, 0.10429880197322058, 0.08386187455954898, 0.1127554615926709, 0.10641296687808316, 0.09443269908386187, 0.09020436927413672, 0.07963354474982381, 0.08949964763918253]",second,TA,3.307005713388871
TFUELUSDT,2024-03-14-00:00,2024-03-15-00:00,"[0.2958748221906117, 0.1934566145092461, 0.1287339971550498, 0.08819345661450925, 0.07681365576102418, 0.07112375533428165, 0.05334281650071124, 0.049786628733997154, 0.04267425320056899]",first,TA,2.8588720728578867
TFUELUSDT,2024-03-14-00:00,2024-03-15-00:00,"[0.1166429587482219, 0.11593172119487909, 0.09174964438122332, 0.10170697012802275, 0.10384068278805121, 0.10099573257467995, 0.0945945945945946, 0.10597439544807966, 0.08819345661450925, 0.08036984352773827]",second,TA,3.3131569457272314
TFUELUSDT,2024-03-15-00:00,2024-03-16-00:00,"[0.3013503909026297, 0.1677327647476901, 0.13646055437100213, 0.08528784648187633, 0.08386638237384506, 0.07604832977967306, 0.05970149253731343, 0.048329779673063254, 0.0412224591329069]",first,TA,2.874728158509359
TFUELUSDT,2024-03-15-00:00,2024-03-16-00:00,"[0.1122956645344705, 0.1257995735607676, 0.09097370291400142, 0.10945273631840796, 0.11300639658848614, 0.09026297085998579, 0.08742004264392324, 0.09026297085998579, 0.08884150675195451, 0.09168443496801706]",second,TA,3.3099889843359525
TFUELUSDT,2024-03-16-00:00,2024-03-17-00:00,"[0.3247311827956989, 0.17992831541218637, 0.13333333333333333, 0.08817204301075268, 0.06953405017921147, 0.05806451612903226, 0.05304659498207885, 0.05089605734767025, 0.04229390681003584]",first,TA,2.8109364711001072
TFUELUSDT,2024-03-16-00:00,2024-03-17-00:00,"[0.11756272401433691, 0.10681003584229391, 0.10967741935483871, 0.11541218637992831, 0.0996415770609319, 0.0982078853046595, 0.07956989247311828, 0.0989247311827957, 0.09247311827956989, 0.08172043010752689]",second,TA,3.3109453824488466
TFUELUSDT,2024-03-17-00:00,2024-03-18-00:00,"[0.31493276716206653, 0.16843595187544233, 0.12172682236376504, 0.09341825902335456, 0.08138711960368011, 0.06086341118188252, 0.047416843595187545, 0.059447983014861996, 0.052370842179759375]",first,TA,2.8609534776305403
TFUELUSDT,2024-03-17-00:00,2024-03-18-00:00,"[0.11464968152866242, 0.12738853503184713, 0.11394196744515216, 0.0870488322717622, 0.10261854210898796, 0.09624911535739561, 0.0835102618542109, 0.09907997169143666, 0.08634111818825195, 0.08917197452229299]",second,TA,3.308341467571946
TFUELUSDT,2024-03-18-00:00,2024-03-19-00:00,"[0.3418553688823959, 0.15924032140248356, 0.13221329437545654, 0.08181154127100074, 0.06281957633308985, 0.05989773557341125, 0.0664718772826881, 0.04821037253469686, 0.04747991234477721]",first,TA,2.806589716163256
TFUELUSDT,2024-03-18-00:00,2024-03-19-00:00,"[0.13951789627465302, 0.12490869247626005, 0.10810810810810811, 0.10299488677867057, 0.09861212563915267, 0.09495982468955443, 0.08473338203067933, 0.08181154127100074, 0.0679327976625274, 0.09642074506939372]",second,TA,3.294256047407787
TFUELUSDT,2024-03-19-00:00,2024-03-20-00:00,"[0.29727793696275073, 0.17478510028653296, 0.1303724928366762, 0.10386819484240688, 0.0651862464183381, 0.06876790830945559, 0.062320916905444126, 0.04727793696275072, 0.050143266475644696]",first,TA,2.879226137491272
TFUELUSDT,2024-03-19-00:00,2024-03-20-00:00,"[0.1339541547277937, 0.12034383954154727, 0.11174785100286533, 0.09742120343839542, 0.09240687679083094, 0.09240687679083094, 0.09312320916905444, 0.09312320916905444, 0.07378223495702006, 0.09169054441260745]",second,TA,3.303087451736267
TFUELUSDT,2024-03-20-00:00,2024-03-21-00:00,"[0.30265995686556435, 0.1746944644140906, 0.1207764198418404, 0.09705248023005032, 0.0682961897915169, 0.06973400431344356, 0.05895039539899353, 0.06398274622573688, 0.04385334291876348]",first,TA,2.8812215924462863
TFUELUSDT,2024-03-20-00:00,2024-03-21-00:00,"[0.11358734723220705, 0.12365204888569374, 0.10927390366642703, 0.09561466570812366, 0.10496046010064701, 0.09417685118619698, 0.10208483105679367, 0.08267433501078361, 0.08554996405463695, 0.0884255930984903]",second,TA,3.3108116034621857
TFUELUSDT,2024-03-21-00:00,2024-03-22-00:00,"[0.3167520117044623, 0.19092904169714703, 0.13313825896122897, 0.08778346744696415, 0.0753474762253109, 0.056327724945135334, 0.0592538405267008, 0.04681784930504755, 0.033650329188002925]",first,TA,2.8047247907982675
TFUELUSDT,2024-03-21-00:00,2024-03-22-00:00,"[0.11997073884418434, 0.1141185076810534, 0.1141185076810534, 0.10607168983174835, 0.09217264081931237, 0.10314557425018288, 0.08485735186539868, 0.09948792977322604, 0.08851499634235552, 0.07754206291148501]",second,TA,3.3090084918470684
TFUELUSDT,2024-03-22-00:00,2024-03-23-00:00,"[0.3040590405904059, 0.15276752767527677, 0.12472324723247233, 0.08856088560885608, 0.08191881918819188, 0.06346863468634686, 0.07527675276752767, 0.06199261992619926, 0.047232472324723246]",first,TA,2.9064044483664673
TFUELUSDT,2024-03-22-00:00,2024-03-23-00:00,"[0.13431734317343175, 0.10627306273062731, 0.09667896678966789, 0.11439114391143912, 0.09667896678966789, 0.11734317343173432, 0.0988929889298893, 0.08560885608856089, 0.07822878228782287, 0.07158671586715867]",second,TA,3.2985972951590363
TFUELUSDT,2024-03-23-00:00,2024-03-24-00:00,"[0.3214019388516033, 0.15883668903803133, 0.116331096196868, 0.09843400447427293, 0.07084265473527218, 0.06263982102908278, 0.06487695749440715, 0.06040268456375839, 0.04623415361670395]",first,TA,2.8647784880531186
