symbol,start_date,end_date,actual_frequencies,digit_type,target,entropy
CELOUSDT,2024-02-19-00:00,2024-02-20-00:00,"[0.1476664116296863, 0.12088752869166029, 0.10328997704667177, 0.1063504208110176, 0.10175975516449885, 0.0971690895179801, 0.0864575363427697, 0.08186687069625095, 0.07804131599081866, 0.07651109410864575]",second,TA,3.2922498570017997
CELOUSDT,2024-02-20-00:00,2024-02-21-00:00,"[0.2783882783882784, 0.18827838827838828, 0.12161172161172161, 0.09597069597069598, 0.09157509157509157, 0.0673992673992674, 0.05567765567765568, 0.046886446886446886, 0.054212454212454214]",first,TA,2.906364082157513
CELOUSDT,2024-02-20-00:00,2024-02-21-00:00,"[0.14285714285714285, 0.11868131868131868, 0.09816849816849817, 0.10476190476190476, 0.09597069597069598, 0.0989010989010989, 0.08498168498168499, 0.08644688644688645, 0.08424908424908426, 0.08498168498168499]",second,TA,3.3008493312758596
CELOUSDT,2024-02-21-00:00,2024-02-22-00:00,"[0.3131014063656551, 0.1687638786084382, 0.12731310140636565, 0.0851221317542561, 0.08216136195410807, 0.06069578090303479, 0.06513693560325684, 0.05107327905255366, 0.046632124352331605]",first,TA,2.8625037376761813
CELOUSDT,2024-02-21-00:00,2024-02-22-00:00,"[0.12583271650629163, 0.09770540340488527, 0.1154700222057735, 0.10436713545521836, 0.10288675055514433, 0.08734270910436713, 0.09030347890451518, 0.09104367135455219, 0.08586232420429311, 0.09918578830495929]",second,TA,3.3115798016955815
CELOUSDT,2024-02-22-00:00,2024-02-23-00:00,"[0.293026706231454, 0.19362017804154302, 0.12091988130563798, 0.09272997032640949, 0.0771513353115727, 0.05934718100890208, 0.05712166172106825, 0.05192878338278932, 0.05415430267062315]",first,TA,2.8765352494806797
CELOUSDT,2024-02-22-00:00,2024-02-23-00:00,"[0.12166172106824925, 0.1083086053412463, 0.10979228486646884, 0.10089020771513353, 0.10385756676557864, 0.10756676557863501, 0.08827893175074183, 0.08160237388724036, 0.08382789317507418, 0.09421364985163205]",second,TA,3.311212007001014
CELOUSDT,2024-02-23-00:00,2024-02-24-00:00,"[0.32400279916025193, 0.15395381385584325, 0.10846745976207138, 0.10356892932120364, 0.08257522743177047, 0.072778166550035, 0.05878236529041288, 0.0489853044086774, 0.04688593421973408]",first,TA,2.8615238327773342
CELOUSDT,2024-02-23-00:00,2024-02-24-00:00,"[0.10426871938418475, 0.1231630510846746, 0.10216934919524143, 0.10356892932120364, 0.099370188943317, 0.11266620013995801, 0.08327501749475158, 0.0979706088173548, 0.09727081875437368, 0.07627711686494051]",second,TA,3.3103079735241545
CELOUSDT,2024-02-24-00:00,2024-02-25-00:00,"[0.27259786476868325, 0.19288256227758008, 0.14448398576512456, 0.09252669039145907, 0.0804270462633452, 0.06619217081850534, 0.05195729537366548, 0.04911032028469751, 0.0498220640569395]",first,TA,2.8926174730054464
CELOUSDT,2024-02-24-00:00,2024-02-25-00:00,"[0.1302491103202847, 0.0903914590747331, 0.11672597864768683, 0.11387900355871886, 0.10320284697508897, 0.08113879003558719, 0.07900355871886121, 0.08398576512455516, 0.09181494661921709, 0.10960854092526691]",second,TA,3.302628569244582
CELOUSDT,2024-02-25-00:00,2024-02-26-00:00,"[0.319375443577005, 0.17530163236337828, 0.12065294535131299, 0.0880056777856636, 0.0830376153300213, 0.060326472675656495, 0.058907026259758695, 0.050390347764371894, 0.0440028388928318]",first,TA,2.8416365668745476
CELOUSDT,2024-02-25-00:00,2024-02-26-00:00,"[0.1156848828956707, 0.11426543647977289, 0.10716820440028389, 0.12207239176721078, 0.09510290986515259, 0.099361249112846, 0.0830376153300213, 0.0965223562810504, 0.08374733853797019, 0.0830376153300213]",second,TA,3.3085008186134948
CELOUSDT,2024-02-26-00:00,2024-02-27-00:00,"[0.29280223619846263, 0.18518518518518517, 0.11600279524807827, 0.09224318658280922, 0.07756813417190776, 0.06289308176100629, 0.06009783368273934, 0.0593990216631726, 0.05380852550663871]",first,TA,2.896783615267928
CELOUSDT,2024-02-26-00:00,2024-02-27-00:00,"[0.12508735150244585, 0.103424178895877, 0.10482180293501048, 0.1146051712089448, 0.10621942697414395, 0.0992313067784766, 0.09084556254367575, 0.07407407407407407, 0.09224318658280922, 0.08944793850454227]",second,TA,3.308496331834329
CELOUSDT,2024-02-27-00:00,2024-02-28-00:00,"[0.3282442748091603, 0.16377515614156835, 0.11866759195003469, 0.0791117279666898, 0.08258154059680778, 0.06939625260235947, 0.062456627342123525, 0.04441360166551006, 0.05135322692574601]",first,TA,2.8431144075192805
CELOUSDT,2024-02-27-00:00,2024-02-28-00:00,"[0.11311589174184594, 0.12421929215822346, 0.11519777931991672, 0.11589174184594032, 0.10062456627342123, 0.09507286606523248, 0.0922970159611381, 0.09784871616932686, 0.07564191533657183, 0.07009021512838307]",second,TA,3.300947024822224
CELOUSDT,2024-02-28-00:00,2024-02-29-00:00,"[0.3141070187630299, 0.1646977067407922, 0.11952744961779013, 0.08895066018068103, 0.07922168172341904, 0.07227241139680333, 0.06879777623349548, 0.04447533009034051, 0.04794996525364837]",first,TA,2.869405245040269
CELOUSDT,2024-02-28-00:00,2024-02-29-00:00,"[0.11118832522585129, 0.11744266851980542, 0.0965948575399583, 0.10701876302988186, 0.10284920083391244, 0.10493398193189715, 0.09103544127866574, 0.10701876302988186, 0.08061153578874218, 0.08130646282140375]",second,TA,3.3117714617751153
CELOUSDT,2024-02-29-00:00,2024-03-01-00:00,"[0.3289382373351839, 0.1596113809854268, 0.1179736294240111, 0.09854267869535045, 0.07425399028452463, 0.06315058986814712, 0.06870229007633588, 0.05065926439972242, 0.03816793893129771]",first,TA,2.83687118919554
CELOUSDT,2024-02-29-00:00,2024-03-01-00:00,"[0.12560721721027066, 0.12005551700208189, 0.11311589174184594, 0.09021512838306732, 0.09090909090909091, 0.10340041637751561, 0.09854267869535045, 0.08882720333102012, 0.08049965301873699, 0.08882720333102012]",second,TA,3.307401668799793
CELOUSDT,2024-03-01-00:00,2024-03-02-00:00,"[0.36016655100624567, 0.1991672449687717, 0.12630117973629423, 0.08396946564885496, 0.05690492713393477, 0.046495489243580844, 0.04233171408743928, 0.04510756419153366, 0.0395558639833449]",first,TA,2.6916417065141087
CELOUSDT,2024-03-01-00:00,2024-03-02-00:00,"[0.12074947952810548, 0.10062456627342123, 0.09784871616932686, 0.11519777931991672, 0.09784871616932686, 0.1040943789035392, 0.0936849410131853, 0.0916030534351145, 0.09576682859125607, 0.08258154059680778]",second,TA,3.313963825510982
CELOUSDT,2024-03-02-00:00,2024-03-03-00:00,"[0.2817487855655795, 0.1568355308813324, 0.12838306731436502, 0.10756419153365718, 0.10895211658570438, 0.06870229007633588, 0.061068702290076333, 0.04718945176960444, 0.0395558639833449]",first,TA,2.9126980411932064
CELOUSDT,2024-03-02-00:00,2024-03-03-00:00,"[0.10895211658570438, 0.13601665510062458, 0.10201249132546843, 0.11172796668979876, 0.10131852879944483, 0.0916030534351145, 0.0922970159611381, 0.09021512838306732, 0.08466342817487855, 0.08119361554476058]",second,TA,3.3057724165445936
CELOUSDT,2024-03-03-00:00,2024-03-04-00:00,"[0.3143650242886884, 0.16863289382373353, 0.12491325468424705, 0.08882720333102012, 0.08188757807078417, 0.0659264399722415, 0.06176266481609993, 0.0520471894517696, 0.041637751561415685]",first,TA,2.8582594564326658
CELOUSDT,2024-03-03-00:00,2024-03-04-00:00,"[0.12144344205412907, 0.1193615544760583, 0.09646079111727966, 0.09576682859125607, 0.09576682859125607, 0.10201249132546843, 0.10131852879944483, 0.08952116585704371, 0.09021512838306732, 0.08813324080499653]",second,TA,3.3132915745747806
CELOUSDT,2024-03-04-00:00,2024-03-05-00:00,"[0.28521859819569745, 0.14087439278278974, 0.12213740458015267, 0.11866759195003469, 0.0922970159611381, 0.07564191533657183, 0.06800832755031229, 0.05412907702984039, 0.04302567661346287]",first,TA,2.9357175803633035
CELOUSDT,2024-03-04-00:00,2024-03-05-00:00,"[0.12213740458015267, 0.11519777931991672, 0.11172796668979876, 0.10201249132546843, 0.09507286606523248, 0.08882720333102012, 0.10478834142956281, 0.10340041637751561, 0.07494795281054822, 0.08188757807078417]",second,TA,3.3072117935529253
CELOUSDT,2024-03-05-00:00,2024-03-06-00:00,"[0.3324080499653019, 0.12491325468424705, 0.1054823039555864, 0.0784177654406662, 0.08396946564885496, 0.0652324774462179, 0.08119361554476058, 0.0652324774462179, 0.06315058986814712]",first,TA,2.893031367906688
CELOUSDT,2024-03-05-00:00,2024-03-06-00:00,"[0.131852879944483, 0.11727966689798751, 0.10895211658570438, 0.10825815405968078, 0.0936849410131853, 0.09854267869535045, 0.08882720333102012, 0.0798056904927134, 0.08119361554476058, 0.0916030534351145]",second,TA,3.304542585192257
CELOUSDT,2024-03-06-00:00,2024-03-07-00:00,"[0.32685634975711314, 0.18667591950034698, 0.11866759195003469, 0.08605135322692574, 0.06870229007633588, 0.05690492713393477, 0.061068702290076333, 0.04510756419153366, 0.04996530187369882]",first,TA,2.813448465569504
CELOUSDT,2024-03-06-00:00,2024-03-07-00:00,"[0.1193615544760583, 0.1179736294240111, 0.11519777931991672, 0.09021512838306732, 0.10895211658570438, 0.09437890353920889, 0.10617626648161, 0.08674531575294935, 0.08466342817487855, 0.07633587786259542]",second,TA,3.3062955213401803
CELOUSDT,2024-03-07-00:00,2024-03-08-00:00,"[0.3421235253296322, 0.1596113809854268, 0.11103400416377515, 0.0798056904927134, 0.07009021512838307, 0.07425399028452463, 0.054823039555863984, 0.05968077723802915, 0.048577376821651634]",first,TA,2.826768596169563
CELOUSDT,2024-03-07-00:00,2024-03-08-00:00,"[0.12907702984038863, 0.11589174184594032, 0.08674531575294935, 0.10131852879944483, 0.10825815405968078, 0.10270645385149202, 0.09993060374739764, 0.09576682859125607, 0.0791117279666898, 0.08119361554476058]",second,TA,3.3064915874244223
CELOUSDT,2024-03-08-00:00,2024-03-09-00:00,"[0.2707028531663187, 0.1767571329157968, 0.12943632567849686, 0.10090466249130133, 0.08281141266527488, 0.07863604732080724, 0.0675017397355602, 0.054279749478079335, 0.03897007654836465]",first,TA,2.9271635903381914
CELOUSDT,2024-03-08-00:00,2024-03-09-00:00,"[0.11760612386917188, 0.11064718162839249, 0.1127348643006263, 0.09394572025052192, 0.10020876826722339, 0.09951287404314545, 0.09464161447459986, 0.09255393180236604, 0.09324982602644398, 0.0848990953375087]",second,TA,3.3149354813955454
CELOUSDT,2024-03-09-00:00,2024-03-10-00:00,"[0.27152777777777776, 0.1638888888888889, 0.12986111111111112, 0.11805555555555555, 0.08333333333333333, 0.07569444444444444, 0.06111111111111111, 0.04236111111111111, 0.05416666666666667]",first,TA,2.9327520723606835
CELOUSDT,2024-03-09-00:00,2024-03-10-00:00,"[0.11597222222222223, 0.12291666666666666, 0.10694444444444444, 0.09166666666666666, 0.10277777777777777, 0.10694444444444444, 0.10625, 0.0875, 0.08541666666666667, 0.07361111111111111]",second,TA,3.306797097549343
CELOUSDT,2024-03-10-00:00,2024-03-11-00:00,"[0.28114126652748783, 0.16701461377870563, 0.13639526791927628, 0.11412665274878218, 0.08072372999304106, 0.06889352818371608, 0.05775922059846903, 0.04314544189283229, 0.05080027835768963]",first,TA,2.905914229652592
CELOUSDT,2024-03-10-00:00,2024-03-11-00:00,"[0.12108559498956159, 0.12874043145441894, 0.10925539318023661, 0.10995128740431455, 0.09464161447459986, 0.0953375086986778, 0.08350730688935282, 0.08072372999304106, 0.0848990953375087, 0.0918580375782881]",second,TA,3.3046282421548936
CELOUSDT,2024-03-11-00:00,2024-03-12-00:00,"[0.2954703832752613, 0.19372822299651568, 0.11707317073170732, 0.09686411149825784, 0.08153310104529617, 0.07317073170731707, 0.05435540069686411, 0.04808362369337979, 0.0397212543554007]",first,TA,2.861609397848854
CELOUSDT,2024-03-11-00:00,2024-03-12-00:00,"[0.11707317073170732, 0.12334494773519164, 0.110801393728223, 0.10034843205574913, 0.08222996515679443, 0.11010452961672473, 0.08362369337979095, 0.08501742160278745, 0.0975609756097561, 0.08989547038327526]",second,TA,3.30776386999253
CELOUSDT,2024-03-12-00:00,2024-03-13-00:00,"[0.20957668285912562, 0.1970853573907009, 0.1436502428868841, 0.11866759195003469, 0.10964607911172797, 0.07633587786259542, 0.05759888965995836, 0.049271339347675226, 0.03816793893129771]",first,TA,2.965295270630312
CELOUSDT,2024-03-12-00:00,2024-03-13-00:00,"[0.10895211658570438, 0.11103400416377515, 0.11380985426786953, 0.09437890353920889, 0.11103400416377515, 0.09090909090909091, 0.08674531575294935, 0.09993060374739764, 0.09715475364330327, 0.08605135322692574]",second,TA,3.3146474467122355
CELOUSDT,2024-03-13-00:00,2024-03-14-00:00,"[0.366412213740458, 0.1714087439278279, 0.0916030534351145, 0.08258154059680778, 0.07217210270645386, 0.04996530187369882, 0.0652324774462179, 0.049271339347675226, 0.05135322692574601]",first,TA,2.76046501836959
CELOUSDT,2024-03-13-00:00,2024-03-14-00:00,"[0.11450381679389313, 0.12838306731436502, 0.11311589174184594, 0.10617626648161, 0.10964607911172797, 0.08119361554476058, 0.08952116585704371, 0.09021512838306732, 0.08813324080499653, 0.0791117279666898]",second,TA,3.3043255823544118
CELOUSDT,2024-03-14-00:00,2024-03-15-00:00,"[0.3164469118667592, 0.14712005551700208, 0.11242192921582235, 0.0922970159611381, 0.0791117279666898, 0.0791117279666898, 0.07147814018043026, 0.05829285218598196, 0.04371963913948647]",first,TA,2.8914271229930466
CELOUSDT,2024-03-14-00:00,2024-03-15-00:00,"[0.11727966689798751, 0.11450381679389313, 0.11103400416377515, 0.10617626648161, 0.10131852879944483, 0.09299097848716169, 0.09576682859125607, 0.08535739070090215, 0.08119361554476058, 0.09437890353920889]",second,TA,3.3122271114256536
CELOUSDT,2024-03-15-00:00,2024-03-16-00:00,"[0.34097222222222223, 0.1625, 0.09444444444444444, 0.07777777777777778, 0.07013888888888889, 0.06736111111111111, 0.06111111111111111, 0.06319444444444444, 0.0625]",first,TA,2.842620863614782
CELOUSDT,2024-03-15-00:00,2024-03-16-00:00,"[0.12638888888888888, 0.11875, 0.10416666666666667, 0.10972222222222222, 0.09375, 0.10347222222222222, 0.08055555555555556, 0.10069444444444445, 0.07152777777777777, 0.09097222222222222]",second,TA,3.303715344602604
CELOUSDT,2024-03-16-00:00,2024-03-17-00:00,"[0.33518390006939625, 0.13601665510062458, 0.11172796668979876, 0.07425399028452463, 0.08952116585704371, 0.05968077723802915, 0.06939625260235947, 0.07217210270645386, 0.0520471894517696]",first,TA,2.8690050083420253
CELOUSDT,2024-03-16-00:00,2024-03-17-00:00,"[0.14295628036086053, 0.12768910478834142, 0.10687022900763359, 0.10062456627342123, 0.10270645385149202, 0.08258154059680778, 0.09021512838306732, 0.07286606523247745, 0.08535739070090215, 0.08813324080499653]",second,TA,3.293128943418622
CELOUSDT,2024-03-17-00:00,2024-03-18-00:00,"[0.34906315058986814, 0.12283136710617627, 0.08535739070090215, 0.09299097848716169, 0.07356002775850104, 0.08813324080499653, 0.06176266481609993, 0.061068702290076333, 0.0652324774462179]",first,TA,2.8604423439967515
CELOUSDT,2024-03-17-00:00,2024-03-18-00:00,"[0.11103400416377515, 0.10964607911172797, 0.1179736294240111, 0.10131852879944483, 0.11519777931991672, 0.09437890353920889, 0.10201249132546843, 0.08535739070090215, 0.08327550312283137, 0.0798056904927134]",second,TA,3.3094350946183386
CELOUSDT,2024-03-18-00:00,2024-03-19-00:00,"[0.3143650242886884, 0.16238723108952116, 0.12283136710617627, 0.10340041637751561, 0.07147814018043026, 0.06662040249826509, 0.06384455239417071, 0.05135322692574601, 0.04371963913948647]",first,TA,2.8640032429364424
CELOUSDT,2024-03-18-00:00,2024-03-19-00:00,"[0.11866759195003469, 0.11380985426786953, 0.11450381679389313, 0.11450381679389313, 0.09715475364330327, 0.09576682859125607, 0.08049965301873699, 0.08605135322692574, 0.09646079111727966, 0.08258154059680778]",second,TA,3.308318952043839
CELOUSDT,2024-03-19-00:00,2024-03-20-00:00,"[0.36736111111111114, 0.1486111111111111, 0.09444444444444444, 0.08611111111111111, 0.07083333333333333, 0.06805555555555555, 0.04722222222222222, 0.05416666666666667, 0.06319444444444444]",first,TA,2.787641372972087
CELOUSDT,2024-03-19-00:00,2024-03-20-00:00,"[0.12222222222222222, 0.11388888888888889, 0.12222222222222222, 0.1, 0.10277777777777777, 0.09097222222222222, 0.08611111111111111, 0.08541666666666667, 0.08680555555555555, 0.08958333333333333]",second,TA,3.30808493784569
CELOUSDT,2024-03-20-00:00,2024-03-21-00:00,"[0.33402777777777776, 0.14444444444444443, 0.08402777777777778, 0.10208333333333333, 0.08680555555555555, 0.06597222222222222, 0.07430555555555556, 0.06111111111111111, 0.04722222222222222]",first,TA,2.8658405528351345
CELOUSDT,2024-03-20-00:00,2024-03-21-00:00,"[0.12152777777777778, 0.10972222222222222, 0.1076388888888889, 0.10972222222222222, 0.09861111111111111, 0.08888888888888889, 0.09722222222222222, 0.08819444444444445, 0.09444444444444444, 0.08402777777777778]",second,TA,3.312853089041879
CELOUSDT,2024-03-21-00:00,2024-03-22-00:00,"[0.325452016689847, 0.16759388038942977, 0.12726008344923506, 0.08831710709318498, 0.061891515994436715, 0.07162726008344923, 0.057719054242002785, 0.04937413073713491, 0.050764951321279554]",first,TA,2.8375945632464967
CELOUSDT,2024-03-21-00:00,2024-03-22-00:00,"[0.10987482614742698, 0.10778859527121001, 0.11891515994436717, 0.10222531293463143, 0.0952712100139082, 0.10570236439499305, 0.07927677329624479, 0.0917941585535466, 0.0890125173852573, 0.10013908205841446]",second,TA,3.3132170016404596
CELOUSDT,2024-03-22-00:00,2024-03-23-00:00,"[0.3573907009021513, 0.10062456627342123, 0.0936849410131853, 0.08049965301873699, 0.07564191533657183, 0.0791117279666898, 0.07009021512838307, 0.07078417765440666, 0.07217210270645386]",first,TA,2.860712019344534
CELOUSDT,2024-03-22-00:00,2024-03-23-00:00,"[0.14087439278278974, 0.1179736294240111, 0.10825815405968078, 0.09299097848716169, 0.10201249132546843, 0.09854267869535045, 0.09993060374739764, 0.0798056904927134, 0.08466342817487855, 0.07494795281054822]",second,TA,3.298244880314175
CELOUSDT,2024-03-23-00:00,2024-03-24-00:00,"[0.28561501042390547, 0.13968033356497567, 0.11952744961779013, 0.12091730368311328, 0.09520500347463516, 0.08061153578874218, 0.06532314107018763, 0.048644892286309936, 0.04447533009034051]",first,TA,2.9327555161073504
CELOUSDT,2024-03-23-00:00,2024-03-24-00:00,"[0.12856150104239056, 0.10284920083391244, 0.10701876302988186, 0.10979847116052814, 0.09242529534398888, 0.09034051424600417, 0.09520500347463516, 0.0965948575399583, 0.08200138985406533, 0.09520500347463516]",second,TA,3.311425572315416
CELOUSDT,2024-03-24-00:00,2024-03-25-00:00,"[0.28291316526610644, 0.15476190476190477, 0.1323529411764706, 0.11624649859943978, 0.08403361344537816, 0.07703081232492998, 0.05742296918767507, 0.05112044817927171, 0.04411764705882353]",first,TA,2.918795809717645
