symbol,start_date,end_date,actual_frequencies,digit_type,target,entropy
MASKUSDT,2024-02-19-00:00,2024-02-20-00:00,"[0.12002791346824843, 0.11863224005582694, 0.10258199581297976, 0.09769713886950454, 0.10188415910676901, 0.09490579204466155, 0.07955338450802513, 0.09769713886950454, 0.09630146545708304, 0.09071877180739707]",second,TA,3.3125213864197853
MASKUSDT,2024-02-20-00:00,2024-02-21-00:00,"[0.29354614850798055, 0.19222761970853575, 0.11242192921582235, 0.0936849410131853, 0.07494795281054822, 0.05898681471200555, 0.05690492713393477, 0.05343511450381679, 0.06384455239417071]",first,TA,2.8864997598629296
MASKUSDT,2024-02-20-00:00,2024-02-21-00:00,"[0.11519777931991672, 0.1054823039555864, 0.11242192921582235, 0.09784871616932686, 0.10062456627342123, 0.09784871616932686, 0.10270645385149202, 0.08605135322692574, 0.09437890353920889, 0.08743927827897294]",second,TA,3.3160404738076124
MASKUSDT,2024-02-21-00:00,2024-02-22-00:00,"[0.2789729354614851, 0.16724496877168632, 0.12907702984038863, 0.10825815405968078, 0.08813324080499653, 0.07217210270645386, 0.05135322692574601, 0.05759888965995836, 0.04718945176960444]",first,TA,2.921363033870756
MASKUSDT,2024-02-21-00:00,2024-02-22-00:00,"[0.1311589174184594, 0.10825815405968078, 0.1054823039555864, 0.1054823039555864, 0.11519777931991672, 0.09090909090909091, 0.09021512838306732, 0.09507286606523248, 0.08396946564885496, 0.07425399028452463]",second,TA,3.3043403123839226
MASKUSDT,2024-02-22-00:00,2024-02-23-00:00,"[0.27133934767522555, 0.17279666897987508, 0.1450381679389313, 0.10756419153365718, 0.09993060374739764, 0.07286606523247745, 0.05759888965995836, 0.03539208882720333, 0.03747397640527411]",first,TA,2.891022983688736
MASKUSDT,2024-02-22-00:00,2024-02-23-00:00,"[0.0922970159611381, 0.1325468424705066, 0.09993060374739764, 0.09784871616932686, 0.10062456627342123, 0.09854267869535045, 0.08743927827897294, 0.09784871616932686, 0.10131852879944483, 0.0916030534351145]",second,TA,3.312752787839385
MASKUSDT,2024-02-23-00:00,2024-02-24-00:00,"[0.28938237335183903, 0.20055517002081888, 0.14087439278278974, 0.09923664122137404, 0.07564191533657183, 0.05898681471200555, 0.04371963913948647, 0.04718945176960444, 0.04441360166551006]",first,TA,2.8391054639811815
MASKUSDT,2024-02-23-00:00,2024-02-24-00:00,"[0.11380985426786953, 0.10478834142956281, 0.10825815405968078, 0.10201249132546843, 0.0916030534351145, 0.10617626648161, 0.09854267869535045, 0.09715475364330327, 0.08743927827897294, 0.09021512838306732]",second,TA,3.3171701036495227
MASKUSDT,2024-02-24-00:00,2024-02-25-00:00,"[0.27550312283136713, 0.19292158223455932, 0.14989590562109645, 0.10617626648161, 0.08743927827897294, 0.06037473976405274, 0.047883414295628035, 0.048577376821651634, 0.031228313671061762]",first,TA,2.854308128557343
MASKUSDT,2024-02-24-00:00,2024-02-25-00:00,"[0.10478834142956281, 0.11172796668979876, 0.1040943789035392, 0.10062456627342123, 0.09854267869535045, 0.1054823039555864, 0.0922970159611381, 0.0922970159611381, 0.09854267869535045, 0.0916030534351145]",second,TA,3.319041524947492
MASKUSDT,2024-02-25-00:00,2024-02-26-00:00,"[0.3421235253296322, 0.18181818181818182, 0.14156835530881332, 0.08535739070090215, 0.07147814018043026, 0.046495489243580844, 0.04371963913948647, 0.04580152671755725, 0.041637751561415685]",first,TA,2.7489168654827005
MASKUSDT,2024-02-25-00:00,2024-02-26-00:00,"[0.11034004163775156, 0.11311589174184594, 0.10340041637751561, 0.11589174184594032, 0.10895211658570438, 0.09646079111727966, 0.08952116585704371, 0.0784177654406662, 0.09299097848716169, 0.09090909090909091]",second,TA,3.3120933602637668
MASKUSDT,2024-02-26-00:00,2024-02-27-00:00,"[0.30972222222222223, 0.17777777777777778, 0.11458333333333333, 0.09375, 0.07013888888888889, 0.06805555555555555, 0.05694444444444444, 0.05347222222222222, 0.05555555555555555]",first,TA,2.8707755779954534
MASKUSDT,2024-02-26-00:00,2024-02-27-00:00,"[0.10277777777777777, 0.125, 0.10902777777777778, 0.1076388888888889, 0.09791666666666667, 0.09513888888888888, 0.09861111111111111, 0.08263888888888889, 0.09861111111111111, 0.08263888888888889]",second,TA,3.3118604980613693
MASKUSDT,2024-02-27-00:00,2024-02-28-00:00,"[0.3215277777777778, 0.19027777777777777, 0.12916666666666668, 0.08611111111111111, 0.06319444444444444, 0.058333333333333334, 0.05555555555555555, 0.05625, 0.03958333333333333]",first,TA,2.808388139428098
MASKUSDT,2024-02-27-00:00,2024-02-28-00:00,"[0.12013888888888889, 0.11458333333333333, 0.09791666666666667, 0.12083333333333333, 0.10208333333333333, 0.08888888888888889, 0.08611111111111111, 0.09166666666666666, 0.08333333333333333, 0.09444444444444444]",second,TA,3.309466445972089
MASKUSDT,2024-02-28-00:00,2024-02-29-00:00,"[0.30881332408049966, 0.17279666897987508, 0.10964607911172797, 0.10756419153365718, 0.07702984038861901, 0.07425399028452463, 0.04718945176960444, 0.05690492713393477, 0.04580152671755725]",first,TA,2.8672402001258144
MASKUSDT,2024-02-28-00:00,2024-02-29-00:00,"[0.11658570437196392, 0.10340041637751561, 0.10825815405968078, 0.11242192921582235, 0.11242192921582235, 0.08535739070090215, 0.08882720333102012, 0.09576682859125607, 0.0798056904927134, 0.09715475364330327]",second,TA,3.311427679802898
MASKUSDT,2024-02-29-00:00,2024-03-01-00:00,"[0.25069444444444444, 0.19722222222222222, 0.15069444444444444, 0.11319444444444444, 0.08402777777777778, 0.0625, 0.049305555555555554, 0.050694444444444445, 0.041666666666666664]",first,TA,2.9029759729788434
MASKUSDT,2024-02-29-00:00,2024-03-01-00:00,"[0.11527777777777778, 0.10972222222222222, 0.11388888888888889, 0.1125, 0.09722222222222222, 0.09583333333333334, 0.08611111111111111, 0.09444444444444444, 0.08541666666666667, 0.08958333333333333]",second,TA,3.312952388376706
MASKUSDT,2024-03-01-00:00,2024-03-02-00:00,"[0.29930555555555555, 0.1625, 0.11388888888888889, 0.09305555555555556, 0.09652777777777778, 0.059027777777777776, 0.06041666666666667, 0.07222222222222222, 0.043055555555555555]",first,TA,2.903000083219678
MASKUSDT,2024-03-01-00:00,2024-03-02-00:00,"[0.12013888888888889, 0.10208333333333333, 0.10902777777777778, 0.11041666666666666, 0.09652777777777778, 0.09722222222222222, 0.09236111111111112, 0.1, 0.08680555555555555, 0.08541666666666667]",second,TA,3.3143163734907874
MASKUSDT,2024-03-02-00:00,2024-03-03-00:00,"[0.30742539902845245, 0.17973629424011103, 0.11589174184594032, 0.08119361554476058, 0.08327550312283137, 0.0652324774462179, 0.06453851492019431, 0.0652324774462179, 0.03747397640527411]",first,TA,2.867771299346567
MASKUSDT,2024-03-02-00:00,2024-03-03-00:00,"[0.12699514226231784, 0.1040943789035392, 0.11380985426786953, 0.10825815405968078, 0.09437890353920889, 0.10478834142956281, 0.10131852879944483, 0.08466342817487855, 0.0784177654406662, 0.08327550312283137]",second,TA,3.3072039290342454
MASKUSDT,2024-03-03-00:00,2024-03-04-00:00,"[0.3136710617626648, 0.17834836918806385, 0.11866759195003469, 0.10131852879944483, 0.06800832755031229, 0.06453851492019431, 0.062456627342123525, 0.05412907702984039, 0.0388619014573213]",first,TA,2.8464584180033725
MASKUSDT,2024-03-03-00:00,2024-03-04-00:00,"[0.11589174184594032, 0.11103400416377515, 0.11450381679389313, 0.09923664122137404, 0.10687022900763359, 0.09090909090909091, 0.08882720333102012, 0.09854267869535045, 0.08882720333102012, 0.08535739070090215]",second,TA,3.3134314459000596
MASKUSDT,2024-03-04-00:00,2024-03-05-00:00,"[0.3296321998612075, 0.17210270645385148, 0.12560721721027066, 0.08952116585704371, 0.07217210270645386, 0.05829285218598196, 0.05135322692574601, 0.05759888965995836, 0.04371963913948647]",first,TA,2.8196032553203247
MASKUSDT,2024-03-04-00:00,2024-03-05-00:00,"[0.11589174184594032, 0.12283136710617627, 0.10062456627342123, 0.11658570437196392, 0.10270645385149202, 0.08466342817487855, 0.08952116585704371, 0.0798056904927134, 0.09576682859125607, 0.0916030534351145]",second,TA,3.3083257734144995
MASKUSDT,2024-03-05-00:00,2024-03-06-00:00,"[0.3275503122831367, 0.18598195697432338, 0.09646079111727966, 0.08743927827897294, 0.07009021512838307, 0.06800832755031229, 0.06384455239417071, 0.05343511450381679, 0.04718945176960444]",first,TA,2.8312528414877063
MASKUSDT,2024-03-05-00:00,2024-03-06-00:00,"[0.12421929215822346, 0.12907702984038863, 0.10895211658570438, 0.11172796668979876, 0.09923664122137404, 0.0916030534351145, 0.0784177654406662, 0.09784871616932686, 0.08952116585704371, 0.06939625260235947]",second,TA,3.298314605440758
MASKUSDT,2024-03-06-00:00,2024-03-07-00:00,"[0.33448993754337264, 0.17418459403192227, 0.12213740458015267, 0.07633587786259542, 0.08188757807078417, 0.0659264399722415, 0.05135322692574601, 0.05690492713393477, 0.03678001387925052]",first,TA,2.80627142405013
MASKUSDT,2024-03-06-00:00,2024-03-07-00:00,"[0.13601665510062458, 0.11727966689798751, 0.1193615544760583, 0.09646079111727966, 0.10131852879944483, 0.09715475364330327, 0.09021512838306732, 0.08466342817487855, 0.07217210270645386, 0.08535739070090215]",second,TA,3.2984556647381433
MASKUSDT,2024-03-07-00:00,2024-03-08-00:00,"[0.2886884108258154, 0.157529493407356, 0.12421929215822346, 0.10895211658570438, 0.08396946564885496, 0.06384455239417071, 0.07286606523247745, 0.049271339347675226, 0.05065926439972242]",first,TA,2.9205415872993092
MASKUSDT,2024-03-07-00:00,2024-03-08-00:00,"[0.12768910478834142, 0.12630117973629423, 0.09923664122137404, 0.10062456627342123, 0.131852879944483, 0.08466342817487855, 0.07425399028452463, 0.0777238029146426, 0.08743927827897294, 0.09021512838306732]",second,TA,3.292763871196439
MASKUSDT,2024-03-08-00:00,2024-03-09-00:00,"[0.29840388619014574, 0.16516308119361556, 0.12491325468424705, 0.10617626648161, 0.07633587786259542, 0.07217210270645386, 0.05829285218598196, 0.040943789035392086, 0.05759888965995836]",first,TA,2.8901081762718883
MASKUSDT,2024-03-08-00:00,2024-03-09-00:00,"[0.11242192921582235, 0.11103400416377515, 0.10895211658570438, 0.09923664122137404, 0.11242192921582235, 0.09021512838306732, 0.0936849410131853, 0.09299097848716169, 0.08882720333102012, 0.09021512838306732]",second,TA,3.315353826724024
MASKUSDT,2024-03-09-00:00,2024-03-10-00:00,"[0.28005559416261294, 0.17373175816539263, 0.12647671994440585, 0.10423905489923559, 0.07644197359277276, 0.0729673384294649, 0.06462821403752605, 0.046560111188325225, 0.05489923558026407]",first,TA,2.92064963219881
MASKUSDT,2024-03-09-00:00,2024-03-10-00:00,"[0.1063238359972203, 0.113273106323836, 0.1063238359972203, 0.10006949270326616, 0.11257817929117443, 0.1014593467685893, 0.09381514940931203, 0.09520500347463516, 0.08895066018068103, 0.08200138985406533]",second,TA,3.3151767724545067
MASKUSDT,2024-03-10-00:00,2024-03-11-00:00,"[0.32130464954892435, 0.157529493407356, 0.10825815405968078, 0.09646079111727966, 0.07286606523247745, 0.07286606523247745, 0.06315058986814712, 0.06453851492019431, 0.04302567661346287]",first,TA,2.871765838106319
MASKUSDT,2024-03-10-00:00,2024-03-11-00:00,"[0.11866759195003469, 0.10201249132546843, 0.10270645385149202, 0.09437890353920889, 0.10687022900763359, 0.0784177654406662, 0.09715475364330327, 0.11242192921582235, 0.09507286606523248, 0.0922970159611381]",second,TA,3.313533113300111
MASKUSDT,2024-03-11-00:00,2024-03-12-00:00,"[0.33102012491325467, 0.1596113809854268, 0.1311589174184594, 0.10617626648161, 0.06939625260235947, 0.0652324774462179, 0.05065926439972242, 0.049271339347675226, 0.03747397640527411]",first,TA,2.811973782716965
MASKUSDT,2024-03-11-00:00,2024-03-12-00:00,"[0.1179736294240111, 0.09576682859125607, 0.1040943789035392, 0.10825815405968078, 0.10756419153365718, 0.10687022900763359, 0.09993060374739764, 0.0922970159611381, 0.0798056904927134, 0.08743927827897294]",second,TA,3.313470037017804
MASKUSDT,2024-03-12-00:00,2024-03-13-00:00,"[0.3178348369188064, 0.15267175572519084, 0.11519777931991672, 0.10895211658570438, 0.07425399028452463, 0.07633587786259542, 0.05343511450381679, 0.047883414295628035, 0.05343511450381679]",first,TA,2.870629550139533
MASKUSDT,2024-03-12-00:00,2024-03-13-00:00,"[0.12421929215822346, 0.12560721721027066, 0.09784871616932686, 0.10478834142956281, 0.08813324080499653, 0.0916030534351145, 0.10478834142956281, 0.07702984038861901, 0.09437890353920889, 0.0916030534351145]",second,TA,3.306797568153671
MASKUSDT,2024-03-13-00:00,2024-03-14-00:00,"[0.2963219986120749, 0.16377515614156835, 0.1325468424705066, 0.08188757807078417, 0.0784177654406662, 0.07147814018043026, 0.07286606523247745, 0.049271339347675226, 0.05343511450381679]",first,TA,2.9047421246765244
MASKUSDT,2024-03-13-00:00,2024-03-14-00:00,"[0.12560721721027066, 0.11172796668979876, 0.10617626648161, 0.10270645385149202, 0.10340041637751561, 0.1040943789035392, 0.08396946564885496, 0.08466342817487855, 0.09021512838306732, 0.08743927827897294]",second,TA,3.310421888006528
MASKUSDT,2024-03-14-00:00,2024-03-15-00:00,"[0.30326162387231087, 0.1596113809854268, 0.12213740458015267, 0.10756419153365718, 0.0791117279666898, 0.062456627342123525, 0.07009021512838307, 0.05065926439972242, 0.04510756419153366]",first,TA,2.8889201591934075
MASKUSDT,2024-03-14-00:00,2024-03-15-00:00,"[0.12213740458015267, 0.12144344205412907, 0.1054823039555864, 0.09993060374739764, 0.1040943789035392, 0.09784871616932686, 0.0916030534351145, 0.08258154059680778, 0.0922970159611381, 0.08258154059680778]",second,TA,3.3095410522990947
MASKUSDT,2024-03-15-00:00,2024-03-16-00:00,"[0.3215277777777778, 0.1840277777777778, 0.09861111111111111, 0.09097222222222222, 0.075, 0.06666666666666667, 0.05625, 0.05486111111111111, 0.052083333333333336]",first,TA,2.8459998930972565
MASKUSDT,2024-03-15-00:00,2024-03-16-00:00,"[0.13680555555555557, 0.10555555555555556, 0.10416666666666667, 0.08263888888888889, 0.09791666666666667, 0.10902777777777778, 0.10138888888888889, 0.08402777777777778, 0.09375, 0.08472222222222223]",second,TA,3.305891704496469
MASKUSDT,2024-03-16-00:00,2024-03-17-00:00,"[0.3143650242886884, 0.17002081887578072, 0.13671061762664816, 0.09854267869535045, 0.0791117279666898, 0.06662040249826509, 0.04580152671755725, 0.05412907702984039, 0.03469812630117974]",first,TA,2.830980914192231
MASKUSDT,2024-03-16-00:00,2024-03-17-00:00,"[0.1297709923664122, 0.10340041637751561, 0.10687022900763359, 0.10478834142956281, 0.1040943789035392, 0.11034004163775156, 0.08466342817487855, 0.0916030534351145, 0.08327550312283137, 0.08119361554476058]",second,TA,3.307462300591254
MASKUSDT,2024-03-17-00:00,2024-03-18-00:00,"[0.29285218598195695, 0.17696044413601666, 0.13601665510062458, 0.0936849410131853, 0.07286606523247745, 0.07286606523247745, 0.06176266481609993, 0.0527411519777932, 0.040249826509368494]",first,TA,2.881713439129022
MASKUSDT,2024-03-17-00:00,2024-03-18-00:00,"[0.11589174184594032, 0.11172796668979876, 0.10895211658570438, 0.10062456627342123, 0.10340041637751561, 0.10756419153365718, 0.09784871616932686, 0.08743927827897294, 0.08327550312283137, 0.08327550312283137]",second,TA,3.3126869198212407
MASKUSDT,2024-03-18-00:00,2024-03-19-00:00,"[0.2741151977793199, 0.16169326856349758, 0.1179736294240111, 0.11103400416377515, 0.08952116585704371, 0.07217210270645386, 0.0659264399722415, 0.05759888965995836, 0.04996530187369882]",first,TA,2.949892426299902
MASKUSDT,2024-03-18-00:00,2024-03-19-00:00,"[0.11866759195003469, 0.12352532963219987, 0.10964607911172797, 0.10478834142956281, 0.10201249132546843, 0.08188757807078417, 0.08605135322692574, 0.09090909090909091, 0.08605135322692574, 0.09646079111727966]",second,TA,3.3088258717992187
MASKUSDT,2024-03-19-00:00,2024-03-20-00:00,"[0.3053435114503817, 0.17279666897987508, 0.11450381679389313, 0.09576682859125607, 0.0784177654406662, 0.05968077723802915, 0.06453851492019431, 0.05690492713393477, 0.0520471894517696]",first,TA,2.885484930599476
MASKUSDT,2024-03-19-00:00,2024-03-20-00:00,"[0.12491325468424705, 0.1054823039555864, 0.09507286606523248, 0.0916030534351145, 0.10131852879944483, 0.09646079111727966, 0.08743927827897294, 0.10062456627342123, 0.09299097848716169, 0.1040943789035392]",second,TA,3.3150898757489307
MASKUSDT,2024-03-20-00:00,2024-03-21-00:00,"[0.32338653712699517, 0.17904233171408743, 0.11727966689798751, 0.08535739070090215, 0.08327550312283137, 0.0659264399722415, 0.05065926439972242, 0.0520471894517696, 0.04302567661346287]",first,TA,2.8291299815277036
MASKUSDT,2024-03-20-00:00,2024-03-21-00:00,"[0.09854267869535045, 0.11311589174184594, 0.09854267869535045, 0.10756419153365718, 0.10340041637751561, 0.10756419153365718, 0.10201249132546843, 0.08396946564885496, 0.10062456627342123, 0.08466342817487855]",second,TA,3.316035323922922
MASKUSDT,2024-03-21-00:00,2024-03-22-00:00,"[0.3143650242886884, 0.15614156835530882, 0.13601665510062458, 0.0936849410131853, 0.07564191533657183, 0.06176266481609993, 0.0652324774462179, 0.0520471894517696, 0.04510756419153366]",first,TA,2.8649862015337666
MASKUSDT,2024-03-21-00:00,2024-03-22-00:00,"[0.14018043025676613, 0.11172796668979876, 0.10478834142956281, 0.0936849410131853, 0.1054823039555864, 0.09090909090909091, 0.09090909090909091, 0.09021512838306732, 0.08813324080499653, 0.08396946564885496]",second,TA,3.304998555495711
MASKUSDT,2024-03-22-00:00,2024-03-23-00:00,"[0.3025676613462873, 0.16169326856349758, 0.12144344205412907, 0.09784871616932686, 0.08466342817487855, 0.07078417765440666, 0.05968077723802915, 0.05343511450381679, 0.047883414295628035]",first,TA,2.8948329111633524
MASKUSDT,2024-03-22-00:00,2024-03-23-00:00,"[0.12213740458015267, 0.12699514226231784, 0.11866759195003469, 0.10201249132546843, 0.08882720333102012, 0.08882720333102012, 0.08327550312283137, 0.09299097848716169, 0.0922970159611381, 0.08396946564885496]",second,TA,3.304613476074244
MASKUSDT,2024-03-23-00:00,2024-03-24-00:00,"[0.28036086051353226, 0.183206106870229, 0.14781401804302569, 0.10201249132546843, 0.07702984038861901, 0.08049965301873699, 0.04580152671755725, 0.048577376821651634, 0.03469812630117974]",first,TA,2.8680377849952836
MASKUSDT,2024-03-23-00:00,2024-03-24-00:00,"[0.14226231783483692, 0.10131852879944483, 0.11658570437196392, 0.11727966689798751, 0.10131852879944483, 0.0916030534351145, 0.09299097848716169, 0.09299097848716169, 0.0659264399722415, 0.0777238029146426]",second,TA,3.291944069022775
MASKUSDT,2024-03-24-00:00,2024-03-25-00:00,"[0.3020833333333333, 0.17430555555555555, 0.12986111111111112, 0.09722222222222222, 0.0763888888888889, 0.06527777777777778, 0.06111111111111111, 0.05347222222222222, 0.04027777777777778]",first,TA,2.869796273607782
