symbol,start_date,end_date,actual_frequencies,digit_type,target,entropy
HIVEUSDT,2024-02-19-00:00,2024-02-20-00:00,"[0.29266211604095566, 0.19283276450511946, 0.11262798634812286, 0.09556313993174062, 0.08447098976109214, 0.0810580204778157, 0.04778156996587031, 0.040955631399317405, 0.05204778156996587]",first,TA,2.8705929663937724
HIVEUSDT,2024-02-19-00:00,2024-02-20-00:00,"[0.13054607508532423, 0.11177474402730375, 0.1015358361774744, 0.09812286689419795, 0.08532423208191127, 0.09385665529010238, 0.0947098976109215, 0.09300341296928327, 0.09982935153583618, 0.09129692832764505]",second,TA,3.3117444801965283
HIVEUSDT,2024-02-20-00:00,2024-02-21-00:00,"[0.2936833470057424, 0.20836751435602954, 0.10828547990155865, 0.0992616899097621, 0.08285479901558655, 0.06070549630844955, 0.044298605414273995, 0.04593929450369155, 0.05660377358490566]",first,TA,2.849663435025055
HIVEUSDT,2024-02-20-00:00,2024-02-21-00:00,"[0.11566858080393766, 0.11894995898277276, 0.11074651353568499, 0.10500410172272355, 0.10008203445447088, 0.0951599671862182, 0.07957342083675144, 0.081214109926169, 0.0951599671862182, 0.09844134536505332]",second,TA,3.3104980521726475
HIVEUSDT,2024-02-21-00:00,2024-02-22-00:00,"[0.30678466076696165, 0.17772861356932154, 0.13495575221238937, 0.08628318584070796, 0.07817109144542773, 0.0612094395280236, 0.06563421828908554, 0.046460176991150445, 0.04277286135693215]",first,TA,2.853110014305407
HIVEUSDT,2024-02-21-00:00,2024-02-22-00:00,"[0.12315634218289086, 0.1224188790560472, 0.10693215339233038, 0.09070796460176991, 0.10471976401179942, 0.10250737463126844, 0.09365781710914454, 0.0715339233038348, 0.0803834808259587, 0.10398230088495575]",second,TA,3.303879296665096
HIVEUSDT,2024-02-22-00:00,2024-02-23-00:00,"[0.3078817733990148, 0.1510673234811166, 0.12397372742200329, 0.10016420361247948, 0.090311986863711, 0.07307060755336617, 0.052545155993431854, 0.05090311986863711, 0.05008210180623974]",first,TA,2.8885254228874406
HIVEUSDT,2024-02-22-00:00,2024-02-23-00:00,"[0.12807881773399016, 0.11412151067323481, 0.1174055829228243, 0.10673234811165845, 0.09113300492610837, 0.09195402298850575, 0.08784893267651889, 0.07635467980295567, 0.10837438423645321, 0.07799671592775041]",second,TA,3.3021014326320093
HIVEUSDT,2024-02-23-00:00,2024-02-24-00:00,"[0.29990627928772257, 0.1780693533270853, 0.13495782567947517, 0.09184629803186505, 0.07778819119025304, 0.06747891283973759, 0.05716963448922212, 0.04311152764761012, 0.04967197750702906]",first,TA,2.866465542881343
HIVEUSDT,2024-02-23-00:00,2024-02-24-00:00,"[0.12652296157450796, 0.1021555763823805, 0.1105904404873477, 0.1134020618556701, 0.10028116213683223, 0.08809746954076851, 0.08341143392689784, 0.09840674789128398, 0.06373008434864105, 0.1134020618556701]",second,TA,3.299859148953486
HIVEUSDT,2024-02-24-00:00,2024-02-25-00:00,"[0.3061611374407583, 0.16208530805687205, 0.11753554502369669, 0.09573459715639811, 0.0985781990521327, 0.06919431279620854, 0.06540284360189573, 0.03696682464454976, 0.04834123222748815]",first,TA,2.8760139595790855
HIVEUSDT,2024-02-24-00:00,2024-02-25-00:00,"[0.12890995260663507, 0.0909952606635071, 0.0966824644549763, 0.0976303317535545, 0.08625592417061612, 0.08056872037914692, 0.0938388625592417, 0.07298578199052133, 0.06919431279620854, 0.18293838862559242]",second,TA,3.257808233829243
HIVEUSDT,2024-02-25-00:00,2024-02-26-00:00,"[0.3304093567251462, 0.16569200779727095, 0.13060428849902533, 0.09454191033138401, 0.07797270955165692, 0.07212475633528265, 0.042884990253411304, 0.03898635477582846, 0.04678362573099415]",first,TA,2.8074826334844376
HIVEUSDT,2024-02-25-00:00,2024-02-26-00:00,"[0.13742690058479531, 0.09649122807017543, 0.10526315789473684, 0.08869395711500974, 0.09259259259259259, 0.0935672514619883, 0.09649122807017543, 0.0769980506822612, 0.06530214424951267, 0.14717348927875243]",second,TA,3.2827906809860523
HIVEUSDT,2024-02-26-00:00,2024-02-27-00:00,"[0.29411764705882354, 0.18860877684407096, 0.12138188608776844, 0.09243697478991597, 0.08496732026143791, 0.07469654528478058, 0.05788982259570495, 0.036414565826330535, 0.04948646125116713]",first,TA,2.868423840277829
HIVEUSDT,2024-02-26-00:00,2024-02-27-00:00,"[0.14565826330532214, 0.10550887021475257, 0.1111111111111111, 0.10084033613445378, 0.09803921568627451, 0.0784313725490196, 0.08309990662931839, 0.0784313725490196, 0.06909430438842204, 0.12978524743230627]",second,TA,3.2846383082930943
HIVEUSDT,2024-02-27-00:00,2024-02-28-00:00,"[0.3104284559417947, 0.1746160064672595, 0.11883589329021826, 0.10670978172999192, 0.08649959579628133, 0.07033144704931285, 0.04931285367825384, 0.043654001616814875, 0.039611964430072755]",first,TA,2.8438295457329863
HIVEUSDT,2024-02-27-00:00,2024-02-28-00:00,"[0.14874696847210994, 0.11317704122877931, 0.11721907841552143, 0.11075181891673404, 0.1026677445432498, 0.09458367016976556, 0.08811641067097817, 0.07113985448666128, 0.07356507679870655, 0.08003233629749394]",second,TA,3.286352052880496
HIVEUSDT,2024-02-28-00:00,2024-02-29-00:00,"[0.3148148148148148, 0.16586151368760063, 0.11352657004830918, 0.10466988727858294, 0.09017713365539452, 0.06521739130434782, 0.04750402576489533, 0.040257648953301126, 0.057971014492753624]",first,TA,2.8554467917648583
HIVEUSDT,2024-02-28-00:00,2024-02-29-00:00,"[0.13848631239935588, 0.11272141706924316, 0.09822866344605476, 0.09581320450885668, 0.0998389694041868, 0.0861513687600644, 0.0861513687600644, 0.0861513687600644, 0.07890499194847021, 0.11755233494363929]",second,TA,3.3012049939371586
HIVEUSDT,2024-02-29-00:00,2024-03-01-00:00,"[0.3071748878923767, 0.18385650224215247, 0.12406576980568013, 0.09491778774289986, 0.07772795216741404, 0.05904334828101644, 0.05904334828101644, 0.044095665171898356, 0.05007473841554559]",first,TA,2.8516801528074143
HIVEUSDT,2024-02-29-00:00,2024-03-01-00:00,"[0.13303437967115098, 0.12556053811659193, 0.12556053811659193, 0.10911808669656203, 0.09192825112107623, 0.08893871449925261, 0.07922272047832586, 0.07473841554559044, 0.07772795216741404, 0.09417040358744394]",second,TA,3.291576618458074
HIVEUSDT,2024-03-01-00:00,2024-03-02-00:00,"[0.31695721077654515, 0.1751188589540412, 0.12440570522979398, 0.08557844690966719, 0.07765451664025357, 0.06814580031695722, 0.058637083993660855, 0.045166402535657686, 0.04833597464342314]",first,TA,2.8465818998732177
HIVEUSDT,2024-03-01-00:00,2024-03-02-00:00,"[0.12440570522979398, 0.12123613312202852, 0.10618066561014262, 0.11648177496038035, 0.0919175911251981, 0.09746434231378764, 0.08399366085578447, 0.07290015847860538, 0.08795562599049128, 0.09746434231378764]",second,TA,3.3032906666352386
HIVEUSDT,2024-03-02-00:00,2024-03-03-00:00,"[0.29180064308681675, 0.18408360128617363, 0.1229903536977492, 0.0972668810289389, 0.07797427652733119, 0.06109324758842444, 0.058681672025723476, 0.04823151125401929, 0.05787781350482315]",first,TA,2.8891562465282536
HIVEUSDT,2024-03-02-00:00,2024-03-03-00:00,"[0.13745980707395497, 0.12218649517684887, 0.09405144694533762, 0.09967845659163987, 0.10530546623794212, 0.08520900321543408, 0.08762057877813505, 0.0819935691318328, 0.09083601286173633, 0.09565916398713827]",second,TA,3.303028188923538
HIVEUSDT,2024-03-03-00:00,2024-03-04-00:00,"[0.3041733547351525, 0.15409309791332262, 0.11396468699839486, 0.11075441412520064, 0.08105939004815409, 0.06500802568218299, 0.056179775280898875, 0.056179775280898875, 0.058587479935794544]",first,TA,2.9034320353895877
HIVEUSDT,2024-03-03-00:00,2024-03-04-00:00,"[0.1115569823434992, 0.12439807383627609, 0.10353130016051364, 0.11235955056179775, 0.10834670947030497, 0.09470304975922954, 0.07784911717495988, 0.08186195826645265, 0.08426966292134831, 0.10112359550561797]",second,TA,3.3069133963918143
HIVEUSDT,2024-03-04-00:00,2024-03-05-00:00,"[0.28986587183308493, 0.18181818181818182, 0.12220566318926974, 0.08494783904619971, 0.07973174366616989, 0.07526080476900149, 0.06333830104321908, 0.05141579731743666, 0.05141579731743666]",first,TA,2.902024782692684
HIVEUSDT,2024-03-04-00:00,2024-03-05-00:00,"[0.13189269746646795, 0.11624441132637854, 0.09761549925484352, 0.11102831594634874, 0.10283159463487332, 0.08122205663189269, 0.10059612518628912, 0.08271236959761549, 0.07749627421758569, 0.09836065573770492]",second,TA,3.3035162446485775
HIVEUSDT,2024-03-05-00:00,2024-03-06-00:00,"[0.2987398072646405, 0.17568569310600446, 0.1111934766493699, 0.10600444773906598, 0.08228317272053373, 0.0681986656782802, 0.06597479614529281, 0.04595997034840623, 0.04595997034840623]",first,TA,2.8849664393341543
HIVEUSDT,2024-03-05-00:00,2024-03-06-00:00,"[0.12601927353595255, 0.09933283914010378, 0.09933283914010378, 0.12008895478131949, 0.09710896960711639, 0.083765752409192, 0.08302446256486286, 0.09266123054114159, 0.09414381022979985, 0.10452186805040771]",second,TA,3.3096025933861983
HIVEUSDT,2024-03-06-00:00,2024-03-07-00:00,"[0.30837004405286345, 0.16886930983847284, 0.1196769456681351, 0.11233480176211454, 0.07929515418502203, 0.07048458149779736, 0.0513950073421439, 0.04038179148311307, 0.04919236417033774]",first,TA,2.8580560102571666
HIVEUSDT,2024-03-06-00:00,2024-03-07-00:00,"[0.1196769456681351, 0.12481644640234948, 0.1262848751835536, 0.08443465491923642, 0.09397944199706314, 0.08590308370044053, 0.0881057268722467, 0.10866372980910426, 0.07929515418502203, 0.08883994126284875]",second,TA,3.301116725404374
HIVEUSDT,2024-03-07-00:00,2024-03-08-00:00,"[0.3021148036253776, 0.1623867069486405, 0.1299093655589124, 0.09138972809667674, 0.08610271903323263, 0.0702416918429003, 0.055891238670694864, 0.06268882175226587, 0.03927492447129909]",first,TA,2.8857585198433875
HIVEUSDT,2024-03-07-00:00,2024-03-08-00:00,"[0.1336858006042296, 0.12915407854984895, 0.09592145015105741, 0.10196374622356495, 0.10725075528700906, 0.09138972809667674, 0.08081570996978851, 0.08308157099697885, 0.08836858006042296, 0.08836858006042296]",second,TA,3.3007852570132985
HIVEUSDT,2024-03-08-00:00,2024-03-09-00:00,"[0.2856025039123631, 0.1752738654147105, 0.12910798122065728, 0.1189358372456964, 0.08215962441314555, 0.06025039123630673, 0.053208137715179966, 0.050078247261345854, 0.04538341158059468]",first,TA,2.8877362191701135
HIVEUSDT,2024-03-08-00:00,2024-03-09-00:00,"[0.12754303599374023, 0.1322378716744914, 0.11815336463223787, 0.09467918622848201, 0.08607198748043818, 0.07902973395931143, 0.0892018779342723, 0.08841940532081377, 0.09154929577464789, 0.09311424100156494]",second,TA,3.2999949066606784
HIVEUSDT,2024-03-09-00:00,2024-03-10-00:00,"[0.3123076923076923, 0.16538461538461538, 0.11846153846153847, 0.11461538461538462, 0.09615384615384616, 0.06, 0.04923076923076923, 0.04384615384615385, 0.04]",first,TA,2.842287379716174
HIVEUSDT,2024-03-09-00:00,2024-03-10-00:00,"[0.11923076923076924, 0.11923076923076924, 0.11538461538461539, 0.08384615384615385, 0.09461538461538462, 0.09384615384615384, 0.08076923076923077, 0.07769230769230769, 0.09461538461538462, 0.12076923076923077]",second,TA,3.3029169996119196
HIVEUSDT,2024-03-10-00:00,2024-03-11-00:00,"[0.3160377358490566, 0.16588050314465408, 0.12421383647798742, 0.10141509433962265, 0.08490566037735849, 0.07940251572327044, 0.050314465408805034, 0.03930817610062893, 0.03852201257861635]",first,TA,2.83753611198664
HIVEUSDT,2024-03-10-00:00,2024-03-11-00:00,"[0.1289308176100629, 0.10849056603773585, 0.11084905660377359, 0.08883647798742138, 0.1029874213836478, 0.08333333333333333, 0.08726415094339622, 0.08490566037735849, 0.08647798742138364, 0.1179245283018868]",second,TA,3.3054220810079284
HIVEUSDT,2024-03-11-00:00,2024-03-12-00:00,"[0.3414820473644003, 0.18181818181818182, 0.13139801375095492, 0.08403361344537816, 0.059587471352177235, 0.06417112299465241, 0.0427807486631016, 0.058059587471352175, 0.03666921313980138]",first,TA,2.7659920070721076
HIVEUSDT,2024-03-11-00:00,2024-03-12-00:00,"[0.10618792971734148, 0.12834224598930483, 0.12299465240641712, 0.08861726508785332, 0.0985485103132162, 0.11306340718105425, 0.07868601986249045, 0.06875477463712758, 0.08785332314744079, 0.10695187165775401]",second,TA,3.297717468874365
HIVEUSDT,2024-03-12-00:00,2024-03-13-00:00,"[0.30962643678160917, 0.1968390804597701, 0.12284482758620689, 0.10919540229885058, 0.07399425287356322, 0.05962643678160919, 0.048132183908045974, 0.048132183908045974, 0.031609195402298854]",first,TA,2.80513975150207
HIVEUSDT,2024-03-12-00:00,2024-03-13-00:00,"[0.11925287356321838, 0.11637931034482758, 0.10704022988505747, 0.09841954022988506, 0.09267241379310345, 0.09410919540229885, 0.10416666666666667, 0.10344827586206896, 0.08189655172413793, 0.08261494252873564]",second,TA,3.3115050505401062
HIVEUSDT,2024-03-13-00:00,2024-03-14-00:00,"[0.30885529157667385, 0.17494600431965443, 0.11663066954643629, 0.09359251259899208, 0.08207343412526998, 0.07055435565154787, 0.05903527717782577, 0.051115910727141826, 0.04319654427645788]",first,TA,2.8669133585943407
HIVEUSDT,2024-03-13-00:00,2024-03-14-00:00,"[0.13102951763858892, 0.12455003599712024, 0.09071274298056156, 0.09287257019438445, 0.09863210943124551, 0.0871130309575234, 0.1029517638588913, 0.09719222462203024, 0.07991360691144708, 0.09503239740820735]",second,TA,3.3058642655760133
HIVEUSDT,2024-03-14-00:00,2024-03-15-00:00,"[0.3159420289855073, 0.18695652173913044, 0.11376811594202899, 0.08478260869565217, 0.07681159420289856, 0.08043478260869565, 0.043478260869565216, 0.05144927536231884, 0.0463768115942029]",first,TA,2.8353088285937287
HIVEUSDT,2024-03-14-00:00,2024-03-15-00:00,"[0.1289855072463768, 0.1282608695652174, 0.1, 0.10869565217391304, 0.1, 0.09927536231884058, 0.08550724637681159, 0.09202898550724638, 0.07971014492753623, 0.07753623188405798]",second,TA,3.3013554116909978
HIVEUSDT,2024-03-15-00:00,2024-03-16-00:00,"[0.29653220099079974, 0.1875442321302194, 0.12951167728237792, 0.09129511677282377, 0.07430997876857749, 0.06935598018400566, 0.04953998584571833, 0.047416843595187545, 0.05449398443029016]",first,TA,2.8678600869662354
HIVEUSDT,2024-03-15-00:00,2024-03-16-00:00,"[0.11394196744515216, 0.11889596602972399, 0.11040339702760085, 0.1075725406935598, 0.09695682944090588, 0.0870488322717622, 0.08280254777070063, 0.0799716914366596, 0.10474168435951875, 0.09766454352441614]",second,TA,3.3100923036218477
HIVEUSDT,2024-03-16-00:00,2024-03-17-00:00,"[0.3212996389891697, 0.19783393501805055, 0.11335740072202166, 0.09097472924187726, 0.08592057761732852, 0.05631768953068592, 0.05631768953068592, 0.03537906137184116, 0.04259927797833935]",first,TA,2.79565893969234
HIVEUSDT,2024-03-16-00:00,2024-03-17-00:00,"[0.14584837545126353, 0.09241877256317689, 0.10324909747292418, 0.10252707581227437, 0.10252707581227437, 0.09458483754512635, 0.10180505415162455, 0.07942238267148015, 0.09530685920577617, 0.08231046931407943]",second,TA,3.301978773310596
HIVEUSDT,2024-03-17-00:00,2024-03-18-00:00,"[0.33142448103078026, 0.1639226914817466, 0.12025769506084466, 0.09305654974946313, 0.05869720830350752, 0.0744452397995705, 0.05654974946313529, 0.04509663564781675, 0.05654974946313529]",first,TA,2.8314163339691962
HIVEUSDT,2024-03-17-00:00,2024-03-18-00:00,"[0.13385826771653545, 0.1073729420186113, 0.07945597709377238, 0.10093056549749463, 0.11309949892627058, 0.10450966356478167, 0.082319255547602, 0.09162491052254831, 0.09878310665712241, 0.08804581245526127]",second,TA,3.305455082585094
HIVEUSDT,2024-03-18-00:00,2024-03-19-00:00,"[0.32320237212750186, 0.17568569310600446, 0.13120830244625648, 0.08302446256486286, 0.07042253521126761, 0.05707931801334322, 0.05856189770200148, 0.05337286879169755, 0.04744255003706449]",first,TA,2.8293554521761735
HIVEUSDT,2024-03-18-00:00,2024-03-19-00:00,"[0.12379540400296515, 0.09488510007412898, 0.1067457375833951, 0.10229799851742032, 0.09785025945144551, 0.10378057820607858, 0.09636767976278725, 0.08302446256486286, 0.09785025945144551, 0.09340252038547071]",second,TA,3.3147890144943646
HIVEUSDT,2024-03-19-00:00,2024-03-20-00:00,"[0.32308791994281627, 0.17941386704789136, 0.12508934953538242, 0.10150107219442459, 0.08434596140100072, 0.06004288777698356, 0.05289492494639028, 0.03788420300214439, 0.035739814152966405]",first,TA,2.8010143825694196
HIVEUSDT,2024-03-19-00:00,2024-03-20-00:00,"[0.1222301644031451, 0.11722659042172981, 0.10078627591136526, 0.11150822015725519, 0.09935668334524661, 0.10507505360972123, 0.09077912794853467, 0.09006433166547534, 0.08291636883488206, 0.08005718370264475]",second,TA,3.3087755211322922
HIVEUSDT,2024-03-20-00:00,2024-03-21-00:00,"[0.3290414878397711, 0.17954220314735336, 0.11158798283261803, 0.0844062947067239, 0.07510729613733906, 0.06938483547925609, 0.05293276108726753, 0.04363376251788269, 0.05436337625178827]",first,TA,2.824140187464171
HIVEUSDT,2024-03-20-00:00,2024-03-21-00:00,"[0.12017167381974249, 0.11874105865522175, 0.11444921316165951, 0.10944206008583691, 0.09012875536480687, 0.09656652360515021, 0.08655221745350501, 0.10014306151645208, 0.08297567954220315, 0.08082975679542204]",second,TA,3.3074818528307572
HIVEUSDT,2024-03-21-00:00,2024-03-22-00:00,"[0.30872959545777146, 0.18665720369056069, 0.12065294535131299, 0.09723207948899928, 0.0773598296664301, 0.07310149041873669, 0.053229240596167494, 0.047551454932576294, 0.035486160397444996]",first,TA,2.837173055003582
HIVEUSDT,2024-03-21-00:00,2024-03-22-00:00,"[0.10716820440028389, 0.10361958836053939, 0.11071682044002838, 0.10078069552874379, 0.10149041873669269, 0.10361958836053939, 0.0887154009936125, 0.09581263307310149, 0.099361249112846, 0.0887154009936125]",second,TA,3.318516844327936
HIVEUSDT,2024-03-22-00:00,2024-03-23-00:00,"[0.2736248236953456, 0.1854724964739069, 0.1530324400564175, 0.09379407616361073, 0.07475317348377997, 0.06699576868829338, 0.056417489421720736, 0.0613540197461213, 0.03455571227080395]",first,TA,2.886906962950938
HIVEUSDT,2024-03-22-00:00,2024-03-23-00:00,"[0.11142454160789844, 0.1078984485190409, 0.12059238363892807, 0.10155148095909731, 0.09732016925246827, 0.0930888575458392, 0.09943582510578279, 0.08039492242595205, 0.09873060648801128, 0.08956276445698166]",second,TA,3.313488885587039
HIVEUSDT,2024-03-23-00:00,2024-03-24-00:00,"[0.2982456140350877, 0.1915204678362573, 0.11915204678362573, 0.09137426900584796, 0.07602339181286549, 0.06286549707602339, 0.06652046783625731, 0.04751461988304093, 0.04678362573099415]",first,TA,2.8675310160952594
HIVEUSDT,2024-03-23-00:00,2024-03-24-00:00,"[0.11330409356725146, 0.11769005847953216, 0.10526315789473684, 0.12207602339181287, 0.08991228070175439, 0.10964912280701754, 0.09576023391812866, 0.08698830409356725, 0.0804093567251462, 0.07894736842105263]",second,TA,3.3058525509002643
