symbol,start_date,end_date,actual_frequencies,digit_type,target,entropy
STORJUSDT,2024-02-19-00:00,2024-02-20-00:00,"[0.13333333333333333, 0.10277777777777777, 0.1125, 0.1, 0.11875, 0.08055555555555556, 0.08958333333333333, 0.08472222222222223, 0.08402777777777778, 0.09375]",second,TA,3.3034043443496777
STORJUSDT,2024-02-20-00:00,2024-02-21-00:00,"[0.2970159611380985, 0.183206106870229, 0.11519777931991672, 0.12283136710617627, 0.07356002775850104, 0.062456627342123525, 0.04996530187369882, 0.05135322692574601, 0.04441360166551006]",first,TA,2.8618684011099584
STORJUSDT,2024-02-20-00:00,2024-02-21-00:00,"[0.11034004163775156, 0.1311589174184594, 0.1054823039555864, 0.09784871616932686, 0.09854267869535045, 0.10201249132546843, 0.0922970159611381, 0.0916030534351145, 0.08952116585704371, 0.08119361554476058]",second,TA,3.3100069919456754
STORJUSDT,2024-02-21-00:00,2024-02-22-00:00,"[0.30758524704244955, 0.1767571329157968, 0.11482254697286012, 0.09881697981906751, 0.07585247042449547, 0.061934585942936674, 0.06263048016701461, 0.054975643702157274, 0.04662491301322199]",first,TA,2.8709933385906736
STORJUSDT,2024-02-21-00:00,2024-02-22-00:00,"[0.13569937369519833, 0.10855949895615867, 0.10438413361169102, 0.09812108559498957, 0.09951287404314545, 0.10438413361169102, 0.09742519137091162, 0.08907446068197634, 0.081419624217119, 0.081419624217119]",second,TA,3.3065889024247674
STORJUSDT,2024-02-22-00:00,2024-02-23-00:00,"[0.30758524704244955, 0.1697981906750174, 0.11412665274878218, 0.10368823938761308, 0.08211551844119694, 0.05915100904662491, 0.05706332637439109, 0.05358385525400139, 0.05288796102992345]",first,TA,2.8776391214379284
STORJUSDT,2024-02-22-00:00,2024-02-23-00:00,"[0.12943632567849686, 0.11551844119693806, 0.10716771050800278, 0.11343075852470424, 0.09672929714683368, 0.09672929714683368, 0.08698677800974251, 0.08350730688935282, 0.09046624913013222, 0.08002783576896312]",second,TA,3.3056692610700127
STORJUSDT,2024-02-23-00:00,2024-02-24-00:00,"[0.29562803608605137, 0.17487855655794587, 0.12144344205412907, 0.0916030534351145, 0.08188757807078417, 0.07078417765440666, 0.06315058986814712, 0.0527411519777932, 0.047883414295628035]",first,TA,2.8964895523278105
STORJUSDT,2024-02-23-00:00,2024-02-24-00:00,"[0.12074947952810548, 0.10895211658570438, 0.1054823039555864, 0.10895211658570438, 0.11727966689798751, 0.10131852879944483, 0.08674531575294935, 0.08188757807078417, 0.0791117279666898, 0.08952116585704371]",second,TA,3.3075640103391577
STORJUSDT,2024-02-24-00:00,2024-02-25-00:00,"[0.3173277661795407, 0.18093249826026445, 0.12178148921363953, 0.0848990953375087, 0.0675017397355602, 0.07167710508002784, 0.06680584551148225, 0.04871259568545581, 0.04036186499652053]",first,TA,2.8388822124527078
STORJUSDT,2024-02-24-00:00,2024-02-25-00:00,"[0.09951287404314545, 0.1127348643006263, 0.11203897007654837, 0.10438413361169102, 0.10786360473208072, 0.10160055671537926, 0.09603340292275574, 0.09672929714683368, 0.081419624217119, 0.08768267223382047]",second,TA,3.3152114183518067
STORJUSDT,2024-02-25-00:00,2024-02-26-00:00,"[0.282899366643209, 0.19985925404644617, 0.12807881773399016, 0.10837438423645321, 0.09359605911330049, 0.06192821956368754, 0.05489092188599578, 0.033075299085151305, 0.03729767769176636]",first,TA,2.8446513648373406
STORJUSDT,2024-02-25-00:00,2024-02-26-00:00,"[0.10978184377199156, 0.10696692470091484, 0.11118930330752991, 0.0992258972554539, 0.10696692470091484, 0.09570724841660802, 0.08937368050668543, 0.09078114004222379, 0.09429978888106967, 0.09570724841660802]",second,TA,3.317712707898184
STORJUSDT,2024-02-26-00:00,2024-02-27-00:00,"[0.2690426275331936, 0.18308874912648498, 0.14395527603074773, 0.09294199860237597, 0.09154437456324249, 0.06988120195667366, 0.06289308176100629, 0.061495457721872815, 0.025157232704402517]",first,TA,2.89527355633258
STORJUSDT,2024-02-26-00:00,2024-02-27-00:00,"[0.1320754716981132, 0.116701607267645, 0.10062893081761007, 0.11530398322851153, 0.09713487071977638, 0.09433962264150944, 0.08525506638714186, 0.08665269042627533, 0.08176100628930817, 0.09014675052410902]",second,TA,3.305093770073185
STORJUSDT,2024-02-27-00:00,2024-02-28-00:00,"[0.27361111111111114, 0.1736111111111111, 0.13958333333333334, 0.09305555555555556, 0.08263888888888889, 0.07708333333333334, 0.059027777777777776, 0.05347222222222222, 0.04791666666666667]",first,TA,2.924669564940055
STORJUSDT,2024-02-27-00:00,2024-02-28-00:00,"[0.11527777777777778, 0.10833333333333334, 0.1076388888888889, 0.11597222222222223, 0.09652777777777778, 0.10208333333333333, 0.10555555555555556, 0.09166666666666666, 0.0798611111111111, 0.07708333333333334]",second,TA,3.309562569920999
STORJUSDT,2024-02-28-00:00,2024-02-29-00:00,"[0.30277777777777776, 0.19652777777777777, 0.10625, 0.10347222222222222, 0.06805555555555555, 0.06944444444444445, 0.06180555555555556, 0.04652777777777778, 0.04513888888888889]",first,TA,2.852441679337111
STORJUSDT,2024-02-28-00:00,2024-02-29-00:00,"[0.11388888888888889, 0.12083333333333333, 0.10694444444444444, 0.10555555555555556, 0.1, 0.09097222222222222, 0.09652777777777778, 0.09097222222222222, 0.0875, 0.08680555555555555]",second,TA,3.3133114657683507
STORJUSDT,2024-02-29-00:00,2024-03-01-00:00,"[0.3289382373351839, 0.16585704371963914, 0.10617626648161, 0.08674531575294935, 0.0777238029146426, 0.061068702290076333, 0.062456627342123525, 0.056210964607911175, 0.054823039555863984]",first,TA,2.8527977955253654
STORJUSDT,2024-02-29-00:00,2024-03-01-00:00,"[0.1304649548924358, 0.11103400416377515, 0.10964607911172797, 0.12144344205412907, 0.10687022900763359, 0.08605135322692574, 0.08535739070090215, 0.0936849410131853, 0.07425399028452463, 0.08119361554476058]",second,TA,3.2995131896891334
STORJUSDT,2024-03-01-00:00,2024-03-02-00:00,"[0.32083333333333336, 0.16875, 0.11666666666666667, 0.09513888888888888, 0.08333333333333333, 0.06527777777777778, 0.06041666666666667, 0.049305555555555554, 0.04027777777777778]",first,TA,2.8450013819028426
STORJUSDT,2024-03-01-00:00,2024-03-02-00:00,"[0.12777777777777777, 0.10138888888888889, 0.11736111111111111, 0.1076388888888889, 0.09930555555555555, 0.10555555555555556, 0.08958333333333333, 0.09166666666666666, 0.08055555555555556, 0.07916666666666666]",second,TA,3.30648651784537
STORJUSDT,2024-03-02-00:00,2024-03-03-00:00,"[0.29285218598195695, 0.16863289382373353, 0.12074947952810548, 0.1040943789035392, 0.08813324080499653, 0.06662040249826509, 0.06176266481609993, 0.05065926439972242, 0.046495489243580844]",first,TA,2.9010620684281028
STORJUSDT,2024-03-02-00:00,2024-03-03-00:00,"[0.12699514226231784, 0.09854267869535045, 0.11589174184594032, 0.10131852879944483, 0.09854267869535045, 0.09576682859125607, 0.09507286606523248, 0.08882720333102012, 0.08674531575294935, 0.0922970159611381]",second,TA,3.3123017924923346
STORJUSDT,2024-03-03-00:00,2024-03-04-00:00,"[0.2925642807505212, 0.17859624739402363, 0.11813759555246699, 0.10284920083391244, 0.0847810979847116, 0.06462821403752605, 0.05350938151494093, 0.05003474635163308, 0.05489923558026407]",first,TA,2.8934565696038583
STORJUSDT,2024-03-03-00:00,2024-03-04-00:00,"[0.11396803335649756, 0.1348158443363447, 0.08964558721334259, 0.11396803335649756, 0.08339124391938846, 0.1063238359972203, 0.08686587908269632, 0.08547602501737317, 0.09103544127866574, 0.0945100764419736]",second,TA,3.3044427074528957
STORJUSDT,2024-03-04-00:00,2024-03-05-00:00,"[0.28541666666666665, 0.16527777777777777, 0.13680555555555557, 0.09791666666666667, 0.07291666666666667, 0.075, 0.06041666666666667, 0.05694444444444444, 0.049305555555555554]",first,TA,2.916221586418182
STORJUSDT,2024-03-04-00:00,2024-03-05-00:00,"[0.11180555555555556, 0.12430555555555556, 0.11180555555555556, 0.10694444444444444, 0.10347222222222222, 0.0875, 0.0763888888888889, 0.09583333333333334, 0.09027777777777778, 0.09166666666666666]",second,TA,3.3087068817239875
STORJUSDT,2024-03-05-00:00,2024-03-06-00:00,"[0.3060374739764053, 0.16308119361554477, 0.11172796668979876, 0.09646079111727966, 0.0791117279666898, 0.07356002775850104, 0.06384455239417071, 0.05065926439972242, 0.055517002081887576]",first,TA,2.897640153857178
STORJUSDT,2024-03-05-00:00,2024-03-06-00:00,"[0.1457321304649549, 0.11103400416377515, 0.11034004163775156, 0.09854267869535045, 0.09993060374739764, 0.0922970159611381, 0.09021512838306732, 0.09507286606523248, 0.07564191533657183, 0.08119361554476058]",second,TA,3.2983804539482895
STORJUSDT,2024-03-06-00:00,2024-03-07-00:00,"[0.27847222222222223, 0.1673611111111111, 0.12152777777777778, 0.09791666666666667, 0.08402777777777778, 0.07777777777777778, 0.06388888888888888, 0.058333333333333334, 0.050694444444444445]",first,TA,2.940560316087792
STORJUSDT,2024-03-06-00:00,2024-03-07-00:00,"[0.10625, 0.10625, 0.1076388888888889, 0.10347222222222222, 0.09930555555555555, 0.09305555555555556, 0.10416666666666667, 0.09861111111111111, 0.09097222222222222, 0.09027777777777778]",second,TA,3.3190706321976444
STORJUSDT,2024-03-07-00:00,2024-03-08-00:00,"[0.2861111111111111, 0.16805555555555557, 0.12777777777777777, 0.09722222222222222, 0.08263888888888889, 0.08194444444444444, 0.0625, 0.05555555555555555, 0.03819444444444445]",first,TA,2.9097217441980203
STORJUSDT,2024-03-07-00:00,2024-03-08-00:00,"[0.12361111111111112, 0.09930555555555555, 0.11180555555555556, 0.09722222222222222, 0.10138888888888889, 0.10347222222222222, 0.10347222222222222, 0.08402777777777778, 0.08402777777777778, 0.09166666666666666]",second,TA,3.312567732794917
STORJUSDT,2024-03-08-00:00,2024-03-09-00:00,"[0.28561501042390547, 0.1911049339819319, 0.13829047949965254, 0.0945100764419736, 0.07435719249478805, 0.08269631688672689, 0.05003474635163308, 0.04100069492703266, 0.0423905489923558]",first,TA,2.8636069809162468
STORJUSDT,2024-03-08-00:00,2024-03-09-00:00,"[0.10910354412786658, 0.12439193884642112, 0.11118832522585129, 0.08825573314801946, 0.08061153578874218, 0.08339124391938846, 0.09520500347463516, 0.09798471160528145, 0.1014593467685893, 0.10840861709520501]",second,TA,3.3097342215568615
STORJUSDT,2024-03-09-00:00,2024-03-10-00:00,"[0.29354614850798055, 0.17696044413601666, 0.14087439278278974, 0.09854267869535045, 0.07009021512838307, 0.06453851492019431, 0.05343511450381679, 0.05759888965995836, 0.04441360166551006]",first,TA,2.875471737417438
STORJUSDT,2024-03-09-00:00,2024-03-10-00:00,"[0.11034004163775156, 0.12907702984038863, 0.12005551700208189, 0.10062456627342123, 0.0922970159611381, 0.09021512838306732, 0.09299097848716169, 0.08674531575294935, 0.09021512838306732, 0.08743927827897294]",second,TA,3.308126040741178
STORJUSDT,2024-03-10-00:00,2024-03-11-00:00,"[0.2879944482997918, 0.18112421929215822, 0.13671061762664816, 0.09854267869535045, 0.08327550312283137, 0.056210964607911175, 0.05343511450381679, 0.04996530187369882, 0.0527411519777932]",first,TA,2.8833420147894024
STORJUSDT,2024-03-10-00:00,2024-03-11-00:00,"[0.1311589174184594, 0.11172796668979876, 0.09784871616932686, 0.09923664122137404, 0.09646079111727966, 0.0916030534351145, 0.09437890353920889, 0.0916030534351145, 0.0936849410131853, 0.0922970159611381]",second,TA,3.312458888075829
STORJUSDT,2024-03-11-00:00,2024-03-12-00:00,"[0.3015983321751216, 0.17929117442668518, 0.12161223071577484, 0.08825573314801946, 0.08339124391938846, 0.06462821403752605, 0.059763724808895066, 0.05072967338429465, 0.05072967338429465]",first,TA,2.8784279705709035
STORJUSDT,2024-03-11-00:00,2024-03-12-00:00,"[0.11535788742182071, 0.10840861709520501, 0.11952744961779013, 0.09381514940931203, 0.103544127866574, 0.09103544127866574, 0.09867963863794302, 0.08617095205003475, 0.0945100764419736, 0.08895066018068103]",second,TA,3.313657799759982
STORJUSDT,2024-03-12-00:00,2024-03-13-00:00,"[0.30950728660652327, 0.1845940319222762, 0.1297709923664122, 0.10201249132546843, 0.07286606523247745, 0.05412907702984039, 0.05690492713393477, 0.04996530187369882, 0.040249826509368494]",first,TA,2.832825823142248
STORJUSDT,2024-03-12-00:00,2024-03-13-00:00,"[0.11519777931991672, 0.10825815405968078, 0.10756419153365718, 0.10201249132546843, 0.08674531575294935, 0.10062456627342123, 0.08882720333102012, 0.10062456627342123, 0.10756419153365718, 0.08258154059680778]",second,TA,3.3144301388473387
STORJUSDT,2024-03-13-00:00,2024-03-14-00:00,"[0.2974287699791522, 0.16678248783877692, 0.1320361362056984, 0.0847810979847116, 0.08825573314801946, 0.07157748436414177, 0.06323835997220292, 0.04794996525364837, 0.04794996525364837]",first,TA,2.892322502379844
STORJUSDT,2024-03-13-00:00,2024-03-14-00:00,"[0.13551077136900624, 0.09798471160528145, 0.11049339819318972, 0.10562890896455872, 0.10701876302988186, 0.10910354412786658, 0.10076441973592773, 0.0778318276580959, 0.08130646282140375, 0.07435719249478805]",second,TA,3.300051489871056
STORJUSDT,2024-03-14-00:00,2024-03-15-00:00,"[0.303894297635605, 0.1627260083449235, 0.1258692628650904, 0.0952712100139082, 0.09040333796940195, 0.07232267037552156, 0.06050069541029207, 0.04450625869262865, 0.04450625869262865]",first,TA,2.8799742650282116
STORJUSDT,2024-03-14-00:00,2024-03-15-00:00,"[0.12378303198887343, 0.10987482614742698, 0.1043115438108484, 0.0952712100139082, 0.11474269819193324, 0.10083449235048679, 0.10639777468706536, 0.0917941585535466, 0.0799721835883171, 0.07301808066759388]",second,TA,3.3059615973186176
STORJUSDT,2024-03-15-00:00,2024-03-16-00:00,"[0.30742539902845245, 0.17418459403192227, 0.11727966689798751, 0.10062456627342123, 0.07494795281054822, 0.06870229007633588, 0.055517002081887576, 0.0520471894517696, 0.049271339347675226]",first,TA,2.8713696202164414
STORJUSDT,2024-03-15-00:00,2024-03-16-00:00,"[0.11034004163775156, 0.11866759195003469, 0.11727966689798751, 0.11242192921582235, 0.10201249132546843, 0.0916030534351145, 0.09021512838306732, 0.08327550312283137, 0.08466342817487855, 0.08952116585704371]",second,TA,3.3096829949978193
STORJUSDT,2024-03-16-00:00,2024-03-17-00:00,"[0.2925642807505212, 0.17303683113273105, 0.11396803335649756, 0.10493398193189715, 0.08964558721334259, 0.0778318276580959, 0.05003474635163308, 0.05559416261292564, 0.0423905489923558]",first,TA,2.894981667499449
STORJUSDT,2024-03-16-00:00,2024-03-17-00:00,"[0.1202223766504517, 0.11049339819318972, 0.11118832522585129, 0.0917303683113273, 0.09589993050729674, 0.09242529534398888, 0.09034051424600417, 0.10215427380125087, 0.09937456567060458, 0.08617095205003475]",second,TA,3.3142851191324922
STORJUSDT,2024-03-17-00:00,2024-03-18-00:00,"[0.29673384294649063, 0.15774843641417652, 0.11813759555246699, 0.10701876302988186, 0.08269631688672689, 0.07991660875608061, 0.07227241139680333, 0.04169562195969423, 0.04378040305767894]",first,TA,2.900846735545483
STORJUSDT,2024-03-17-00:00,2024-03-18-00:00,"[0.12439193884642112, 0.10423905489923559, 0.10701876302988186, 0.10979847116052814, 0.10423905489923559, 0.0945100764419736, 0.09242529534398888, 0.08756080611535788, 0.07852675469075747, 0.09728978457261987]",second,TA,3.31121519739633
STORJUSDT,2024-03-18-00:00,2024-03-19-00:00,"[0.3180236604036186, 0.14265831593597772, 0.11412665274878218, 0.09324982602644398, 0.07376478775226165, 0.07376478775226165, 0.07028531663187196, 0.06471816283924843, 0.049408489909533754]",first,TA,2.8970313861357844
STORJUSDT,2024-03-18-00:00,2024-03-19-00:00,"[0.1127348643006263, 0.11969380654140571, 0.1057759220598469, 0.10438413361169102, 0.10020876826722339, 0.0918580375782881, 0.09324982602644398, 0.0953375086986778, 0.09394572025052192, 0.08281141266527488]",second,TA,3.3142792704800734
STORJUSDT,2024-03-19-00:00,2024-03-20-00:00,"[0.2700069589422408, 0.17536534446764093, 0.1489213639526792, 0.09951287404314545, 0.07863604732080724, 0.07515657620041753, 0.05706332637439109, 0.04523312456506611, 0.05010438413361169]",first,TA,2.9141803902599186
STORJUSDT,2024-03-19-00:00,2024-03-20-00:00,"[0.12526096033402923, 0.1022964509394572, 0.10299234516353514, 0.10995128740431455, 0.10160055671537926, 0.0848990953375087, 0.0918580375782881, 0.09951287404314545, 0.09672929714683368, 0.0848990953375087]",second,TA,3.3128175000130957
STORJUSDT,2024-03-20-00:00,2024-03-21-00:00,"[0.2701388888888889, 0.15833333333333333, 0.12291666666666666, 0.10972222222222222, 0.10625, 0.06875, 0.06736111111111111, 0.05277777777777778, 0.04375]",first,TA,2.945490298260176
STORJUSDT,2024-03-20-00:00,2024-03-21-00:00,"[0.1111111111111111, 0.11388888888888889, 0.125, 0.1076388888888889, 0.09444444444444444, 0.08541666666666667, 0.08541666666666667, 0.10208333333333333, 0.08611111111111111, 0.08888888888888889]",second,TA,3.309279793552863
STORJUSDT,2024-03-21-00:00,2024-03-22-00:00,"[0.28700486448922863, 0.1723419041000695, 0.1348158443363447, 0.10910354412786658, 0.07505211952744961, 0.06323835997220292, 0.057678943710910355, 0.057678943710910355, 0.043085476025017375]",first,TA,2.895018857649418
STORJUSDT,2024-03-21-00:00,2024-03-22-00:00,"[0.11883252258512857, 0.11118832522585129, 0.11257817929117443, 0.10215427380125087, 0.10423905489923559, 0.08756080611535788, 0.10423905489923559, 0.0917303683113273, 0.09034051424600417, 0.07713690062543432]",second,TA,3.3107954990409567
STORJUSDT,2024-03-22-00:00,2024-03-23-00:00,"[0.28541374474053294, 0.20196353436185133, 0.13113604488078542, 0.08555399719495091, 0.09326788218793829, 0.07012622720897616, 0.05049088359046283, 0.047685834502103785, 0.034361851332398316]",first,TA,2.8522078830195867
STORJUSDT,2024-03-22-00:00,2024-03-23-00:00,"[0.1150070126227209, 0.1150070126227209, 0.11640953716690042, 0.09957924263674614, 0.09957924263674614, 0.09326788218793829, 0.08485273492286115, 0.105890603085554, 0.09186535764375876, 0.0785413744740533]",second,TA,3.310578686640606
STORJUSDT,2024-03-23-00:00,2024-03-24-00:00,"[0.2963493199713672, 0.17895490336435219, 0.12097351467430208, 0.09806728704366499, 0.0816034359341446, 0.06513958482462419, 0.0572655690765927, 0.046528274874731566, 0.05511811023622047]",first,TA,2.885741083783313
STORJUSDT,2024-03-23-00:00,2024-03-24-00:00,"[0.14030064423765212, 0.11095204008589836, 0.11166785969935576, 0.10164638511095204, 0.10021474588403723, 0.09234073013600573, 0.09806728704366499, 0.07874015748031496, 0.082319255547602, 0.08375089477451682]",second,TA,3.3013294910921225
