symbol,start_date,end_date,actual_frequencies,digit_type,target,entropy
SANDUSDT,2024-02-19-00:00,2024-02-20-00:00,"[0.131852879944483, 0.12421929215822346, 0.11242192921582235, 0.08743927827897294, 0.11172796668979876, 0.0922970159611381, 0.08605135322692574, 0.09437890353920889, 0.08466342817487855, 0.07494795281054822]",second,TA,3.2992447408174006
SANDUSDT,2024-02-20-00:00,2024-02-21-00:00,"[0.31297709923664124, 0.15267175572519084, 0.12213740458015267, 0.08813324080499653, 0.08049965301873699, 0.06800832755031229, 0.05898681471200555, 0.062456627342123525, 0.05412907702984039]",first,TA,2.8926634941271763
SANDUSDT,2024-02-20-00:00,2024-02-21-00:00,"[0.11519777931991672, 0.10964607911172797, 0.10825815405968078, 0.12005551700208189, 0.09646079111727966, 0.09993060374739764, 0.09437890353920889, 0.0777238029146426, 0.09646079111727966, 0.08188757807078417]",second,TA,3.3096674381697104
SANDUSDT,2024-02-21-00:00,2024-02-22-00:00,"[0.3025676613462873, 0.14712005551700208, 0.11172796668979876, 0.11519777931991672, 0.07494795281054822, 0.0777238029146426, 0.05829285218598196, 0.06384455239417071, 0.048577376821651634]",first,TA,2.9120736062184003
SANDUSDT,2024-02-21-00:00,2024-02-22-00:00,"[0.12213740458015267, 0.10825815405968078, 0.12144344205412907, 0.11866759195003469, 0.09090909090909091, 0.09784871616932686, 0.09090909090909091, 0.0784177654406662, 0.08743927827897294, 0.08396946564885496]",second,TA,3.304630506674404
SANDUSDT,2024-02-22-00:00,2024-02-23-00:00,"[0.28125, 0.15763888888888888, 0.11944444444444445, 0.08680555555555555, 0.10208333333333333, 0.08125, 0.06527777777777778, 0.06319444444444444, 0.043055555555555555]",first,TA,2.9415943796309367
SANDUSDT,2024-02-22-00:00,2024-02-23-00:00,"[0.11805555555555555, 0.12083333333333333, 0.10555555555555556, 0.09861111111111111, 0.10416666666666667, 0.08680555555555555, 0.09791666666666667, 0.09305555555555556, 0.09513888888888888, 0.0798611111111111]",second,TA,3.311396163673364
SANDUSDT,2024-02-23-00:00,2024-02-24-00:00,"[0.2768910478834143, 0.16238723108952116, 0.10687022900763359, 0.10756419153365718, 0.08327550312283137, 0.07702984038861901, 0.06939625260235947, 0.06384455239417071, 0.0527411519777932]",first,TA,2.9575247613169626
SANDUSDT,2024-02-23-00:00,2024-02-24-00:00,"[0.12074947952810548, 0.10895211658570438, 0.10478834142956281, 0.10062456627342123, 0.10756419153365718, 0.09993060374739764, 0.09299097848716169, 0.10062456627342123, 0.08258154059680778, 0.08119361554476058]",second,TA,3.3124654472618213
SANDUSDT,2024-02-24-00:00,2024-02-25-00:00,"[0.30742539902845245, 0.17973629424011103, 0.10617626648161, 0.08743927827897294, 0.08258154059680778, 0.07009021512838307, 0.06037473976405274, 0.06176266481609993, 0.04441360166551006]",first,TA,2.877174433137911
SANDUSDT,2024-02-24-00:00,2024-02-25-00:00,"[0.12213740458015267, 0.12283136710617627, 0.10617626648161, 0.09923664122137404, 0.09090909090909091, 0.08396946564885496, 0.09646079111727966, 0.10131852879944483, 0.08396946564885496, 0.09299097848716169]",second,TA,3.30984660408565
SANDUSDT,2024-02-25-00:00,2024-02-26-00:00,"[0.2623178348369188, 0.16169326856349758, 0.1339347675225538, 0.10478834142956281, 0.09784871616932686, 0.07009021512838307, 0.06384455239417071, 0.05829285218598196, 0.04718945176960444]",first,TA,2.9581896173900954
SANDUSDT,2024-02-25-00:00,2024-02-26-00:00,"[0.12005551700208189, 0.0936849410131853, 0.12074947952810548, 0.09507286606523248, 0.10340041637751561, 0.10825815405968078, 0.10062456627342123, 0.08743927827897294, 0.08674531575294935, 0.08396946564885496]",second,TA,3.3107784341762736
SANDUSDT,2024-02-26-00:00,2024-02-27-00:00,"[0.2861111111111111, 0.1673611111111111, 0.1111111111111111, 0.09583333333333334, 0.09791666666666667, 0.06666666666666667, 0.06458333333333334, 0.05694444444444444, 0.05347222222222222]",first,TA,2.92993215490539
SANDUSDT,2024-02-26-00:00,2024-02-27-00:00,"[0.11666666666666667, 0.10625, 0.09375, 0.10347222222222222, 0.1, 0.1111111111111111, 0.09513888888888888, 0.10208333333333333, 0.08958333333333333, 0.08194444444444444]",second,TA,3.3149947606838155
SANDUSDT,2024-02-27-00:00,2024-02-28-00:00,"[0.3421235253296322, 0.1963913948646773, 0.1193615544760583, 0.07286606523247745, 0.06176266481609993, 0.054823039555863984, 0.047883414295628035, 0.0520471894517696, 0.0527411519777932]",first,TA,2.765452506359318
SANDUSDT,2024-02-27-00:00,2024-02-28-00:00,"[0.1311589174184594, 0.10895211658570438, 0.1054823039555864, 0.10617626648161, 0.10270645385149202, 0.08813324080499653, 0.1040943789035392, 0.09715475364330327, 0.07425399028452463, 0.08188757807078417]",second,TA,3.3054445408002744
SANDUSDT,2024-02-28-00:00,2024-02-29-00:00,"[0.3178348369188064, 0.1963913948646773, 0.13740458015267176, 0.09923664122137404, 0.06315058986814712, 0.06384455239417071, 0.04580152671755725, 0.0388619014573213, 0.03747397640527411]",first,TA,2.7794259911324626
SANDUSDT,2024-02-28-00:00,2024-02-29-00:00,"[0.11727966689798751, 0.11172796668979876, 0.10062456627342123, 0.10340041637751561, 0.09021512838306732, 0.10340041637751561, 0.0936849410131853, 0.09507286606523248, 0.08674531575294935, 0.09784871616932686]",second,TA,3.3162179982523496
SANDUSDT,2024-02-29-00:00,2024-03-01-00:00,"[0.28591256072172105, 0.2220680083275503, 0.157529493407356, 0.09715475364330327, 0.06800832755031229, 0.041637751561415685, 0.04580152671755725, 0.04371963913948647, 0.03816793893129771]",first,TA,2.78105047838947
SANDUSDT,2024-02-29-00:00,2024-03-01-00:00,"[0.12005551700208189, 0.1193615544760583, 0.10825815405968078, 0.0916030534351145, 0.09576682859125607, 0.09507286606523248, 0.09923664122137404, 0.07633587786259542, 0.10201249132546843, 0.0922970159611381]",second,TA,3.3104720179899134
SANDUSDT,2024-03-01-00:00,2024-03-02-00:00,"[0.3039555863983345, 0.2248438584316447, 0.14087439278278974, 0.08466342817487855, 0.0777238029146426, 0.048577376821651634, 0.03747397640527411, 0.04233171408743928, 0.0395558639833449]",first,TA,2.759635692080821
SANDUSDT,2024-03-01-00:00,2024-03-02-00:00,"[0.12283136710617627, 0.10825815405968078, 0.09993060374739764, 0.11034004163775156, 0.0936849410131853, 0.09646079111727966, 0.09854267869535045, 0.0936849410131853, 0.0916030534351145, 0.08466342817487855]",second,TA,3.314191463460624
SANDUSDT,2024-03-02-00:00,2024-03-03-00:00,"[0.2907702984038862, 0.1963913948646773, 0.1304649548924358, 0.09021512838306732, 0.0791117279666898, 0.05898681471200555, 0.061068702290076333, 0.0527411519777932, 0.040249826509368494]",first,TA,2.8629311221759792
SANDUSDT,2024-03-02-00:00,2024-03-03-00:00,"[0.10340041637751561, 0.11866759195003469, 0.11103400416377515, 0.09299097848716169, 0.11172796668979876, 0.10687022900763359, 0.10131852879944483, 0.0784177654406662, 0.08605135322692574, 0.08952116585704371]",second,TA,3.3110368910088144
SANDUSDT,2024-03-03-00:00,2024-03-04-00:00,"[0.29285218598195695, 0.16863289382373353, 0.12005551700208189, 0.1054823039555864, 0.09646079111727966, 0.06037473976405274, 0.06315058986814712, 0.05412907702984039, 0.0388619014573213]",first,TA,2.8928126939796157
SANDUSDT,2024-03-03-00:00,2024-03-04-00:00,"[0.11380985426786953, 0.10895211658570438, 0.10687022900763359, 0.10756419153365718, 0.10201249132546843, 0.08743927827897294, 0.09576682859125607, 0.09923664122137404, 0.08813324080499653, 0.09021512838306732]",second,TA,3.3161882436457617
SANDUSDT,2024-03-04-00:00,2024-03-05-00:00,"[0.2907702984038862, 0.20610687022900764, 0.14712005551700208, 0.09993060374739764, 0.07494795281054822, 0.054823039555863984, 0.046495489243580844, 0.04302567661346287, 0.03678001387925052]",first,TA,2.8127966940060456
SANDUSDT,2024-03-04-00:00,2024-03-05-00:00,"[0.1179736294240111, 0.11589174184594032, 0.09507286606523248, 0.10895211658570438, 0.10270645385149202, 0.10687022900763359, 0.10825815405968078, 0.07147814018043026, 0.0777238029146426, 0.09507286606523248]",second,TA,3.305809789233263
SANDUSDT,2024-03-05-00:00,2024-03-06-00:00,"[0.24635669673837612, 0.1963913948646773, 0.1568355308813324, 0.10687022900763359, 0.09854267869535045, 0.05898681471200555, 0.048577376821651634, 0.049271339347675226, 0.03816793893129771]",first,TA,2.899136703408855
SANDUSDT,2024-03-05-00:00,2024-03-06-00:00,"[0.11172796668979876, 0.11380985426786953, 0.1193615544760583, 0.10825815405968078, 0.11311589174184594, 0.08813324080499653, 0.08466342817487855, 0.09090909090909091, 0.07633587786259542, 0.0936849410131853]",second,TA,3.3072820199537385
SANDUSDT,2024-03-06-00:00,2024-03-07-00:00,"[0.2512144344205413, 0.19083969465648856, 0.1568355308813324, 0.10825815405968078, 0.09299097848716169, 0.06453851492019431, 0.05135322692574601, 0.04510756419153366, 0.0388619014573213]",first,TA,2.900630745380316
SANDUSDT,2024-03-06-00:00,2024-03-07-00:00,"[0.10964607911172797, 0.10201249132546843, 0.10895211658570438, 0.08535739070090215, 0.09923664122137404, 0.10201249132546843, 0.10062456627342123, 0.10270645385149202, 0.10201249132546843, 0.08743927827897294]",second,TA,3.3177523358561634
SANDUSDT,2024-03-07-00:00,2024-03-08-00:00,"[0.3004857737682165, 0.22692574600971546, 0.16516308119361556, 0.09576682859125607, 0.06384455239417071, 0.056210964607911175, 0.034004163775156145, 0.031922276197085354, 0.025676613462873005]",first,TA,2.707023514222866
SANDUSDT,2024-03-07-00:00,2024-03-08-00:00,"[0.12144344205412907, 0.12421929215822346, 0.10062456627342123, 0.09923664122137404, 0.09090909090909091, 0.09854267869535045, 0.1040943789035392, 0.10201249132546843, 0.08605135322692574, 0.07286606523247745]",second,TA,3.306770892074992
SANDUSDT,2024-03-08-00:00,2024-03-09-00:00,"[0.36224843858431643, 0.18806384455239417, 0.09784871616932686, 0.09090909090909091, 0.05759888965995836, 0.047883414295628035, 0.06453851492019431, 0.041637751561415685, 0.049271339347675226]",first,TA,2.7338760044357517
SANDUSDT,2024-03-08-00:00,2024-03-09-00:00,"[0.1193615544760583, 0.1054823039555864, 0.11034004163775156, 0.11311589174184594, 0.11172796668979876, 0.08813324080499653, 0.09646079111727966, 0.09437890353920889, 0.08535739070090215, 0.07564191533657183]",second,TA,3.3085913984158255
SANDUSDT,2024-03-09-00:00,2024-03-10-00:00,"[0.37682165163081194, 0.14642609299097847, 0.10687022900763359, 0.06315058986814712, 0.07078417765440666, 0.06315058986814712, 0.061068702290076333, 0.05759888965995836, 0.05412907702984039]",first,TA,2.7661969877164645
SANDUSDT,2024-03-09-00:00,2024-03-10-00:00,"[0.1193615544760583, 0.13601665510062458, 0.11658570437196392, 0.09646079111727966, 0.10478834142956281, 0.08396946564885496, 0.09715475364330327, 0.08119361554476058, 0.08813324080499653, 0.07633587786259542]",second,TA,3.298635890812926
SANDUSDT,2024-03-10-00:00,2024-03-11-00:00,"[0.2609299097848716, 0.13671061762664816, 0.13324080499653018, 0.1179736294240111, 0.09854267869535045, 0.08605135322692574, 0.0652324774462179, 0.05065926439972242, 0.05065926439972242]",first,TA,2.9762626374839867
SANDUSDT,2024-03-10-00:00,2024-03-11-00:00,"[0.12074947952810548, 0.11380985426786953, 0.10756419153365718, 0.10478834142956281, 0.09507286606523248, 0.09021512838306732, 0.08952116585704371, 0.10062456627342123, 0.08396946564885496, 0.0936849410131853]",second,TA,3.313163434981283
SANDUSDT,2024-03-11-00:00,2024-03-12-00:00,"[0.23317140874392783, 0.18598195697432338, 0.15475364330326163, 0.11380985426786953, 0.10756419153365718, 0.06731436502428868, 0.05690492713393477, 0.047883414295628035, 0.03261623872310895]",first,TA,2.9289172711318447
SANDUSDT,2024-03-11-00:00,2024-03-12-00:00,"[0.11519777931991672, 0.10895211658570438, 0.11172796668979876, 0.10478834142956281, 0.10131852879944483, 0.09507286606523248, 0.09784871616932686, 0.08327550312283137, 0.08813324080499653, 0.0936849410131853]",second,TA,3.314943315428482
SANDUSDT,2024-03-12-00:00,2024-03-13-00:00,"[0.28383067314365024, 0.1963913948646773, 0.15336571825121442, 0.09021512838306732, 0.08119361554476058, 0.0659264399722415, 0.05135322692574601, 0.03747397640527411, 0.040249826509368494]",first,TA,2.8416163707734494
SANDUSDT,2024-03-12-00:00,2024-03-13-00:00,"[0.11034004163775156, 0.10062456627342123, 0.11242192921582235, 0.10756419153365718, 0.10964607911172797, 0.08605135322692574, 0.08605135322692574, 0.10270645385149202, 0.0922970159611381, 0.0922970159611381]",second,TA,3.31517768723129
SANDUSDT,2024-03-13-00:00,2024-03-14-00:00,"[0.3303261623872311, 0.19014573213046496, 0.12213740458015267, 0.10062456627342123, 0.061068702290076333, 0.05690492713393477, 0.05135322692574601, 0.0395558639833449, 0.047883414295628035]",first,TA,2.7829638892944657
SANDUSDT,2024-03-13-00:00,2024-03-14-00:00,"[0.11727966689798751, 0.10756419153365718, 0.11103400416377515, 0.11311589174184594, 0.08466342817487855, 0.09576682859125607, 0.09784871616932686, 0.09715475364330327, 0.08605135322692574, 0.08952116585704371]",second,TA,3.313138836977665
SANDUSDT,2024-03-14-00:00,2024-03-15-00:00,"[0.34004163775156143, 0.19222761970853575, 0.11866759195003469, 0.09090909090909091, 0.06662040249826509, 0.054823039555863984, 0.04371963913948647, 0.048577376821651634, 0.04441360166551006]",first,TA,2.764843593876591
SANDUSDT,2024-03-14-00:00,2024-03-15-00:00,"[0.11589174184594032, 0.10895211658570438, 0.10964607911172797, 0.0936849410131853, 0.09923664122137404, 0.11034004163775156, 0.09784871616932686, 0.09993060374739764, 0.08813324080499653, 0.07633587786259542]",second,TA,3.3124451865271283
SANDUSDT,2024-03-15-00:00,2024-03-16-00:00,"[0.28383067314365024, 0.20194309507286606, 0.1311589174184594, 0.0936849410131853, 0.0916030534351145, 0.07009021512838307, 0.05065926439972242, 0.03539208882720333, 0.041637751561415685]",first,TA,2.8503821846940562
SANDUSDT,2024-03-15-00:00,2024-03-16-00:00,"[0.12144344205412907, 0.11172796668979876, 0.10478834142956281, 0.10131852879944483, 0.10131852879944483, 0.11519777931991672, 0.09646079111727966, 0.09576682859125607, 0.0791117279666898, 0.07286606523247745]",second,TA,3.306610054251479
SANDUSDT,2024-03-16-00:00,2024-03-17-00:00,"[0.3546148507980569, 0.1873698820263706, 0.12144344205412907, 0.07633587786259542, 0.06662040249826509, 0.062456627342123525, 0.047883414295628035, 0.040943789035392086, 0.04233171408743928]",first,TA,2.7378423212285306
SANDUSDT,2024-03-16-00:00,2024-03-17-00:00,"[0.12560721721027066, 0.11172796668979876, 0.11242192921582235, 0.09993060374739764, 0.09299097848716169, 0.10270645385149202, 0.08466342817487855, 0.0922970159611381, 0.08882720333102012, 0.08882720333102012]",second,TA,3.3110140980704648
SANDUSDT,2024-03-17-00:00,2024-03-18-00:00,"[0.34420541290770296, 0.19014573213046496, 0.10825815405968078, 0.07356002775850104, 0.06731436502428868, 0.062456627342123525, 0.056210964607911175, 0.05412907702984039, 0.04371963913948647]",first,TA,2.7797105134040945
SANDUSDT,2024-03-17-00:00,2024-03-18-00:00,"[0.10895211658570438, 0.12144344205412907, 0.11242192921582235, 0.1054823039555864, 0.09437890353920889, 0.09715475364330327, 0.10687022900763359, 0.08258154059680778, 0.08258154059680778, 0.08813324080499653]",second,TA,3.310642709283638
SANDUSDT,2024-03-18-00:00,2024-03-19-00:00,"[0.32616238723108953, 0.17696044413601666, 0.10062456627342123, 0.08605135322692574, 0.0791117279666898, 0.07009021512838307, 0.06315058986814712, 0.05690492713393477, 0.040943789035392086]",first,TA,2.8412490755900692
SANDUSDT,2024-03-18-00:00,2024-03-19-00:00,"[0.131852879944483, 0.12074947952810548, 0.10201249132546843, 0.1040943789035392, 0.08605135322692574, 0.09437890353920889, 0.09090909090909091, 0.09437890353920889, 0.08813324080499653, 0.08743927827897294]",second,TA,3.3074221106560717
SANDUSDT,2024-03-19-00:00,2024-03-20-00:00,"[0.32685634975711314, 0.1970853573907009, 0.15336571825121442, 0.07356002775850104, 0.07147814018043026, 0.05065926439972242, 0.04233171408743928, 0.04302567661346287, 0.041637751561415685]",first,TA,2.750305516783976
SANDUSDT,2024-03-19-00:00,2024-03-20-00:00,"[0.10825815405968078, 0.1297709923664122, 0.10964607911172797, 0.10131852879944483, 0.09437890353920889, 0.10617626648161, 0.09576682859125607, 0.09993060374739764, 0.07425399028452463, 0.08049965301873699]",second,TA,3.30611806325956
SANDUSDT,2024-03-20-00:00,2024-03-21-00:00,"[0.3421235253296322, 0.20471894517696043, 0.12074947952810548, 0.09299097848716169, 0.06176266481609993, 0.04996530187369882, 0.04302567661346287, 0.0395558639833449, 0.04510756419153366]",first,TA,2.730159197520391
SANDUSDT,2024-03-20-00:00,2024-03-21-00:00,"[0.12630117973629423, 0.1054823039555864, 0.1040943789035392, 0.11450381679389313, 0.08119361554476058, 0.10270645385149202, 0.10478834142956281, 0.09784871616932686, 0.0798056904927134, 0.08327550312283137]",second,TA,3.3072644540076315
SANDUSDT,2024-03-21-00:00,2024-03-22-00:00,"[0.3143650242886884, 0.1825121443442054, 0.11589174184594032, 0.09507286606523248, 0.06870229007633588, 0.05968077723802915, 0.06731436502428868, 0.04996530187369882, 0.046495489243580844]",first,TA,2.8477822662659973
SANDUSDT,2024-03-21-00:00,2024-03-22-00:00,"[0.12213740458015267, 0.12144344205412907, 0.0936849410131853, 0.10270645385149202, 0.10201249132546843, 0.08674531575294935, 0.09507286606523248, 0.09854267869535045, 0.08674531575294935, 0.09090909090909091]",second,TA,3.311687431723048
SANDUSDT,2024-03-22-00:00,2024-03-23-00:00,"[0.33587786259541985, 0.19500346981263011, 0.10687022900763359, 0.0916030534351145, 0.06870229007633588, 0.05968077723802915, 0.056210964607911175, 0.046495489243580844, 0.0395558639833449]",first,TA,2.780957059495156
SANDUSDT,2024-03-22-00:00,2024-03-23-00:00,"[0.11242192921582235, 0.12491325468424705, 0.09646079111727966, 0.10964607911172797, 0.10201249132546843, 0.0936849410131853, 0.0916030534351145, 0.09437890353920889, 0.08258154059680778, 0.0922970159611381]",second,TA,3.3121244235469383
SANDUSDT,2024-03-23-00:00,2024-03-24-00:00,"[0.3691880638445524, 0.1825121443442054, 0.11519777931991672, 0.0798056904927134, 0.054823039555863984, 0.056210964607911175, 0.05065926439972242, 0.04233171408743928, 0.049271339347675226]",first,TA,2.7170568432512527
SANDUSDT,2024-03-23-00:00,2024-03-24-00:00,"[0.12213740458015267, 0.11311589174184594, 0.10687022900763359, 0.09715475364330327, 0.10756419153365718, 0.10131852879944483, 0.09576682859125607, 0.09437890353920889, 0.0798056904927134, 0.08188757807078417]",second,TA,3.3105814562595057
