symbol,start_date,end_date,actual_frequencies,digit_type,target,entropy
BLURUSDT,2024-02-19-00:00,2024-02-20-00:00,"[0.11866759195003469, 0.12630117973629423, 0.11034004163775156, 0.0936849410131853, 0.10201249132546843, 0.09299097848716169, 0.09437890353920889, 0.0922970159611381, 0.07564191533657183, 0.0936849410131853]",second,TA,3.3078807176069036
BLURUSDT,2024-02-20-00:00,2024-02-21-00:00,"[0.2986111111111111, 0.1701388888888889, 0.11180555555555556, 0.10833333333333334, 0.07361111111111111, 0.06319444444444444, 0.07361111111111111, 0.05694444444444444, 0.04375]",first,TA,2.8950364768277868
BLURUSDT,2024-02-20-00:00,2024-02-21-00:00,"[0.12986111111111112, 0.11666666666666667, 0.09444444444444444, 0.10833333333333334, 0.09444444444444444, 0.09722222222222222, 0.08680555555555555, 0.09236111111111112, 0.08680555555555555, 0.09305555555555556]",second,TA,3.309738208156592
BLURUSDT,2024-02-21-00:00,2024-02-22-00:00,"[0.3164469118667592, 0.16655100624566274, 0.12074947952810548, 0.09646079111727966, 0.08188757807078417, 0.07147814018043026, 0.047883414295628035, 0.054823039555863984, 0.04371963913948647]",first,TA,2.85442748435229
BLURUSDT,2024-02-21-00:00,2024-02-22-00:00,"[0.1297709923664122, 0.09784871616932686, 0.1040943789035392, 0.11034004163775156, 0.10201249132546843, 0.0922970159611381, 0.10687022900763359, 0.08674531575294935, 0.09021512838306732, 0.0798056904927134]",second,TA,3.309184300142483
BLURUSDT,2024-02-22-00:00,2024-02-23-00:00,"[0.3273106323835997, 0.17512161223071576, 0.11744266851980542, 0.09103544127866574, 0.07435719249478805, 0.07088255733148019, 0.0423905489923558, 0.06254343293954134, 0.03891591382904795]",first,TA,2.820341305131582
BLURUSDT,2024-02-22-00:00,2024-02-23-00:00,"[0.11396803335649756, 0.12856150104239056, 0.10423905489923559, 0.10423905489923559, 0.11535788742182071, 0.09728978457261987, 0.08686587908269632, 0.09242529534398888, 0.08964558721334259, 0.06740792216817235]",second,TA,3.3020660711644103
BLURUSDT,2024-02-23-00:00,2024-02-24-00:00,"[0.2828353022932592, 0.18207088255733148, 0.1320361362056984, 0.10284920083391244, 0.07227241139680333, 0.07644197359277276, 0.06532314107018763, 0.045170257123002086, 0.04100069492703266]",first,TA,2.8913226087163775
BLURUSDT,2024-02-23-00:00,2024-02-24-00:00,"[0.11605281445448228, 0.12647671994440585, 0.0965948575399583, 0.11535788742182071, 0.09520500347463516, 0.09381514940931203, 0.08339124391938846, 0.07991660875608061, 0.09103544127866574, 0.10215427380125087]",second,TA,3.3074766083157554
BLURUSDT,2024-02-24-00:00,2024-02-25-00:00,"[0.30495464061409633, 0.16538729937194696, 0.1374738311235171, 0.104675505931612, 0.06699232379623168, 0.0642009769713887, 0.06699232379623168, 0.051639916259595256, 0.03768318213538032]",first,TA,2.862084558995562
BLURUSDT,2024-02-24-00:00,2024-02-25-00:00,"[0.13398464759246337, 0.10676901605024425, 0.11584089323098395, 0.09560362875087229, 0.10397766922540126, 0.08862526168876483, 0.0851360781577111, 0.08722958827634333, 0.09211444521981857, 0.09071877180739707]",second,TA,3.3071257721246763
BLURUSDT,2024-02-25-00:00,2024-02-26-00:00,"[0.3060374739764053, 0.1707147814018043, 0.14226231783483692, 0.08674531575294935, 0.0784177654406662, 0.06662040249826509, 0.06176266481609993, 0.04510756419153366, 0.04233171408743928]",first,TA,2.855585518993596
BLURUSDT,2024-02-25-00:00,2024-02-26-00:00,"[0.12213740458015267, 0.11034004163775156, 0.11866759195003469, 0.09993060374739764, 0.10756419153365718, 0.09993060374739764, 0.0791117279666898, 0.08952116585704371, 0.08882720333102012, 0.08396946564885496]",second,TA,3.3079975436144666
BLURUSDT,2024-02-26-00:00,2024-02-27-00:00,"[0.3136710617626648, 0.14781401804302569, 0.12283136710617627, 0.09299097848716169, 0.0936849410131853, 0.0777238029146426, 0.056210964607911175, 0.049271339347675226, 0.04580152671755725]",first,TA,2.880280061899759
BLURUSDT,2024-02-26-00:00,2024-02-27-00:00,"[0.11380985426786953, 0.13671061762664816, 0.11519777931991672, 0.10617626648161, 0.08188757807078417, 0.08466342817487855, 0.10895211658570438, 0.0784177654406662, 0.08952116585704371, 0.08466342817487855]",second,TA,3.298923038499258
BLURUSDT,2024-02-27-00:00,2024-02-28-00:00,"[0.2986111111111111, 0.16527777777777777, 0.11805555555555555, 0.08680555555555555, 0.08402777777777778, 0.075, 0.059027777777777776, 0.059027777777777776, 0.05416666666666667]",first,TA,2.9102022755828183
BLURUSDT,2024-02-27-00:00,2024-02-28-00:00,"[0.10416666666666667, 0.1284722222222222, 0.12222222222222222, 0.11041666666666666, 0.09652777777777778, 0.09097222222222222, 0.1, 0.08055555555555556, 0.08680555555555555, 0.0798611111111111]",second,TA,3.3042855005421017
BLURUSDT,2024-02-28-00:00,2024-02-29-00:00,"[0.30326162387231087, 0.17279666897987508, 0.12838306731436502, 0.0916030534351145, 0.07147814018043026, 0.06731436502428868, 0.062456627342123525, 0.05759888965995836, 0.04510756419153366]",first,TA,2.8786304477126485
BLURUSDT,2024-02-28-00:00,2024-02-29-00:00,"[0.11311589174184594, 0.10895211658570438, 0.11034004163775156, 0.09784871616932686, 0.10131852879944483, 0.10340041637751561, 0.10062456627342123, 0.09784871616932686, 0.08327550312283137, 0.08327550312283137]",second,TA,3.314984339726533
BLURUSDT,2024-02-29-00:00,2024-03-01-00:00,"[0.37612768910478833, 0.18181818181818182, 0.11589174184594032, 0.09090909090909091, 0.05968077723802915, 0.041637751561415685, 0.0395558639833449, 0.04996530187369882, 0.04441360166551006]",first,TA,2.686109184773421
BLURUSDT,2024-02-29-00:00,2024-03-01-00:00,"[0.12283136710617627, 0.10687022900763359, 0.11380985426786953, 0.10895211658570438, 0.09715475364330327, 0.0798056904927134, 0.10201249132546843, 0.09784871616932686, 0.08605135322692574, 0.08466342817487855]",second,TA,3.3096657601846196
BLURUSDT,2024-03-01-00:00,2024-03-02-00:00,"[0.3039555863983345, 0.16308119361554477, 0.11311589174184594, 0.08882720333102012, 0.08258154059680778, 0.0659264399722415, 0.055517002081887576, 0.05759888965995836, 0.06939625260235947]",first,TA,2.9064086523169435
BLURUSDT,2024-03-01-00:00,2024-03-02-00:00,"[0.1193615544760583, 0.11034004163775156, 0.10340041637751561, 0.10825815405968078, 0.09993060374739764, 0.10617626648161, 0.07633587786259542, 0.09923664122137404, 0.0791117279666898, 0.09784871616932686]",second,TA,3.3099734990921332
BLURUSDT,2024-03-02-00:00,2024-03-03-00:00,"[0.3053435114503817, 0.18181818181818182, 0.11866759195003469, 0.09715475364330327, 0.06870229007633588, 0.04996530187369882, 0.06800832755031229, 0.05412907702984039, 0.056210964607911175]",first,TA,2.8678170099794844
BLURUSDT,2024-03-02-00:00,2024-03-03-00:00,"[0.11727966689798751, 0.1339347675225538, 0.10617626648161, 0.10062456627342123, 0.08813324080499653, 0.09507286606523248, 0.10340041637751561, 0.0936849410131853, 0.07702984038861901, 0.08466342817487855]",second,TA,3.3045758741702467
BLURUSDT,2024-03-03-00:00,2024-03-04-00:00,"[0.3090277777777778, 0.16875, 0.10486111111111111, 0.10138888888888889, 0.1, 0.07569444444444444, 0.04791666666666667, 0.050694444444444445, 0.041666666666666664]",first,TA,2.865906966970979
BLURUSDT,2024-03-03-00:00,2024-03-04-00:00,"[0.12708333333333333, 0.11180555555555556, 0.11180555555555556, 0.11666666666666667, 0.09722222222222222, 0.07847222222222222, 0.10347222222222222, 0.09444444444444444, 0.08263888888888889, 0.0763888888888889]",second,TA,3.302546557724677
BLURUSDT,2024-03-04-00:00,2024-03-05-00:00,"[0.32061068702290074, 0.17418459403192227, 0.11727966689798751, 0.08258154059680778, 0.06800832755031229, 0.07078417765440666, 0.056210964607911175, 0.05829285218598196, 0.0520471894517696]",first,TA,2.853666353082561
BLURUSDT,2024-03-04-00:00,2024-03-05-00:00,"[0.12213740458015267, 0.12699514226231784, 0.10340041637751561, 0.11034004163775156, 0.10062456627342123, 0.09090909090909091, 0.08605135322692574, 0.09090909090909091, 0.08466342817487855, 0.08396946564885496]",second,TA,3.3065021367874703
BLURUSDT,2024-03-05-00:00,2024-03-06-00:00,"[0.3178348369188064, 0.17834836918806385, 0.10964607911172797, 0.0922970159611381, 0.07425399028452463, 0.06731436502428868, 0.06037473976405274, 0.04302567661346287, 0.05690492713393477]",first,TA,2.851845044030785
BLURUSDT,2024-03-05-00:00,2024-03-06-00:00,"[0.11589174184594032, 0.11380985426786953, 0.11034004163775156, 0.12005551700208189, 0.09784871616932686, 0.10687022900763359, 0.08882720333102012, 0.09299097848716169, 0.07494795281054822, 0.0784177654406662]",second,TA,3.305150170948477
BLURUSDT,2024-03-06-00:00,2024-03-07-00:00,"[0.3386537126995142, 0.1568355308813324, 0.11450381679389313, 0.08813324080499653, 0.0777238029146426, 0.0652324774462179, 0.0652324774462179, 0.047883414295628035, 0.04580152671755725]",first,TA,2.828960767580477
BLURUSDT,2024-03-06-00:00,2024-03-07-00:00,"[0.1193615544760583, 0.12005551700208189, 0.10756419153365718, 0.11034004163775156, 0.09993060374739764, 0.08952116585704371, 0.09507286606523248, 0.08882720333102012, 0.08258154059680778, 0.08674531575294935]",second,TA,3.309919051238645
BLURUSDT,2024-03-07-00:00,2024-03-08-00:00,"[0.30742539902845245, 0.17626648160999306, 0.09993060374739764, 0.08952116585704371, 0.0916030534351145, 0.06939625260235947, 0.06176266481609993, 0.0520471894517696, 0.0520471894517696]",first,TA,2.883252047037707
BLURUSDT,2024-03-07-00:00,2024-03-08-00:00,"[0.11727966689798751, 0.11103400416377515, 0.09993060374739764, 0.12699514226231784, 0.09299097848716169, 0.0922970159611381, 0.10131852879944483, 0.08882720333102012, 0.09299097848716169, 0.07633587786259542]",second,TA,3.307686118040205
BLURUSDT,2024-03-08-00:00,2024-03-09-00:00,"[0.3324080499653019, 0.1457321304649549, 0.09784871616932686, 0.0922970159611381, 0.0777238029146426, 0.06800832755031229, 0.07009021512838307, 0.0659264399722415, 0.04996530187369882]",first,TA,2.87210803719462
BLURUSDT,2024-03-08-00:00,2024-03-09-00:00,"[0.10895211658570438, 0.12699514226231784, 0.1179736294240111, 0.11242192921582235, 0.08049965301873699, 0.08674531575294935, 0.08743927827897294, 0.08605135322692574, 0.09299097848716169, 0.09993060374739764]",second,TA,3.3059619878442557
BLURUSDT,2024-03-09-00:00,2024-03-10-00:00,"[0.32083333333333336, 0.18541666666666667, 0.13194444444444445, 0.1076388888888889, 0.06944444444444445, 0.04513888888888889, 0.05347222222222222, 0.043055555555555555, 0.043055555555555555]",first,TA,2.794291879495658
BLURUSDT,2024-03-09-00:00,2024-03-10-00:00,"[0.12222222222222222, 0.12013888888888889, 0.09652777777777778, 0.11666666666666667, 0.09513888888888888, 0.08402777777777778, 0.09791666666666667, 0.09097222222222222, 0.08472222222222223, 0.09166666666666666]",second,TA,3.3088178433434527
BLURUSDT,2024-03-10-00:00,2024-03-11-00:00,"[0.32685634975711314, 0.16169326856349758, 0.11519777931991672, 0.08327550312283137, 0.07702984038861901, 0.07633587786259542, 0.05968077723802915, 0.05759888965995836, 0.04233171408743928]",first,TA,2.851345773333134
BLURUSDT,2024-03-10-00:00,2024-03-11-00:00,"[0.12074947952810548, 0.11172796668979876, 0.11727966689798751, 0.09576682859125607, 0.10340041637751561, 0.11589174184594032, 0.09299097848716169, 0.08327550312283137, 0.08743927827897294, 0.07147814018043026]",second,TA,3.3038614491348715
BLURUSDT,2024-03-11-00:00,2024-03-12-00:00,"[0.3136710617626648, 0.16724496877168632, 0.10756419153365718, 0.0936849410131853, 0.0784177654406662, 0.07425399028452463, 0.062456627342123525, 0.05343511450381679, 0.049271339347675226]",first,TA,2.878451297795633
BLURUSDT,2024-03-11-00:00,2024-03-12-00:00,"[0.1325468424705066, 0.10964607911172797, 0.1040943789035392, 0.09715475364330327, 0.09646079111727966, 0.10062456627342123, 0.09923664122137404, 0.09090909090909091, 0.08605135322692574, 0.08327550312283137]",second,TA,3.3098459138625125
BLURUSDT,2024-03-12-00:00,2024-03-13-00:00,"[0.3076388888888889, 0.1527777777777778, 0.14375, 0.09861111111111111, 0.07430555555555556, 0.06527777777777778, 0.05416666666666667, 0.04652777777777778, 0.05694444444444444]",first,TA,2.8740217625862354
BLURUSDT,2024-03-12-00:00,2024-03-13-00:00,"[0.11805555555555555, 0.11458333333333333, 0.11597222222222223, 0.10347222222222222, 0.10347222222222222, 0.09444444444444444, 0.08472222222222223, 0.09791666666666667, 0.08402777777777778, 0.08333333333333333]",second,TA,3.310213217233108
BLURUSDT,2024-03-13-00:00,2024-03-14-00:00,"[0.31666666666666665, 0.16180555555555556, 0.11388888888888889, 0.10069444444444445, 0.07222222222222222, 0.05694444444444444, 0.06111111111111111, 0.06041666666666667, 0.05625]",first,TA,2.8748131818497904
BLURUSDT,2024-03-13-00:00,2024-03-14-00:00,"[0.12152777777777778, 0.12291666666666666, 0.09930555555555555, 0.09236111111111112, 0.12013888888888889, 0.07777777777777778, 0.08472222222222223, 0.09236111111111112, 0.1, 0.08888888888888889]",second,TA,3.3050972310658246
BLURUSDT,2024-03-14-00:00,2024-03-15-00:00,"[0.30069444444444443, 0.15138888888888888, 0.12291666666666666, 0.09444444444444444, 0.08333333333333333, 0.07430555555555556, 0.06458333333333334, 0.059027777777777776, 0.049305555555555554]",first,TA,2.9146504247600165
BLURUSDT,2024-03-14-00:00,2024-03-15-00:00,"[0.12916666666666668, 0.12986111111111112, 0.1125, 0.1, 0.09166666666666666, 0.09305555555555556, 0.08958333333333333, 0.09166666666666666, 0.07708333333333334, 0.08541666666666667]",second,TA,3.3014284686607542
BLURUSDT,2024-03-15-00:00,2024-03-16-00:00,"[0.30811936155447606, 0.17418459403192227, 0.11311589174184594, 0.0791117279666898, 0.08396946564885496, 0.07702984038861901, 0.06453851492019431, 0.049271339347675226, 0.05065926439972242]",first,TA,2.879833212786305
BLURUSDT,2024-03-15-00:00,2024-03-16-00:00,"[0.1304649548924358, 0.11519777931991672, 0.10340041637751561, 0.10756419153365718, 0.08674531575294935, 0.1054823039555864, 0.10062456627342123, 0.08327550312283137, 0.0916030534351145, 0.07564191533657183]",second,TA,3.3048681771541175
BLURUSDT,2024-03-16-00:00,2024-03-17-00:00,"[0.33587786259541985, 0.17696044413601666, 0.10270645385149202, 0.0784177654406662, 0.08396946564885496, 0.061068702290076333, 0.05135322692574601, 0.056210964607911175, 0.05343511450381679]",first,TA,2.821687617274036
BLURUSDT,2024-03-16-00:00,2024-03-17-00:00,"[0.12491325468424705, 0.1193615544760583, 0.11589174184594032, 0.09993060374739764, 0.10270645385149202, 0.09576682859125607, 0.08396946564885496, 0.09854267869535045, 0.08743927827897294, 0.07147814018043026]",second,TA,3.3036334177540776
BLURUSDT,2024-03-17-00:00,2024-03-18-00:00,"[0.3326388888888889, 0.15694444444444444, 0.11736111111111111, 0.10347222222222222, 0.06458333333333334, 0.06736111111111111, 0.06319444444444444, 0.04583333333333333, 0.04861111111111111]",first,TA,2.8340426558150225
BLURUSDT,2024-03-17-00:00,2024-03-18-00:00,"[0.11875, 0.12291666666666666, 0.11597222222222223, 0.10208333333333333, 0.10555555555555556, 0.1, 0.09722222222222222, 0.07847222222222222, 0.07569444444444444, 0.08333333333333333]",second,TA,3.3035597600836137
BLURUSDT,2024-03-18-00:00,2024-03-19-00:00,"[0.28908964558721334, 0.1556636553161918, 0.09867963863794302, 0.08825573314801946, 0.10006949270326616, 0.0945100764419736, 0.06184850590687978, 0.05350938151494093, 0.05837387074357193]",first,TA,2.941678451029388
BLURUSDT,2024-03-18-00:00,2024-03-19-00:00,"[0.1271716469770674, 0.1202223766504517, 0.11049339819318972, 0.11257817929117443, 0.09867963863794302, 0.0945100764419736, 0.09589993050729674, 0.08269631688672689, 0.07227241139680333, 0.08547602501737317]",second,TA,3.301996404720285
BLURUSDT,2024-03-19-00:00,2024-03-20-00:00,"[0.30229325920778316, 0.16817234190410008, 0.11952744961779013, 0.08617095205003475, 0.08130646282140375, 0.06879777623349548, 0.06949270326615706, 0.05211952744961779, 0.05211952744961779]",first,TA,2.896987550945733
BLURUSDT,2024-03-19-00:00,2024-03-20-00:00,"[0.11049339819318972, 0.10215427380125087, 0.1271716469770674, 0.09520500347463516, 0.10562890896455872, 0.09381514940931203, 0.0945100764419736, 0.08964558721334259, 0.09520500347463516, 0.08617095205003475]",second,TA,3.312912879373218
BLURUSDT,2024-03-20-00:00,2024-03-21-00:00,"[0.34444444444444444, 0.15416666666666667, 0.09791666666666667, 0.09722222222222222, 0.06736111111111111, 0.07222222222222222, 0.0625, 0.05555555555555555, 0.04861111111111111]",first,TA,2.830376589963167
BLURUSDT,2024-03-20-00:00,2024-03-21-00:00,"[0.12708333333333333, 0.10833333333333334, 0.12430555555555556, 0.11666666666666667, 0.08611111111111111, 0.09236111111111112, 0.09236111111111112, 0.08055555555555556, 0.09513888888888888, 0.07708333333333334]",second,TA,3.3011794921615043
BLURUSDT,2024-03-21-00:00,2024-03-22-00:00,"[0.3226703755215577, 0.17037552155771907, 0.12517385257301808, 0.08205841446453407, 0.07093184979137691, 0.06328233657858136, 0.06815020862308763, 0.048678720445062586, 0.048678720445062586]",first,TA,2.84422709938671
BLURUSDT,2024-03-21-00:00,2024-03-22-00:00,"[0.12100139082058414, 0.10848400556328233, 0.10152990264255911, 0.09666203059805285, 0.10987482614742698, 0.09666203059805285, 0.11126564673157163, 0.09109874826147427, 0.07788595271210014, 0.08553546592489569]",second,TA,3.310701771109429
BLURUSDT,2024-03-22-00:00,2024-03-23-00:00,"[0.2227619708535739, 0.18945176960444135, 0.1311589174184594, 0.12907702984038863, 0.10201249132546843, 0.07702984038861901, 0.06176266481609993, 0.046495489243580844, 0.040249826509368494]",first,TA,2.964251520541755
BLURUSDT,2024-03-22-00:00,2024-03-23-00:00,"[0.12352532963219987, 0.11380985426786953, 0.10270645385149202, 0.0922970159611381, 0.0936849410131853, 0.0922970159611381, 0.09646079111727966, 0.0936849410131853, 0.09923664122137404, 0.0922970159611381]",second,TA,3.3148459520144105
BLURUSDT,2024-03-23-00:00,2024-03-24-00:00,"[0.2894002789400279, 0.16806136680613668, 0.13668061366806136, 0.09414225941422594, 0.08158995815899582, 0.06276150627615062, 0.06345885634588563, 0.05160390516039052, 0.05230125523012552]",first,TA,2.9048873265332595
BLURUSDT,2024-03-23-00:00,2024-03-24-00:00,"[0.1108786610878661, 0.1206415620641562, 0.11157601115760112, 0.09553695955369595, 0.10669456066945607, 0.08856345885634588, 0.09902370990237098, 0.08507670850767085, 0.08228730822873083, 0.099721059972106]",second,TA,3.3117367103007047
BLURUSDT,2024-03-24-00:00,2024-03-25-00:00,"[0.28774928774928776, 0.19373219373219372, 0.12962962962962962, 0.10256410256410256, 0.08262108262108261, 0.06267806267806268, 0.04344729344729345, 0.04487179487179487, 0.05270655270655271]",first,TA,2.863878433781109
