symbol,start_date,end_date,actual_frequencies,digit_type,target,entropy
ETCUSDT,2024-02-19-00:00,2024-02-20-00:00,"[0.11752433936022254, 0.1105702364394993, 0.1105702364394993, 0.10361613351877608, 0.09248956884561892, 0.09735744089012517, 0.08692628650904033, 0.09040333796940195, 0.0890125173852573, 0.10152990264255911]",second,TA,3.3148139289873697
ETCUSDT,2024-02-20-00:00,2024-02-21-00:00,"[0.30090340514246006, 0.1744266851980542, 0.12369701181375956, 0.10215427380125087, 0.07852675469075747, 0.06323835997220292, 0.057678943710910355, 0.05072967338429465, 0.048644892286309936]",first,TA,2.877838172627399
ETCUSDT,2024-02-20-00:00,2024-02-21-00:00,"[0.11744266851980542, 0.10006949270326616, 0.11883252258512857, 0.10910354412786658, 0.08339124391938846, 0.09798471160528145, 0.08617095205003475, 0.09589993050729674, 0.10701876302988186, 0.08408617095205004]",second,TA,3.310868964841265
ETCUSDT,2024-02-21-00:00,2024-02-22-00:00,"[0.3034722222222222, 0.18541666666666667, 0.11388888888888889, 0.09583333333333334, 0.08055555555555556, 0.06458333333333334, 0.07430555555555556, 0.04097222222222222, 0.04097222222222222]",first,TA,2.858437799133455
ETCUSDT,2024-02-21-00:00,2024-02-22-00:00,"[0.11180555555555556, 0.12083333333333333, 0.09861111111111111, 0.09861111111111111, 0.10625, 0.11041666666666666, 0.0798611111111111, 0.08680555555555555, 0.10277777777777777, 0.08402777777777778]",second,TA,3.3105040416905602
ETCUSDT,2024-02-22-00:00,2024-02-23-00:00,"[0.33842946490618486, 0.1646977067407922, 0.11466296038915914, 0.09728978457261987, 0.07922168172341904, 0.054204308547602505, 0.04933981931897151, 0.05003474635163308, 0.05211952744961779]",first,TA,2.8131290648516614
ETCUSDT,2024-02-22-00:00,2024-02-23-00:00,"[0.12439193884642112, 0.11188325225851285, 0.10979847116052814, 0.113273106323836, 0.1014593467685893, 0.0847810979847116, 0.09312022237665045, 0.09728978457261987, 0.09520500347463516, 0.06879777623349548]",second,TA,3.3048346819629058
ETCUSDT,2024-02-23-00:00,2024-02-24-00:00,"[0.3098394975575715, 0.19120725750174458, 0.10886252616887648, 0.09002093510118632, 0.08443824145150035, 0.06908583391486392, 0.04884856943475227, 0.05373342637822749, 0.04396371249127704]",first,TA,2.8461611604303254
ETCUSDT,2024-02-23-00:00,2024-02-24-00:00,"[0.13398464759246337, 0.11304954640614097, 0.10327983251919051, 0.10397766922540126, 0.10258199581297976, 0.09211444521981857, 0.0942079553384508, 0.10118632240055828, 0.07536636427076064, 0.08025122121423586]",second,TA,3.304465813689735
ETCUSDT,2024-02-24-00:00,2024-02-25-00:00,"[0.30462184873949577, 0.16526610644257703, 0.13725490196078433, 0.09453781512605042, 0.07633053221288516, 0.06372549019607843, 0.05742296918767507, 0.046218487394957986, 0.0546218487394958]",first,TA,2.873808142422378
ETCUSDT,2024-02-24-00:00,2024-02-25-00:00,"[0.11974789915966387, 0.10714285714285714, 0.10294117647058823, 0.11414565826330532, 0.10714285714285714, 0.09313725490196079, 0.08263305322128851, 0.08263305322128851, 0.09523809523809523, 0.09523809523809523]",second,TA,3.3118151378868057
ETCUSDT,2024-02-25-00:00,2024-02-26-00:00,"[0.26615168539325845, 0.17696629213483145, 0.13904494382022473, 0.08216292134831461, 0.09410112359550561, 0.061095505617977525, 0.06811797752808989, 0.05056179775280899, 0.06179775280898876]",first,TA,2.939565967446662
ETCUSDT,2024-02-25-00:00,2024-02-26-00:00,"[0.12570224719101122, 0.11446629213483146, 0.10884831460674158, 0.09831460674157304, 0.10884831460674158, 0.08146067415730338, 0.0877808988764045, 0.09410112359550561, 0.09058988764044944, 0.0898876404494382]",second,TA,3.3095136277600936
ETCUSDT,2024-02-26-00:00,2024-02-27-00:00,"[0.32061068702290074, 0.16030534351145037, 0.12074947952810548, 0.0916030534351145, 0.0791117279666898, 0.061068702290076333, 0.055517002081887576, 0.054823039555863984, 0.056210964607911175]",first,TA,2.8642255440333044
ETCUSDT,2024-02-26-00:00,2024-02-27-00:00,"[0.11311589174184594, 0.11866759195003469, 0.0936849410131853, 0.08952116585704371, 0.11519777931991672, 0.09576682859125607, 0.10478834142956281, 0.10201249132546843, 0.08258154059680778, 0.08466342817487855]",second,TA,3.3112230929568827
ETCUSDT,2024-02-27-00:00,2024-02-28-00:00,"[0.2963219986120749, 0.20541290770298404, 0.10825815405968078, 0.10825815405968078, 0.0798056904927134, 0.056210964607911175, 0.0527411519777932, 0.054823039555863984, 0.03816793893129771]",first,TA,2.8413735349332785
ETCUSDT,2024-02-27-00:00,2024-02-28-00:00,"[0.12352532963219987, 0.1040943789035392, 0.10478834142956281, 0.09854267869535045, 0.10062456627342123, 0.10687022900763359, 0.08952116585704371, 0.0916030534351145, 0.08535739070090215, 0.09507286606523248]",second,TA,3.314432326322862
ETCUSDT,2024-02-28-00:00,2024-02-29-00:00,"[0.30742539902845245, 0.1693268563497571, 0.1304649548924358, 0.09437890353920889, 0.07217210270645386, 0.06453851492019431, 0.06731436502428868, 0.05135322692574601, 0.04302567661346287]",first,TA,2.8678848168207853
ETCUSDT,2024-02-28-00:00,2024-02-29-00:00,"[0.12144344205412907, 0.1193615544760583, 0.10201249132546843, 0.10687022900763359, 0.11034004163775156, 0.09021512838306732, 0.09021512838306732, 0.0798056904927134, 0.08743927827897294, 0.0922970159611381]",second,TA,3.3089534017457116
ETCUSDT,2024-02-29-00:00,2024-03-01-00:00,"[0.2623178348369188, 0.15475364330326163, 0.1325468424705066, 0.11450381679389313, 0.09923664122137404, 0.08535739070090215, 0.06453851492019431, 0.046495489243580844, 0.040249826509368494]",first,TA,2.9487991630128225
ETCUSDT,2024-02-29-00:00,2024-03-01-00:00,"[0.10131852879944483, 0.10617626648161, 0.1193615544760583, 0.09576682859125607, 0.10340041637751561, 0.10617626648161, 0.08882720333102012, 0.09993060374739764, 0.08396946564885496, 0.09507286606523248]",second,TA,3.315542243258054
ETCUSDT,2024-03-01-00:00,2024-03-02-00:00,"[0.30950728660652327, 0.1714087439278279, 0.13601665510062458, 0.0936849410131853, 0.06453851492019431, 0.07286606523247745, 0.04718945176960444, 0.0527411519777932, 0.0520471894517696]",first,TA,2.855526229184997
ETCUSDT,2024-03-01-00:00,2024-03-02-00:00,"[0.11450381679389313, 0.12630117973629423, 0.10756419153365718, 0.10964607911172797, 0.09299097848716169, 0.09993060374739764, 0.10062456627342123, 0.08674531575294935, 0.08952116585704371, 0.07217210270645386]",second,TA,3.3061179908225995
ETCUSDT,2024-03-02-00:00,2024-03-03-00:00,"[0.30811936155447606, 0.1457321304649549, 0.10687022900763359, 0.09715475364330327, 0.08674531575294935, 0.08049965301873699, 0.05343511450381679, 0.06176266481609993, 0.05968077723802915]",first,TA,2.9150007742898763
ETCUSDT,2024-03-02-00:00,2024-03-03-00:00,"[0.1193615544760583, 0.10964607911172797, 0.1311589174184594, 0.11034004163775156, 0.09923664122137404, 0.08535739070090215, 0.09299097848716169, 0.08674531575294935, 0.08119361554476058, 0.08396946564885496]",second,TA,3.3036026420967732
ETCUSDT,2024-03-03-00:00,2024-03-04-00:00,"[0.2817487855655795, 0.17696044413601666, 0.14226231783483692, 0.10617626648161, 0.07217210270645386, 0.06939625260235947, 0.05065926439972242, 0.05690492713393477, 0.04371963913948647]",first,TA,2.8923433702591703
ETCUSDT,2024-03-03-00:00,2024-03-04-00:00,"[0.11519777931991672, 0.12005551700208189, 0.11172796668979876, 0.10340041637751561, 0.10756419153365718, 0.08258154059680778, 0.09021512838306732, 0.0922970159611381, 0.08882720333102012, 0.08813324080499653]",second,TA,3.3106985567489096
ETCUSDT,2024-03-04-00:00,2024-03-05-00:00,"[0.25607217210270644, 0.19986120749479527, 0.14781401804302569, 0.10687022900763359, 0.09576682859125607, 0.06384455239417071, 0.05412907702984039, 0.040943789035392086, 0.03469812630117974]",first,TA,2.8822856475919836
ETCUSDT,2024-03-04-00:00,2024-03-05-00:00,"[0.13809854267869534, 0.09923664122137404, 0.10478834142956281, 0.09299097848716169, 0.10131852879944483, 0.09090909090909091, 0.10340041637751561, 0.0922970159611381, 0.08258154059680778, 0.09437890353920889]",second,TA,3.308340601910331
ETCUSDT,2024-03-05-00:00,2024-03-06-00:00,"[0.3164469118667592, 0.15614156835530882, 0.10131852879944483, 0.0936849410131853, 0.07425399028452463, 0.06800832755031229, 0.07217210270645386, 0.06662040249826509, 0.05135322692574601]",first,TA,2.8946149825883762
ETCUSDT,2024-03-05-00:00,2024-03-06-00:00,"[0.1325468424705066, 0.11589174184594032, 0.11519777931991672, 0.09576682859125607, 0.10756419153365718, 0.09021512838306732, 0.10062456627342123, 0.08466342817487855, 0.0784177654406662, 0.0791117279666898]",second,TA,3.3016165912013182
ETCUSDT,2024-03-06-00:00,2024-03-07-00:00,"[0.29770992366412213, 0.14781401804302569, 0.11727966689798751, 0.08119361554476058, 0.08119361554476058, 0.08743927827897294, 0.0652324774462179, 0.062456627342123525, 0.05968077723802915]",first,TA,2.935856004975335
ETCUSDT,2024-03-06-00:00,2024-03-07-00:00,"[0.12907702984038863, 0.12005551700208189, 0.11242192921582235, 0.09646079111727966, 0.10131852879944483, 0.08049965301873699, 0.0922970159611381, 0.08535739070090215, 0.09646079111727966, 0.08605135322692574]",second,TA,3.3058748057893697
ETCUSDT,2024-03-07-00:00,2024-03-08-00:00,"[0.28105482303955587, 0.1970853573907009, 0.14642609299097847, 0.10062456627342123, 0.0798056904927134, 0.05343511450381679, 0.054823039555863984, 0.049271339347675226, 0.03747397640527411]",first,TA,2.8537459264855545
ETCUSDT,2024-03-07-00:00,2024-03-08-00:00,"[0.11380985426786953, 0.1054823039555864, 0.10131852879944483, 0.11380985426786953, 0.08327550312283137, 0.1040943789035392, 0.09646079111727966, 0.08327550312283137, 0.10895211658570438, 0.08952116585704371]",second,TA,3.3131949711051996
ETCUSDT,2024-03-08-00:00,2024-03-09-00:00,"[0.25537820957668284, 0.20263705759888967, 0.1443442054129077, 0.10340041637751561, 0.0777238029146426, 0.07009021512838307, 0.056210964607911175, 0.04510756419153366, 0.04510756419153366]",first,TA,2.9031350373156974
ETCUSDT,2024-03-08-00:00,2024-03-09-00:00,"[0.10131852879944483, 0.11311589174184594, 0.10062456627342123, 0.1040943789035392, 0.10617626648161, 0.09646079111727966, 0.09993060374739764, 0.09299097848716169, 0.11034004163775156, 0.07494795281054822]",second,TA,3.3141722903647963
ETCUSDT,2024-03-09-00:00,2024-03-10-00:00,"[0.28036086051353226, 0.20055517002081888, 0.14156835530881332, 0.10478834142956281, 0.08396946564885496, 0.05968077723802915, 0.04718945176960444, 0.04441360166551006, 0.03747397640527411]",first,TA,2.8473324372384883
ETCUSDT,2024-03-09-00:00,2024-03-10-00:00,"[0.1054823039555864, 0.12421929215822346, 0.10687022900763359, 0.0936849410131853, 0.1040943789035392, 0.09784871616932686, 0.08396946564885496, 0.1054823039555864, 0.0916030534351145, 0.08674531575294935]",second,TA,3.3129841993579934
ETCUSDT,2024-03-10-00:00,2024-03-11-00:00,"[0.3164469118667592, 0.208882720333102, 0.10687022900763359, 0.10270645385149202, 0.0652324774462179, 0.05759888965995836, 0.04371963913948647, 0.05690492713393477, 0.041637751561415685]",first,TA,2.796974984713905
ETCUSDT,2024-03-10-00:00,2024-03-11-00:00,"[0.12074947952810548, 0.12005551700208189, 0.09646079111727966, 0.11034004163775156, 0.12213740458015267, 0.09646079111727966, 0.08327550312283137, 0.09715475364330327, 0.08327550312283137, 0.07009021512838307]",second,TA,3.3005093393124194
ETCUSDT,2024-03-11-00:00,2024-03-12-00:00,"[0.29285218598195695, 0.1714087439278279, 0.1443442054129077, 0.10964607911172797, 0.08049965301873699, 0.05412907702984039, 0.048577376821651634, 0.04233171408743928, 0.056210964607911175]",first,TA,2.8666372774000295
ETCUSDT,2024-03-11-00:00,2024-03-12-00:00,"[0.11450381679389313, 0.11519777931991672, 0.1339347675225538, 0.11242192921582235, 0.09437890353920889, 0.09507286606523248, 0.08188757807078417, 0.08188757807078417, 0.08535739070090215, 0.08535739070090215]",second,TA,3.301607368715564
ETCUSDT,2024-03-12-00:00,2024-03-13-00:00,"[0.3108952116585704, 0.19153365718251214, 0.131852879944483, 0.08882720333102012, 0.0659264399722415, 0.06453851492019431, 0.05829285218598196, 0.04233171408743928, 0.04580152671755725]",first,TA,2.8260551573417443
ETCUSDT,2024-03-12-00:00,2024-03-13-00:00,"[0.12005551700208189, 0.08743927827897294, 0.10201249132546843, 0.11519777931991672, 0.11380985426786953, 0.10062456627342123, 0.08258154059680778, 0.09090909090909091, 0.09923664122137404, 0.08813324080499653]",second,TA,3.311072549209699
ETCUSDT,2024-03-13-00:00,2024-03-14-00:00,"[0.31714087439278277, 0.20124913254684246, 0.11311589174184594, 0.09854267869535045, 0.07147814018043026, 0.0659264399722415, 0.05412907702984039, 0.04233171408743928, 0.03608605135322693]",first,TA,2.800515632268822
ETCUSDT,2024-03-13-00:00,2024-03-14-00:00,"[0.09715475364330327, 0.10270645385149202, 0.12005551700208189, 0.11172796668979876, 0.08466342817487855, 0.10270645385149202, 0.09715475364330327, 0.09090909090909091, 0.09715475364330327, 0.09576682859125607]",second,TA,3.3154291465313563
ETCUSDT,2024-03-14-00:00,2024-03-15-00:00,"[0.3011797362942401, 0.18598195697432338, 0.12630117973629423, 0.09576682859125607, 0.08258154059680778, 0.0652324774462179, 0.054823039555863984, 0.041637751561415685, 0.046495489243580844]",first,TA,2.8543571226246764
ETCUSDT,2024-03-14-00:00,2024-03-15-00:00,"[0.1179736294240111, 0.11658570437196392, 0.10964607911172797, 0.09576682859125607, 0.10756419153365718, 0.09299097848716169, 0.09299097848716169, 0.08674531575294935, 0.08882720333102012, 0.09090909090909091]",second,TA,3.3130543744690106
ETCUSDT,2024-03-15-00:00,2024-03-16-00:00,"[0.27966689798750866, 0.17696044413601666, 0.1297709923664122, 0.11380985426786953, 0.08188757807078417, 0.06315058986814712, 0.056210964607911175, 0.0520471894517696, 0.046495489243580844]",first,TA,2.9038437537511337
ETCUSDT,2024-03-15-00:00,2024-03-16-00:00,"[0.11866759195003469, 0.10478834142956281, 0.09993060374739764, 0.09437890353920889, 0.10201249132546843, 0.09437890353920889, 0.10687022900763359, 0.10825815405968078, 0.08674531575294935, 0.08396946564885496]",second,TA,3.314800363335873
ETCUSDT,2024-03-16-00:00,2024-03-17-00:00,"[0.32338653712699517, 0.17626648160999306, 0.12491325468424705, 0.09507286606523248, 0.07356002775850104, 0.06384455239417071, 0.06176266481609993, 0.04302567661346287, 0.03816793893129771]",first,TA,2.819292437288728
ETCUSDT,2024-03-16-00:00,2024-03-17-00:00,"[0.11242192921582235, 0.11589174184594032, 0.11589174184594032, 0.10617626648161, 0.08952116585704371, 0.09784871616932686, 0.10131852879944483, 0.08605135322692574, 0.08466342817487855, 0.09021512838306732]",second,TA,3.312278055508354
ETCUSDT,2024-03-17-00:00,2024-03-18-00:00,"[0.32338653712699517, 0.17834836918806385, 0.13324080499653018, 0.08535739070090215, 0.07356002775850104, 0.05690492713393477, 0.0527411519777932, 0.05759888965995836, 0.0388619014573213]",first,TA,2.8161996521886095
ETCUSDT,2024-03-17-00:00,2024-03-18-00:00,"[0.10825815405968078, 0.1054823039555864, 0.12352532963219987, 0.10825815405968078, 0.12283136710617627, 0.09021512838306732, 0.08188757807078417, 0.08049965301873699, 0.08466342817487855, 0.09437890353920889]",second,TA,3.3053406715619316
ETCUSDT,2024-03-18-00:00,2024-03-19-00:00,"[0.33171408743927827, 0.17626648160999306, 0.11311589174184594, 0.09021512838306732, 0.07078417765440666, 0.05968077723802915, 0.05343511450381679, 0.04302567661346287, 0.06176266481609993]",first,TA,2.8205576642363237
ETCUSDT,2024-03-18-00:00,2024-03-19-00:00,"[0.11727966689798751, 0.11172796668979876, 0.11727966689798751, 0.1040943789035392, 0.09646079111727966, 0.09507286606523248, 0.09507286606523248, 0.0936849410131853, 0.0922970159611381, 0.07702984038861901]",second,TA,3.31145690959713
ETCUSDT,2024-03-19-00:00,2024-03-20-00:00,"[0.3136710617626648, 0.17904233171408743, 0.13462873004857737, 0.1040943789035392, 0.07356002775850104, 0.06384455239417071, 0.04996530187369882, 0.048577376821651634, 0.03261623872310895]",first,TA,2.81762854569221
ETCUSDT,2024-03-19-00:00,2024-03-20-00:00,"[0.11450381679389313, 0.09854267869535045, 0.10964607911172797, 0.08466342817487855, 0.10895211658570438, 0.10964607911172797, 0.1040943789035392, 0.0922970159611381, 0.08952116585704371, 0.08813324080499653]",second,TA,3.3143716054845656
ETCUSDT,2024-03-20-00:00,2024-03-21-00:00,"[0.2873004857737682, 0.1991672449687717, 0.12768910478834142, 0.09299097848716169, 0.0798056904927134, 0.0652324774462179, 0.05759888965995836, 0.0520471894517696, 0.03816793893129771]",first,TA,2.8653387238904884
ETCUSDT,2024-03-20-00:00,2024-03-21-00:00,"[0.10825815405968078, 0.10756419153365718, 0.11658570437196392, 0.11034004163775156, 0.09090909090909091, 0.10201249132546843, 0.10617626648161, 0.08258154059680778, 0.08952116585704371, 0.08605135322692574]",second,TA,3.3128807784172136
ETCUSDT,2024-03-21-00:00,2024-03-22-00:00,"[0.30742539902845245, 0.20402498265093685, 0.11866759195003469, 0.08813324080499653, 0.06453851492019431, 0.07286606523247745, 0.05343511450381679, 0.041637751561415685, 0.049271339347675226]",first,TA,2.8260051004522224
ETCUSDT,2024-03-21-00:00,2024-03-22-00:00,"[0.14226231783483692, 0.12005551700208189, 0.10062456627342123, 0.09576682859125607, 0.0798056904927134, 0.09646079111727966, 0.10340041637751561, 0.08258154059680778, 0.08535739070090215, 0.0936849410131853]",second,TA,3.3001063377489395
ETCUSDT,2024-03-22-00:00,2024-03-23-00:00,"[0.32269257460097156, 0.17210270645385148, 0.11519777931991672, 0.0936849410131853, 0.07147814018043026, 0.06731436502428868, 0.0520471894517696, 0.05690492713393477, 0.048577376821651634]",first,TA,2.8460091484097934
ETCUSDT,2024-03-22-00:00,2024-03-23-00:00,"[0.12630117973629423, 0.12560721721027066, 0.11589174184594032, 0.11450381679389313, 0.08743927827897294, 0.0922970159611381, 0.08743927827897294, 0.06731436502428868, 0.09299097848716169, 0.09021512838306732]",second,TA,3.2971607063490866
ETCUSDT,2024-03-23-00:00,2024-03-24-00:00,"[0.2974287699791522, 0.16539263377345378, 0.13064628214037527, 0.10215427380125087, 0.08339124391938846, 0.0778318276580959, 0.05906879777623349, 0.04378040305767894, 0.04030576789437109]",first,TA,2.880489916443984
ETCUSDT,2024-03-23-00:00,2024-03-24-00:00,"[0.12369701181375956, 0.113273106323836, 0.11813759555246699, 0.09937456567060458, 0.10423905489923559, 0.09242529534398888, 0.07991660875608061, 0.09103544127866574, 0.09312022237665045, 0.0847810979847116]",second,TA,3.3083127645690222
ETCUSDT,2024-03-24-00:00,2024-03-25-00:00,"[0.3053435114503817, 0.16863289382373353, 0.13671061762664816, 0.09021512838306732, 0.08119361554476058, 0.07356002775850104, 0.05135322692574601, 0.049271339347675226, 0.04371963913948647]",first,TA,2.863658085441585
