symbol,start_date,end_date,actual_frequencies,digit_type,target,entropy
VETUSDT,2024-05-24-00:00,2024-05-25-00:00,"[0.11498257839721254, 0.11916376306620209, 0.089198606271777, 0.10034843205574913, 0.1059233449477352, 0.08850174216027874, 0.09895470383275261, 0.1073170731707317, 0.089198606271777, 0.08641114982578398]",second,TA,3.313118893624455
VETUSDT,2024-05-25-00:00,2024-05-26-00:00,"[0.2929714683368128, 0.17258176757132915, 0.13917884481558804, 0.09951287404314545, 0.07585247042449547, 0.06819763395963814, 0.055671537926235214, 0.04662491301322199, 0.049408489909533754]",first,TA,2.8825790554610804
VETUSDT,2024-05-25-00:00,2024-05-26-00:00,"[0.12595685455810718, 0.11830201809324982, 0.11760612386917188, 0.08698677800974251, 0.10716771050800278, 0.10438413361169102, 0.08559498956158663, 0.10299234516353514, 0.08281141266527488, 0.06819763395963814]",second,TA,3.2991425951086497
VETUSDT,2024-05-26-00:00,2024-05-27-00:00,"[0.2846045197740113, 0.17584745762711865, 0.13206214689265536, 0.09745762711864407, 0.07627118644067797, 0.0614406779661017, 0.0635593220338983, 0.05790960451977401, 0.05084745762711865]",first,TA,2.909703701819726
VETUSDT,2024-05-26-00:00,2024-05-27-00:00,"[0.1137005649717514, 0.11511299435028248, 0.12146892655367232, 0.096045197740113, 0.096045197740113, 0.10522598870056497, 0.07980225988700565, 0.09745762711864407, 0.09322033898305085, 0.08192090395480225]",second,TA,3.3094655333653056
VETUSDT,2024-05-27-00:00,2024-05-28-00:00,"[0.3017421602787456, 0.1818815331010453, 0.110801393728223, 0.08780487804878048, 0.08989547038327526, 0.06202090592334495, 0.07317073170731707, 0.04529616724738676, 0.047386759581881537]",first,TA,2.876615140695428
VETUSDT,2024-05-27-00:00,2024-05-28-00:00,"[0.11707317073170732, 0.1059233449477352, 0.11846689895470383, 0.09059233449477352, 0.10174216027874565, 0.10522648083623694, 0.09059233449477352, 0.08850174216027874, 0.08989547038327526, 0.09198606271777003]",second,TA,3.31360073880304
VETUSDT,2024-05-28-00:00,2024-05-29-00:00,"[0.29366736256089077, 0.17466945024356298, 0.1315240083507307, 0.09116214335421016, 0.0848990953375087, 0.061934585942936674, 0.060542797494780795, 0.05636743215031315, 0.04523312456506611]",first,TA,2.890228066837789
VETUSDT,2024-05-28-00:00,2024-05-29-00:00,"[0.10716771050800278, 0.12038970076548365, 0.11064718162839249, 0.10299234516353514, 0.10855949895615867, 0.09464161447459986, 0.10020876826722339, 0.08350730688935282, 0.08629088378566457, 0.08559498956158663]",second,TA,3.3120964762211242
VETUSDT,2024-05-29-00:00,2024-05-30-00:00,"[0.2885952712100139, 0.17732962447844228, 0.1383866481223922, 0.09248956884561892, 0.07232267037552156, 0.057719054242002785, 0.06606397774687066, 0.055632823365785816, 0.05146036161335188]",first,TA,2.895128491646863
VETUSDT,2024-05-29-00:00,2024-05-30-00:00,"[0.13699582753824757, 0.10778859527121001, 0.1133518776077886, 0.10500695410292073, 0.09874826147426982, 0.08484005563282336, 0.08762169680111266, 0.08623087621696801, 0.08344923504867872, 0.09596662030598054]",second,TA,3.3046878759206093
VETUSDT,2024-05-30-00:00,2024-05-31-00:00,"[0.28901329601119663, 0.18054583624912526, 0.1364590622813156, 0.09447165850244926, 0.07907627711686493, 0.07137858642407278, 0.053883834849545134, 0.04618614415675298, 0.0489853044086774]",first,TA,2.8835506593115
VETUSDT,2024-05-30-00:00,2024-05-31-00:00,"[0.12036389083275018, 0.12526242127361792, 0.10356892932120364, 0.10216934919524143, 0.09237228831350595, 0.09587123862841147, 0.09097270818754374, 0.09727081875437368, 0.0867739678096571, 0.08537438768369489]",second,TA,3.310576494138189
VETUSDT,2024-05-31-00:00,2024-06-01-00:00,"[0.2876230661040788, 0.17440225035161744, 0.1279887482419128, 0.08720112517580872, 0.0850914205344585, 0.0808720112517581, 0.06680731364275667, 0.052742616033755275, 0.03727144866385373]",first,TA,2.9004727294418022
VETUSDT,2024-05-31-00:00,2024-06-01-00:00,"[0.11814345991561181, 0.11954992967651196, 0.10759493670886076, 0.1111111111111111, 0.09915611814345991, 0.10337552742616034, 0.07735583684950774, 0.09212376933895922, 0.08790436005625879, 0.08368495077355836]",second,TA,3.3081316351335515
VETUSDT,2024-06-01-00:00,2024-06-02-00:00,"[0.31666666666666665, 0.15555555555555556, 0.11319444444444444, 0.1, 0.08611111111111111, 0.06875, 0.06180555555555556, 0.06041666666666667, 0.0375]",first,TA,2.871558533249873
VETUSDT,2024-06-01-00:00,2024-06-02-00:00,"[0.12222222222222222, 0.12708333333333333, 0.10069444444444445, 0.09861111111111111, 0.08819444444444445, 0.09097222222222222, 0.08819444444444445, 0.08472222222222223, 0.10833333333333334, 0.09097222222222222]",second,TA,3.3081451918323834
VETUSDT,2024-06-02-00:00,2024-06-03-00:00,"[0.2986111111111111, 0.1840277777777778, 0.12430555555555556, 0.08541666666666667, 0.0763888888888889, 0.0625, 0.0625, 0.059027777777777776, 0.04722222222222222]",first,TA,2.879565646455594
VETUSDT,2024-06-02-00:00,2024-06-03-00:00,"[0.11875, 0.11666666666666667, 0.10208333333333333, 0.10277777777777777, 0.09444444444444444, 0.10208333333333333, 0.09652777777777778, 0.09652777777777778, 0.09583333333333334, 0.07430555555555556]",second,TA,3.311756720097184
VETUSDT,2024-06-03-00:00,2024-06-04-00:00,"[0.2970159611380985, 0.18875780707841777, 0.11450381679389313, 0.10062456627342123, 0.08396946564885496, 0.05898681471200555, 0.054823039555863984, 0.0527411519777932, 0.048577376821651634]",first,TA,2.872077792278641
VETUSDT,2024-06-03-00:00,2024-06-04-00:00,"[0.11311589174184594, 0.12213740458015267, 0.11380985426786953, 0.09507286606523248, 0.10895211658570438, 0.09715475364330327, 0.08258154059680778, 0.09576682859125607, 0.08882720333102012, 0.08258154059680778]",second,TA,3.3096001713241257
VETUSDT,2024-06-04-00:00,2024-06-05-00:00,"[0.2731707317073171, 0.17282229965156795, 0.11428571428571428, 0.09616724738675958, 0.08501742160278745, 0.07177700348432056, 0.0627177700348432, 0.06620209059233449, 0.0578397212543554]",first,TA,2.9544219961921034
VETUSDT,2024-06-04-00:00,2024-06-05-00:00,"[0.12055749128919861, 0.11777003484320557, 0.10801393728222997, 0.12264808362369338, 0.09337979094076655, 0.09895470383275261, 0.08501742160278745, 0.08222996515679443, 0.09337979094076655, 0.07804878048780488]",second,TA,3.3044655887402747
VETUSDT,2024-06-05-00:00,2024-06-06-00:00,"[0.2619874913134121, 0.1931897150799166, 0.14315496872828354, 0.09798471160528145, 0.0965948575399583, 0.05489923558026407, 0.06393328700486449, 0.04169562195969423, 0.046560111188325225]",first,TA,2.9007003026774907
VETUSDT,2024-06-05-00:00,2024-06-06-00:00,"[0.11466296038915914, 0.12647671994440585, 0.113273106323836, 0.10423905489923559, 0.09728978457261987, 0.11188325225851285, 0.08547602501737317, 0.07852675469075747, 0.08756080611535788, 0.08061153578874218]",second,TA,3.30413990034353
VETUSDT,2024-06-06-00:00,2024-06-07-00:00,"[0.31332868108862527, 0.159804605722261, 0.12770411723656663, 0.0942079553384508, 0.09141660851360782, 0.06978367062107467, 0.05443126308443824, 0.04815073272854152, 0.041172365666434056]",first,TA,2.8599401028029736
VETUSDT,2024-06-06-00:00,2024-06-07-00:00,"[0.11584089323098395, 0.10258199581297976, 0.11235170969993022, 0.11304954640614097, 0.10048848569434753, 0.104675505931612, 0.09071877180739707, 0.0928122819260293, 0.08653175157013258, 0.08094905792044661]",second,TA,3.312568728554887
VETUSDT,2024-06-07-00:00,2024-06-08-00:00,"[0.2907949790794979, 0.1708507670850767, 0.11645746164574616, 0.10948396094839609, 0.07880055788005579, 0.07461645746164575, 0.05788005578800558, 0.05369595536959554, 0.04741980474198047]",first,TA,2.9056524192044355
VETUSDT,2024-06-07-00:00,2024-06-08-00:00,"[0.14365411436541142, 0.09902370990237098, 0.10320781032078104, 0.10251046025104603, 0.10390516039051603, 0.09065550906555091, 0.08298465829846582, 0.08298465829846582, 0.09205020920502092, 0.09902370990237098]",second,TA,3.304037955837002
VETUSDT,2024-06-08-00:00,2024-06-09-00:00,"[0.28451882845188287, 0.1708507670850767, 0.1290097629009763, 0.09344490934449093, 0.07810320781032078, 0.07531380753138076, 0.0599721059972106, 0.058577405857740586, 0.0502092050209205]",first,TA,2.920426944460198
VETUSDT,2024-06-08-00:00,2024-06-09-00:00,"[0.12761506276150628, 0.10948396094839609, 0.12761506276150628, 0.09623430962343096, 0.100418410041841, 0.09693165969316597, 0.09135285913528592, 0.0899581589958159, 0.0801952580195258, 0.0801952580195258]",second,TA,3.303633057929378
VETUSDT,2024-06-09-00:00,2024-06-10-00:00,"[0.288623595505618, 0.17275280898876405, 0.13412921348314608, 0.10182584269662921, 0.07794943820224719, 0.07935393258426966, 0.05337078651685393, 0.04353932584269663, 0.04845505617977528]",first,TA,2.890553444930732
VETUSDT,2024-06-09-00:00,2024-06-10-00:00,"[0.12219101123595505, 0.12148876404494383, 0.10884831460674158, 0.1151685393258427, 0.09691011235955056, 0.09199438202247191, 0.07162921348314606, 0.08848314606741572, 0.0898876404494382, 0.09339887640449439]",second,TA,3.3042919487794324
VETUSDT,2024-06-10-00:00,2024-06-11-00:00,"[0.29133858267716534, 0.16893342877594847, 0.13385826771653545, 0.08947745168217609, 0.08518253400143164, 0.0737294201861131, 0.052254831782390834, 0.05583392984967788, 0.049391553328561204]",first,TA,2.900992562139447
VETUSDT,2024-06-10-00:00,2024-06-11-00:00,"[0.11811023622047244, 0.12884753042233357, 0.09090909090909091, 0.10450966356478167, 0.10307802433786686, 0.08804581245526127, 0.09663564781675017, 0.09377236936292055, 0.09377236936292055, 0.082319255547602]",second,TA,3.3092395439676983
VETUSDT,2024-06-11-00:00,2024-06-12-00:00,"[0.2928870292887029, 0.18828451882845187, 0.12482566248256625, 0.09693165969316597, 0.08298465829846582, 0.06206415620641562, 0.06206415620641562, 0.043933054393305436, 0.04602510460251046]",first,TA,2.871797458307078
VETUSDT,2024-06-11-00:00,2024-06-12-00:00,"[0.1297071129707113, 0.1101813110181311, 0.09623430962343096, 0.11366806136680614, 0.09693165969316597, 0.10251046025104603, 0.10251046025104603, 0.09065550906555091, 0.08228730822873083, 0.07531380753138076]",second,TA,3.3059659994301906
VETUSDT,2024-06-12-00:00,2024-06-13-00:00,"[0.2927170868347339, 0.17366946778711484, 0.12184873949579832, 0.08893557422969188, 0.08893557422969188, 0.06582633053221289, 0.0665266106442577, 0.05392156862745098, 0.047619047619047616]",first,TA,2.903258868657089
VETUSDT,2024-06-12-00:00,2024-06-13-00:00,"[0.12324929971988796, 0.09663865546218488, 0.11134453781512606, 0.11834733893557423, 0.08543417366946779, 0.09453781512605042, 0.09943977591036414, 0.10364145658263306, 0.07773109243697479, 0.0896358543417367]",second,TA,3.3084239856190165
VETUSDT,2024-06-13-00:00,2024-06-14-00:00,"[0.2825330549756437, 0.1837160751565762, 0.1301322199025748, 0.0918580375782881, 0.0744606819763396, 0.0709812108559499, 0.07028531663187196, 0.05358385525400139, 0.04244954766875435]",first,TA,2.9024163916550356
VETUSDT,2024-06-13-00:00,2024-06-14-00:00,"[0.12317327766179541, 0.11691022964509394, 0.11412665274878218, 0.10647181628392484, 0.10299234516353514, 0.07306889352818371, 0.08559498956158663, 0.10299234516353514, 0.09394572025052192, 0.08072372999304106]",second,TA,3.3040750083533963
VETUSDT,2024-06-14-00:00,2024-06-15-00:00,"[0.3074229691876751, 0.16526610644257703, 0.13375350140056022, 0.0938375350140056, 0.07352941176470588, 0.06512605042016807, 0.05182072829131653, 0.06092436974789916, 0.04831932773109244]",first,TA,2.8728574021995117
VETUSDT,2024-06-14-00:00,2024-06-15-00:00,"[0.11834733893557423, 0.11274509803921569, 0.10784313725490197, 0.10084033613445378, 0.09173669467787114, 0.09103641456582633, 0.10504201680672269, 0.09943977591036414, 0.09523809523809523, 0.07773109243697479]",second,TA,3.3127432888211796
VETUSDT,2024-06-15-00:00,2024-06-16-00:00,"[0.29950669485553205, 0.1937984496124031, 0.12191684284707541, 0.08456659619450317, 0.0817477096546864, 0.07329105003523609, 0.05496828752642706, 0.04580690627202255, 0.04439746300211417]",first,TA,2.8562207256650582
VETUSDT,2024-06-15-00:00,2024-06-16-00:00,"[0.12050739957716702, 0.11980267794221283, 0.1113460183227625, 0.09443269908386187, 0.09795630725863284, 0.09584214235377025, 0.10711768851303735, 0.07751937984496124, 0.07892882311486962, 0.09654686398872446]",second,TA,3.307291008233901
VETUSDT,2024-06-16-00:00,2024-06-17-00:00,"[0.28561202576950606, 0.1739441660701503, 0.12455261274158912, 0.08804581245526127, 0.08589835361488905, 0.08303507516105942, 0.06012884753042233, 0.05368647100930565, 0.04509663564781675]",first,TA,2.9125214680778613
VETUSDT,2024-06-16-00:00,2024-06-17-00:00,"[0.13385826771653545, 0.11238367931281316, 0.11309949892627058, 0.09735146743020759, 0.10522548317823908, 0.08518253400143164, 0.08947745168217609, 0.08589835361488905, 0.09090909090909091, 0.08661417322834646]",second,TA,3.305992118789802
VETUSDT,2024-06-17-00:00,2024-06-18-00:00,"[0.30666666666666664, 0.18736842105263157, 0.13543859649122808, 0.09333333333333334, 0.07508771929824562, 0.061754385964912284, 0.06385964912280702, 0.03859649122807018, 0.037894736842105266]",first,TA,2.827792901728585
VETUSDT,2024-06-17-00:00,2024-06-18-00:00,"[0.12350877192982457, 0.10947368421052632, 0.10596491228070175, 0.11157894736842106, 0.11157894736842106, 0.08771929824561403, 0.08982456140350877, 0.07929824561403509, 0.08701754385964912, 0.09403508771929825]",second,TA,3.3087053907561836
VETUSDT,2024-06-18-00:00,2024-06-19-00:00,"[0.296038915913829, 0.1744266851980542, 0.11466296038915914, 0.10423905489923559, 0.07991660875608061, 0.07435719249478805, 0.05698401667824878, 0.0472550382209868, 0.05211952744961779]",first,TA,2.893487317353769
VETUSDT,2024-06-18-00:00,2024-06-19-00:00,"[0.11605281445448228, 0.12161223071577484, 0.11605281445448228, 0.103544127866574, 0.09034051424600417, 0.09103544127866574, 0.08756080611535788, 0.0917303683113273, 0.09381514940931203, 0.08825573314801946]",second,TA,3.310870423898609
VETUSDT,2024-06-19-00:00,2024-06-20-00:00,"[0.24635669673837612, 0.18112421929215822, 0.14087439278278974, 0.1054823039555864, 0.09090909090909091, 0.07356002775850104, 0.07078417765440666, 0.04996530187369882, 0.040943789035392086]",first,TA,2.9516247480523856
VETUSDT,2024-06-19-00:00,2024-06-20-00:00,"[0.12491325468424705, 0.11034004163775156, 0.10617626648161, 0.10270645385149202, 0.10201249132546843, 0.09854267869535045, 0.09784871616932686, 0.08605135322692574, 0.08674531575294935, 0.08466342817487855]",second,TA,3.31204449881676
VETUSDT,2024-06-20-00:00,2024-06-21-00:00,"[0.2995810055865922, 0.1808659217877095, 0.1319832402234637, 0.09217877094972067, 0.07402234636871509, 0.07262569832402235, 0.06215083798882681, 0.0446927374301676, 0.04189944134078212]",first,TA,2.8638647195169704
VETUSDT,2024-06-20-00:00,2024-06-21-00:00,"[0.11592178770949721, 0.11592178770949721, 0.1005586592178771, 0.11173184357541899, 0.09986033519553073, 0.09706703910614525, 0.1005586592178771, 0.08659217877094973, 0.08379888268156424, 0.08798882681564246]",second,TA,3.3129785695865994
VETUSDT,2024-06-21-00:00,2024-06-22-00:00,"[0.32891061452513964, 0.17039106145251395, 0.10893854748603352, 0.08379888268156424, 0.08100558659217877, 0.06773743016759777, 0.05726256983240224, 0.05656424581005587, 0.04539106145251397]",first,TA,2.840832814879735
VETUSDT,2024-06-21-00:00,2024-06-22-00:00,"[0.10963687150837989, 0.11243016759776536, 0.09567039106145252, 0.12011173184357542, 0.1005586592178771, 0.10405027932960893, 0.10405027932960893, 0.07751396648044692, 0.0782122905027933, 0.09776536312849161]",second,TA,3.309398205867736
VETUSDT,2024-06-22-00:00,2024-06-23-00:00,"[0.3117816091954023, 0.1853448275862069, 0.11709770114942529, 0.07183908045977011, 0.07830459770114942, 0.0653735632183908, 0.05818965517241379, 0.0603448275862069, 0.05172413793103448]",first,TA,2.859397021418466
VETUSDT,2024-06-22-00:00,2024-06-23-00:00,"[0.12931034482758622, 0.10847701149425287, 0.11063218390804598, 0.11566091954022989, 0.09339080459770115, 0.09554597701149425, 0.09985632183908046, 0.08836206896551724, 0.08333333333333333, 0.07543103448275862]",second,TA,3.3049122707831473
VETUSDT,2024-06-23-00:00,2024-06-24-00:00,"[0.3239644970414201, 0.16937869822485208, 0.11094674556213018, 0.09393491124260354, 0.07396449704142012, 0.06656804733727811, 0.05917159763313609, 0.05251479289940828, 0.04955621301775148]",first,TA,2.8506672877188732
VETUSDT,2024-06-23-00:00,2024-06-24-00:00,"[0.128698224852071, 0.1279585798816568, 0.11316568047337278, 0.11390532544378698, 0.09615384615384616, 0.08579881656804733, 0.07914201183431953, 0.08062130177514792, 0.07248520710059171, 0.10207100591715976]",second,TA,3.294778157664873
VETUSDT,2024-06-24-00:00,2024-06-25-00:00,"[0.2923076923076923, 0.1916083916083916, 0.12307692307692308, 0.08391608391608392, 0.07762237762237763, 0.06783216783216783, 0.05244755244755245, 0.05244755244755245, 0.05874125874125874]",first,TA,2.8832869014286953
VETUSDT,2024-06-24-00:00,2024-06-25-00:00,"[0.11468531468531469, 0.1048951048951049, 0.1006993006993007, 0.1027972027972028, 0.0965034965034965, 0.11258741258741259, 0.1006993006993007, 0.08881118881118881, 0.08321678321678322, 0.0951048951048951]",second,TA,3.3157527356422025
VETUSDT,2024-06-25-00:00,2024-06-26-00:00,"[0.3050729673384295, 0.16886726893676163, 0.13898540653231412, 0.09312022237665045, 0.06393328700486449, 0.06671299513551077, 0.05698401667824878, 0.06254343293954134, 0.04378040305767894]",first,TA,2.8679104556326966
VETUSDT,2024-06-25-00:00,2024-06-26-00:00,"[0.13064628214037527, 0.12369701181375956, 0.10562890896455872, 0.09589993050729674, 0.10423905489923559, 0.09589993050729674, 0.09798471160528145, 0.08408617095205004, 0.0847810979847116, 0.07713690062543432]",second,TA,3.303572836947396
VETUSDT,2024-06-26-00:00,2024-06-27-00:00,"[0.31333803810868033, 0.17925194071983064, 0.10797459421312633, 0.08045165843330981, 0.07692307692307693, 0.061397318278052226, 0.056457304163726185, 0.06280875088214538, 0.061397318278052226]",first,TA,2.8722407406797013
VETUSDT,2024-06-26-00:00,2024-06-27-00:00,"[0.136908962597036, 0.11009174311926606, 0.11644318983768526, 0.10515172900494002, 0.10162314749470713, 0.09386026817219478, 0.08680310515172901, 0.0931545518701482, 0.0839802399435427, 0.07198306280875089]",second,TA,3.3001788183715357
