symbol,start_date,end_date,actual_frequencies,digit_type,target,entropy
1INCHUSDT,2024-02-19-00:00,2024-02-20-00:00,"[0.3037350246652572, 0.17829457364341086, 0.12473572938689217, 0.08386187455954898, 0.08386187455954898, 0.06201550387596899, 0.06765327695560254, 0.05144467935165609, 0.04439746300211417]",first,TA,2.8713932754805014
1INCHUSDT,2024-02-19-00:00,2024-02-20-00:00,"[0.12614517265680056, 0.10993657505285412, 0.10852713178294573, 0.09443269908386187, 0.10359408033826638, 0.09795630725863284, 0.09372797744890768, 0.09866102889358704, 0.09725158562367865, 0.06976744186046512]",second,TA,3.3080892055771804
1INCHUSDT,2024-02-20-00:00,2024-02-21-00:00,"[0.29350104821802936, 0.1984626135569532, 0.12299091544374563, 0.0957372466806429, 0.08385744234800839, 0.06708595387840671, 0.05450733752620545, 0.04891684136967156, 0.03494060097833683]",first,TA,2.850181174830616
1INCHUSDT,2024-02-20-00:00,2024-02-21-00:00,"[0.129979035639413, 0.11320754716981132, 0.12368972746331237, 0.10552061495457722, 0.09224318658280922, 0.0859538784067086, 0.0859538784067086, 0.07617051013277429, 0.09224318658280922, 0.09503843466107617]",second,TA,3.302297690499556
1INCHUSDT,2024-02-21-00:00,2024-02-22-00:00,"[0.30162085976039466, 0.18816067653276955, 0.11768851303735024, 0.08597603946441155, 0.0824524312896406, 0.0613107822410148, 0.06201550387596899, 0.04298801973220578, 0.057787174066243834]",first,TA,2.8680688552400397
1INCHUSDT,2024-02-21-00:00,2024-02-22-00:00,"[0.11627906976744186, 0.13671599718111346, 0.09795630725863284, 0.10077519379844961, 0.09584214235377025, 0.10711768851303735, 0.09372797744890768, 0.07963354474982381, 0.07751937984496124, 0.09443269908386187]",second,TA,3.303189598415844
1INCHUSDT,2024-02-22-00:00,2024-02-23-00:00,"[0.2966643009226402, 0.19446415897799857, 0.11355571327182398, 0.0794889992902768, 0.08942512420156139, 0.058907026259758695, 0.0539389638041164, 0.05677785663591199, 0.05677785663591199]",first,TA,2.8755831612067997
1INCHUSDT,2024-02-22-00:00,2024-02-23-00:00,"[0.12987934705464868, 0.12065294535131299, 0.09510290986515259, 0.09723207948899928, 0.10290986515259049, 0.09297374024130589, 0.0880056777856636, 0.10007097232079488, 0.0794889992902768, 0.0936834634492548]",second,TA,3.307864011361544
1INCHUSDT,2024-02-23-00:00,2024-02-24-00:00,"[0.33835125448028674, 0.16559139784946236, 0.10896057347670252, 0.08243727598566308, 0.07311827956989247, 0.060215053763440864, 0.055197132616487454, 0.055197132616487454, 0.06093189964157706]",first,TA,2.831208337898518
1INCHUSDT,2024-02-23-00:00,2024-02-24-00:00,"[0.13691756272401434, 0.11612903225806452, 0.10752688172043011, 0.10896057347670252, 0.0960573476702509, 0.0910394265232975, 0.08602150537634409, 0.08243727598566308, 0.09175627240143369, 0.08315412186379928]",second,TA,3.3031423660371417
1INCHUSDT,2024-02-24-00:00,2024-02-25-00:00,"[0.29909784871616935, 0.16793893129770993, 0.12421929215822346, 0.08743927827897294, 0.07356002775850104, 0.06870229007633588, 0.06662040249826509, 0.06939625260235947, 0.04302567661346287]",first,TA,2.8993856741362913
1INCHUSDT,2024-02-24-00:00,2024-02-25-00:00,"[0.10964607911172797, 0.10756419153365718, 0.10964607911172797, 0.11034004163775156, 0.10617626648161, 0.09646079111727966, 0.09090909090909091, 0.08743927827897294, 0.08188757807078417, 0.09993060374739764]",second,TA,3.3147891782823034
1INCHUSDT,2024-02-25-00:00,2024-02-26-00:00,"[0.29305555555555557, 0.1701388888888889, 0.13055555555555556, 0.09722222222222222, 0.0875, 0.07152777777777777, 0.06388888888888888, 0.04722222222222222, 0.03888888888888889]",first,TA,2.887466740332377
1INCHUSDT,2024-02-25-00:00,2024-02-26-00:00,"[0.12013888888888889, 0.10416666666666667, 0.11041666666666666, 0.09722222222222222, 0.09583333333333334, 0.09722222222222222, 0.10347222222222222, 0.08819444444444445, 0.08680555555555555, 0.09652777777777778]",second,TA,3.3155250365477436
1INCHUSDT,2024-02-26-00:00,2024-02-27-00:00,"[0.29825783972125436, 0.19930313588850174, 0.12264808362369338, 0.09337979094076655, 0.08571428571428572, 0.06411149825783972, 0.0578397212543554, 0.037630662020905925, 0.04111498257839721]",first,TA,2.83815759240294
1INCHUSDT,2024-02-26-00:00,2024-02-27-00:00,"[0.12125435540069686, 0.11010452961672473, 0.10871080139372823, 0.11707317073170732, 0.09616724738675958, 0.10174216027874565, 0.10313588850174216, 0.07177700348432056, 0.07526132404181185, 0.09477351916376307]",second,TA,3.304030973237245
1INCHUSDT,2024-02-27-00:00,2024-02-28-00:00,"[0.28025034770514606, 0.17037552155771907, 0.12934631432545202, 0.11752433936022254, 0.0799721835883171, 0.07301808066759388, 0.05910987482614743, 0.04102920723226704, 0.04937413073713491]",first,TA,2.905661501237201
1INCHUSDT,2024-02-27-00:00,2024-02-28-00:00,"[0.1258692628650904, 0.11474269819193324, 0.10152990264255911, 0.09735744089012517, 0.09666203059805285, 0.09457579972183588, 0.09457579972183588, 0.10361613351877608, 0.09248956884561892, 0.07858136300417246]",second,TA,3.3113077121545325
1INCHUSDT,2024-02-28-00:00,2024-02-29-00:00,"[0.3277777777777778, 0.17291666666666666, 0.1111111111111111, 0.10486111111111111, 0.07361111111111111, 0.06111111111111111, 0.07222222222222222, 0.044444444444444446, 0.03194444444444444]",first,TA,2.8143011918207277
1INCHUSDT,2024-02-28-00:00,2024-02-29-00:00,"[0.12986111111111112, 0.12222222222222222, 0.11319444444444444, 0.09513888888888888, 0.09583333333333334, 0.10069444444444445, 0.09583333333333334, 0.08680555555555555, 0.08611111111111111, 0.07430555555555556]",second,TA,3.3030876608275874
1INCHUSDT,2024-02-29-00:00,2024-03-01-00:00,"[0.29097222222222224, 0.17222222222222222, 0.1125, 0.08819444444444445, 0.08541666666666667, 0.06736111111111111, 0.0763888888888889, 0.05763888888888889, 0.049305555555555554]",first,TA,2.918993406741782
1INCHUSDT,2024-02-29-00:00,2024-03-01-00:00,"[0.11597222222222223, 0.12569444444444444, 0.09513888888888888, 0.10555555555555556, 0.11180555555555556, 0.09583333333333334, 0.09583333333333334, 0.08055555555555556, 0.08888888888888889, 0.08472222222222223]",second,TA,3.308539056135965
1INCHUSDT,2024-03-01-00:00,2024-03-02-00:00,"[0.28144544822793605, 0.17790132036136205, 0.13273106323835998, 0.10215427380125087, 0.0729673384294649, 0.07852675469075747, 0.05559416261292564, 0.045170257123002086, 0.05350938151494093]",first,TA,2.90427159138753
1INCHUSDT,2024-03-01-00:00,2024-03-02-00:00,"[0.13064628214037527, 0.12161223071577484, 0.103544127866574, 0.08964558721334259, 0.10910354412786658, 0.10701876302988186, 0.08408617095205004, 0.09034051424600417, 0.07922168172341904, 0.0847810979847116]",second,TA,3.303040353301179
1INCHUSDT,2024-03-02-00:00,2024-03-03-00:00,"[0.28958333333333336, 0.17916666666666667, 0.13333333333333333, 0.09097222222222222, 0.09236111111111112, 0.06527777777777778, 0.06458333333333334, 0.044444444444444446, 0.04027777777777778]",first,TA,2.880391833485721
1INCHUSDT,2024-03-02-00:00,2024-03-03-00:00,"[0.10625, 0.11041666666666666, 0.10069444444444445, 0.11319444444444444, 0.1, 0.10902777777777778, 0.09375, 0.09444444444444444, 0.08194444444444444, 0.09027777777777778]",second,TA,3.3153894558241173
1INCHUSDT,2024-03-03-00:00,2024-03-04-00:00,"[0.27152777777777776, 0.2013888888888889, 0.14583333333333334, 0.09583333333333334, 0.06597222222222222, 0.06875, 0.04861111111111111, 0.052083333333333336, 0.05]",first,TA,2.8800887443482264
1INCHUSDT,2024-03-03-00:00,2024-03-04-00:00,"[0.1076388888888889, 0.12083333333333333, 0.10625, 0.10416666666666667, 0.10138888888888889, 0.09861111111111111, 0.08680555555555555, 0.11041666666666666, 0.08333333333333333, 0.08055555555555556]",second,TA,3.3110356216432266
1INCHUSDT,2024-03-04-00:00,2024-03-05-00:00,"[0.27708333333333335, 0.16527777777777777, 0.11666666666666667, 0.10486111111111111, 0.09236111111111112, 0.08402777777777778, 0.06597222222222222, 0.04861111111111111, 0.04513888888888889]",first,TA,2.9352504453982537
1INCHUSDT,2024-03-04-00:00,2024-03-05-00:00,"[0.1111111111111111, 0.11041666666666666, 0.1125, 0.10555555555555556, 0.10694444444444444, 0.08333333333333333, 0.09930555555555555, 0.09236111111111112, 0.08888888888888889, 0.08958333333333333]",second,TA,3.3143725078897233
1INCHUSDT,2024-03-05-00:00,2024-03-06-00:00,"[0.28383067314365024, 0.14989590562109645, 0.12491325468424705, 0.10687022900763359, 0.09299097848716169, 0.07356002775850104, 0.05829285218598196, 0.055517002081887576, 0.05412907702984039]",first,TA,2.9396786205720122
1INCHUSDT,2024-03-05-00:00,2024-03-06-00:00,"[0.10895211658570438, 0.11034004163775156, 0.11034004163775156, 0.09784871616932686, 0.09993060374739764, 0.09993060374739764, 0.10895211658570438, 0.09646079111727966, 0.08535739070090215, 0.08188757807078417]",second,TA,3.315035876853441
1INCHUSDT,2024-03-06-00:00,2024-03-07-00:00,"[0.29770992366412213, 0.20957668285912562, 0.12213740458015267, 0.08396946564885496, 0.06939625260235947, 0.05759888965995836, 0.05968077723802915, 0.055517002081887576, 0.04441360166551006]",first,TA,2.841569906483904
1INCHUSDT,2024-03-06-00:00,2024-03-07-00:00,"[0.11103400416377515, 0.11172796668979876, 0.11311589174184594, 0.10201249132546843, 0.08605135322692574, 0.1040943789035392, 0.1054823039555864, 0.08952116585704371, 0.09090909090909091, 0.08605135322692574]",second,TA,3.314189917791819
1INCHUSDT,2024-03-07-00:00,2024-03-08-00:00,"[0.27966689798750866, 0.16793893129770993, 0.12838306731436502, 0.11034004163775156, 0.0777238029146426, 0.07217210270645386, 0.05759888965995836, 0.06384455239417071, 0.04233171408743928]",first,TA,2.9213226178774163
1INCHUSDT,2024-03-07-00:00,2024-03-08-00:00,"[0.12074947952810548, 0.12283136710617627, 0.0916030534351145, 0.11380985426786953, 0.0798056904927134, 0.10131852879944483, 0.09437890353920889, 0.09576682859125607, 0.09993060374739764, 0.0798056904927134]",second,TA,3.3069736193962145
1INCHUSDT,2024-03-08-00:00,2024-03-09-00:00,"[0.28700486448922863, 0.1841556636553162, 0.1271716469770674, 0.10840861709520501, 0.08200138985406533, 0.05142460041695622, 0.06810284920083391, 0.04794996525364837, 0.04378040305767894]",first,TA,2.8799928776771715
1INCHUSDT,2024-03-08-00:00,2024-03-09-00:00,"[0.11883252258512857, 0.11257817929117443, 0.10701876302988186, 0.09103544127866574, 0.09589993050729674, 0.11605281445448228, 0.08964558721334259, 0.09728978457261987, 0.0778318276580959, 0.09381514940931203]",second,TA,3.310608480594376
1INCHUSDT,2024-03-09-00:00,2024-03-10-00:00,"[0.28313671061762663, 0.18945176960444135, 0.1443442054129077, 0.09646079111727966, 0.08258154059680778, 0.0652324774462179, 0.04996530187369882, 0.04580152671755725, 0.04302567661346287]",first,TA,2.8677082228158035
1INCHUSDT,2024-03-09-00:00,2024-03-10-00:00,"[0.12144344205412907, 0.12491325468424705, 0.11172796668979876, 0.10201249132546843, 0.08396946564885496, 0.10617626648161, 0.09090909090909091, 0.08119361554476058, 0.0916030534351145, 0.08605135322692574]",second,TA,3.3061237407468838
1INCHUSDT,2024-03-10-00:00,2024-03-11-00:00,"[0.27449617790132036, 0.1938846421125782, 0.1320361362056984, 0.11396803335649756, 0.08061153578874218, 0.056289089645587216, 0.06254343293954134, 0.04586518415566365, 0.04030576789437109]",first,TA,2.8809069800869045
1INCHUSDT,2024-03-10-00:00,2024-03-11-00:00,"[0.10910354412786658, 0.11883252258512857, 0.10771369006254343, 0.10076441973592773, 0.09381514940931203, 0.09867963863794302, 0.08686587908269632, 0.08895066018068103, 0.09589993050729674, 0.09937456567060458]",second,TA,3.3158755140994836
1INCHUSDT,2024-03-11-00:00,2024-03-12-00:00,"[0.2951388888888889, 0.17222222222222222, 0.12569444444444444, 0.11875, 0.07777777777777778, 0.06736111111111111, 0.052083333333333336, 0.04375, 0.04722222222222222]",first,TA,2.87402742556269
1INCHUSDT,2024-03-11-00:00,2024-03-12-00:00,"[0.11458333333333333, 0.11041666666666666, 0.125, 0.09861111111111111, 0.10069444444444445, 0.09583333333333334, 0.09791666666666667, 0.09722222222222222, 0.08333333333333333, 0.0763888888888889]",second,TA,3.308793929900097
1INCHUSDT,2024-03-12-00:00,2024-03-13-00:00,"[0.28958333333333336, 0.18055555555555555, 0.11944444444444445, 0.11805555555555555, 0.09166666666666666, 0.06319444444444444, 0.05277777777777778, 0.044444444444444446, 0.04027777777777778]",first,TA,2.871761330205715
1INCHUSDT,2024-03-12-00:00,2024-03-13-00:00,"[0.12361111111111112, 0.13125, 0.12013888888888889, 0.1, 0.10208333333333333, 0.0763888888888889, 0.08125, 0.09722222222222222, 0.09027777777777778, 0.07777777777777778]",second,TA,3.2972909316178627
1INCHUSDT,2024-03-13-00:00,2024-03-14-00:00,"[0.28383067314365024, 0.1707147814018043, 0.12213740458015267, 0.1054823039555864, 0.08535739070090215, 0.06939625260235947, 0.06384455239417071, 0.05065926439972242, 0.048577376821651634]",first,TA,2.9173795689699933
1INCHUSDT,2024-03-13-00:00,2024-03-14-00:00,"[0.12005551700208189, 0.12005551700208189, 0.09854267869535045, 0.11450381679389313, 0.10340041637751561, 0.08813324080499653, 0.08535739070090215, 0.09715475364330327, 0.08188757807078417, 0.09090909090909091]",second,TA,3.309046925930068
1INCHUSDT,2024-03-14-00:00,2024-03-15-00:00,"[0.25781792911744267, 0.17929117442668518, 0.1369006254343294, 0.11883252258512857, 0.07644197359277276, 0.07088255733148019, 0.05350938151494093, 0.05837387074357193, 0.04794996525364837]",first,TA,2.9362969134759935
1INCHUSDT,2024-03-14-00:00,2024-03-15-00:00,"[0.13759555246699096, 0.11466296038915914, 0.08686587908269632, 0.09937456567060458, 0.09937456567060458, 0.10562890896455872, 0.08895066018068103, 0.09589993050729674, 0.0847810979847116, 0.08686587908269632]",second,TA,3.3056970463914808
1INCHUSDT,2024-03-15-00:00,2024-03-16-00:00,"[0.2886884108258154, 0.1825121443442054, 0.13948646773074255, 0.0936849410131853, 0.07633587786259542, 0.05898681471200555, 0.061068702290076333, 0.056210964607911175, 0.04302567661346287]",first,TA,2.880976816957165
1INCHUSDT,2024-03-15-00:00,2024-03-16-00:00,"[0.11103400416377515, 0.12421929215822346, 0.0936849410131853, 0.11172796668979876, 0.10131852879944483, 0.0936849410131853, 0.10895211658570438, 0.0916030534351145, 0.08952116585704371, 0.07425399028452463]",second,TA,3.3084378968473613
1INCHUSDT,2024-03-16-00:00,2024-03-17-00:00,"[0.2738012508686588, 0.16608756080611536, 0.1320361362056984, 0.10284920083391244, 0.10076441973592773, 0.07435719249478805, 0.059763724808895066, 0.046560111188325225, 0.04378040305767894]",first,TA,2.923966642472188
1INCHUSDT,2024-03-16-00:00,2024-03-17-00:00,"[0.11535788742182071, 0.11674774148714386, 0.0965948575399583, 0.09242529534398888, 0.11257817929117443, 0.09589993050729674, 0.08895066018068103, 0.10493398193189715, 0.08825573314801946, 0.08825573314801946]",second,TA,3.3134996972812565
1INCHUSDT,2024-03-17-00:00,2024-03-18-00:00,"[0.3085476025017373, 0.16608756080611536, 0.12856150104239056, 0.0945100764419736, 0.09242529534398888, 0.056289089645587216, 0.05350938151494093, 0.045170257123002086, 0.05489923558026407]",first,TA,2.864649422178748
1INCHUSDT,2024-03-17-00:00,2024-03-18-00:00,"[0.12578179291174427, 0.11257817929117443, 0.1063238359972203, 0.09103544127866574, 0.09520500347463516, 0.11605281445448228, 0.09103544127866574, 0.08964558721334259, 0.09728978457261987, 0.07505211952744961]",second,TA,3.30721656601864
1INCHUSDT,2024-03-18-00:00,2024-03-19-00:00,"[0.29350104821802936, 0.1740041928721174, 0.14395527603074773, 0.09993011879804332, 0.08874912648497554, 0.06848357791754019, 0.04821802935010482, 0.03843466107617051, 0.04472396925227114]",first,TA,2.8597668666018023
1INCHUSDT,2024-03-18-00:00,2024-03-19-00:00,"[0.13836477987421383, 0.11390635918937805, 0.12089447938504543, 0.0957372466806429, 0.1090146750524109, 0.08735150244584207, 0.09783368273934312, 0.08245981830887492, 0.06988120195667366, 0.08455625436757512]",second,TA,3.294728478549074
1INCHUSDT,2024-03-19-00:00,2024-03-20-00:00,"[0.29583333333333334, 0.1840277777777778, 0.11180555555555556, 0.12986111111111112, 0.07916666666666666, 0.0625, 0.05, 0.04513888888888889, 0.041666666666666664]",first,TA,2.8536161316298796
1INCHUSDT,2024-03-19-00:00,2024-03-20-00:00,"[0.1076388888888889, 0.09583333333333334, 0.12361111111111112, 0.09861111111111111, 0.1076388888888889, 0.09583333333333334, 0.09444444444444444, 0.09722222222222222, 0.09236111111111112, 0.08680555555555555]",second,TA,3.315071064611458
1INCHUSDT,2024-03-20-00:00,2024-03-21-00:00,"[0.30625, 0.19791666666666666, 0.13055555555555556, 0.08819444444444445, 0.08958333333333333, 0.052083333333333336, 0.04652777777777778, 0.05277777777777778, 0.03611111111111111]",first,TA,2.814578209406975
1INCHUSDT,2024-03-20-00:00,2024-03-21-00:00,"[0.10486111111111111, 0.11458333333333333, 0.1111111111111111, 0.09861111111111111, 0.09583333333333334, 0.10625, 0.09513888888888888, 0.08125, 0.09861111111111111, 0.09375]",second,TA,3.3158330642213207
1INCHUSDT,2024-03-21-00:00,2024-03-22-00:00,"[0.301255230125523, 0.20223152022315202, 0.13249651324965134, 0.08158995815899582, 0.07182705718270571, 0.06485355648535565, 0.05718270571827057, 0.05090655509065551, 0.03765690376569038]",first,TA,2.8308906888694376
1INCHUSDT,2024-03-21-00:00,2024-03-22-00:00,"[0.11227336122733612, 0.11645746164574616, 0.09902370990237098, 0.11157601115760112, 0.09762900976290098, 0.10948396094839609, 0.09274755927475593, 0.08786610878661087, 0.08507670850767085, 0.08786610878661087]",second,TA,3.3131229208735555
1INCHUSDT,2024-03-22-00:00,2024-03-23-00:00,"[0.31424581005586594, 0.18994413407821228, 0.11731843575418995, 0.08729050279329609, 0.07960893854748603, 0.06843575418994413, 0.06075418994413408, 0.04189944134078212, 0.040502793296089384]",first,TA,2.829816311197097
1INCHUSDT,2024-03-22-00:00,2024-03-23-00:00,"[0.1270949720670391, 0.11243016759776536, 0.11522346368715083, 0.10474860335195531, 0.0893854748603352, 0.10195530726256984, 0.08659217877094973, 0.08100558659217877, 0.09986033519553073, 0.08170391061452514]",second,TA,3.3066390959183214
1INCHUSDT,2024-03-23-00:00,2024-03-24-00:00,"[0.31634819532908703, 0.18683651804670912, 0.11535739561217269, 0.0870488322717622, 0.07430997876857749, 0.07501769285208776, 0.055909412597310686, 0.043878273177636234, 0.04529370134465676]",first,TA,2.835209030472236
1INCHUSDT,2024-03-23-00:00,2024-03-24-00:00,"[0.12738853503184713, 0.11606510969568294, 0.1075725406935598, 0.09058740268931352, 0.09554140127388536, 0.1111111111111111, 0.10544939844302902, 0.0835102618542109, 0.08634111818825195, 0.07643312101910828]",second,TA,3.305049341198861
