symbol,start_date,end_date,actual_frequencies,digit_type,target,entropy
POLYXUSDT,2024-02-19-00:00,2024-02-20-00:00,"[0.3036611629576454, 0.17587939698492464, 0.12275664034458005, 0.09763101220387653, 0.08973438621679827, 0.06389088298636038, 0.04809763101220388, 0.05527638190954774, 0.043072505384063174]",first,TA,2.864840513562945
POLYXUSDT,2024-02-19-00:00,2024-02-20-00:00,"[0.12562814070351758, 0.11270638908829864, 0.11701363962670495, 0.10050251256281408, 0.0882986360373295, 0.10050251256281408, 0.09332376166547021, 0.08111988513998564, 0.08973438621679827, 0.09117013639626705]",second,TA,3.3089740512609325
POLYXUSDT,2024-02-20-00:00,2024-02-21-00:00,"[0.27331887201735355, 0.18655097613882862, 0.13882863340563992, 0.11279826464208242, 0.07809110629067245, 0.06796818510484454, 0.060014461315979754, 0.046276211135213303, 0.036153289949385395]",first,TA,2.886774089655468
POLYXUSDT,2024-02-20-00:00,2024-02-21-00:00,"[0.10556760665220535, 0.11424439624005785, 0.10845986984815618, 0.11496746203904555, 0.09038322487346348, 0.09544468546637744, 0.09038322487346348, 0.09978308026030369, 0.08532176428054954, 0.09544468546637744]",second,TA,3.3149467493144154
POLYXUSDT,2024-02-21-00:00,2024-02-22-00:00,"[0.3068702290076336, 0.17938931297709923, 0.11526717557251909, 0.10076335877862595, 0.07557251908396946, 0.06946564885496183, 0.06793893129770992, 0.04122137404580153, 0.04351145038167939]",first,TA,2.8594289967177158
POLYXUSDT,2024-02-21-00:00,2024-02-22-00:00,"[0.12061068702290076, 0.11984732824427481, 0.09312977099236641, 0.11297709923664122, 0.1099236641221374, 0.08015267175572519, 0.0900763358778626, 0.07786259541984733, 0.0916030534351145, 0.10381679389312977]",second,TA,3.305940461894112
POLYXUSDT,2024-02-22-00:00,2024-02-23-00:00,"[0.28978102189781024, 0.1802919708029197, 0.12262773722627737, 0.10291970802919707, 0.0708029197080292, 0.06350364963503649, 0.06277372262773723, 0.05401459854014599, 0.05328467153284672]",first,TA,2.8988835298388484
POLYXUSDT,2024-02-22-00:00,2024-02-23-00:00,"[0.12335766423357664, 0.11313868613138686, 0.11532846715328467, 0.0948905109489051, 0.09343065693430656, 0.09781021897810219, 0.07956204379562044, 0.09635036496350365, 0.09124087591240876, 0.0948905109489051]",second,TA,3.3108127330240356
POLYXUSDT,2024-02-23-00:00,2024-02-24-00:00,"[0.30549607423269093, 0.17130620985010706, 0.12134189864382584, 0.099214846538187, 0.07137758743754462, 0.07423269093504639, 0.05353319057815846, 0.05710206995003569, 0.046395431834404]",first,TA,2.8764155528741533
POLYXUSDT,2024-02-23-00:00,2024-02-24-00:00,"[0.12276945039257674, 0.11563169164882227, 0.11420413990007137, 0.10135617416131334, 0.09778729478943611, 0.092790863668808, 0.08708065667380442, 0.08565310492505353, 0.09064953604568166, 0.09207708779443255]",second,TA,3.3110048854612506
POLYXUSDT,2024-02-24-00:00,2024-02-25-00:00,"[0.30863309352517987, 0.17050359712230215, 0.13309352517985612, 0.08848920863309352, 0.07122302158273382, 0.06474820143884892, 0.05683453237410072, 0.05251798561151079, 0.0539568345323741]",first,TA,2.868213715540789
POLYXUSDT,2024-02-24-00:00,2024-02-25-00:00,"[0.1223021582733813, 0.09712230215827339, 0.11798561151079137, 0.11366906474820145, 0.10575539568345324, 0.10575539568345324, 0.08129496402877698, 0.07050359712230216, 0.08705035971223021, 0.0985611510791367]",second,TA,3.303573659950054
POLYXUSDT,2024-02-25-00:00,2024-02-26-00:00,"[0.3161485974222896, 0.18726307808946172, 0.11448066717210008, 0.10159211523881728, 0.07808946171341925, 0.0667172100075815, 0.052312357846853674, 0.04094010614101592, 0.04245640636846096]",first,TA,2.8237329519831835
POLYXUSDT,2024-02-25-00:00,2024-02-26-00:00,"[0.11296436694465505, 0.10310841546626232, 0.10462471569370735, 0.09552691432903715, 0.10462471569370735, 0.08718726307808947, 0.08794541319181198, 0.08718726307808947, 0.09173616376042457, 0.12509476876421532]",second,TA,3.311964860924431
POLYXUSDT,2024-02-26-00:00,2024-02-27-00:00,"[0.29555895865237364, 0.17304747320061256, 0.1332312404287902, 0.07274119448698316, 0.10107197549770292, 0.08269525267993874, 0.05436447166921899, 0.04670750382848392, 0.04058192955589587]",first,TA,2.8741918659894483
POLYXUSDT,2024-02-26-00:00,2024-02-27-00:00,"[0.14012251148545177, 0.09724349157733538, 0.1125574272588055, 0.09111791730474732, 0.09724349157733538, 0.09341500765696784, 0.09264931087289434, 0.07274119448698316, 0.08422664624808576, 0.11868300153139356]",second,TA,3.298908806079158
POLYXUSDT,2024-02-27-00:00,2024-02-28-00:00,"[0.3020086083213773, 0.18507890961262555, 0.11836441893830703, 0.09684361549497848, 0.08034433285509325, 0.06384505021520803, 0.06025824964131994, 0.04878048780487805, 0.04447632711621234]",first,TA,2.8649014946837315
POLYXUSDT,2024-02-27-00:00,2024-02-28-00:00,"[0.1133428981348637, 0.1054519368723099, 0.10616929698708752, 0.1054519368723099, 0.10832137733142037, 0.1054519368723099, 0.08680057388809183, 0.07604017216642754, 0.09684361549497848, 0.09612625538020086]",second,TA,3.313293789158869
POLYXUSDT,2024-02-28-00:00,2024-02-29-00:00,"[0.3278453829634932, 0.15962777380100215, 0.11166785969935576, 0.08375089477451682, 0.09234073013600573, 0.0658554044380816, 0.05654974946313529, 0.05869720830350752, 0.043664996420901936]",first,TA,2.8503923483963978
POLYXUSDT,2024-02-28-00:00,2024-02-29-00:00,"[0.11596277738010022, 0.1231209735146743, 0.11739441660701504, 0.11023622047244094, 0.09806728704366499, 0.07945597709377238, 0.09090909090909091, 0.07730851825340014, 0.08876163206871868, 0.09878310665712241]",second,TA,3.3048843986034617
POLYXUSDT,2024-02-29-00:00,2024-03-01-00:00,"[0.318941504178273, 0.17548746518105848, 0.12186629526462396, 0.10584958217270195, 0.0786908077994429, 0.07172701949860724, 0.054317548746518104, 0.04456824512534819, 0.028551532033426183]",first,TA,2.8154252813175873
POLYXUSDT,2024-02-29-00:00,2024-03-01-00:00,"[0.1107242339832869, 0.11838440111420613, 0.11281337047353761, 0.1107242339832869, 0.0947075208913649, 0.08774373259052924, 0.10027855153203342, 0.08635097493036212, 0.0947075208913649, 0.08356545961002786]",second,TA,3.311870314644142
POLYXUSDT,2024-03-01-00:00,2024-03-02-00:00,"[0.30307262569832405, 0.17667597765363127, 0.12988826815642457, 0.09846368715083799, 0.07891061452513966, 0.057960893854748605, 0.051675977653631286, 0.06494413407821228, 0.03840782122905028]",first,TA,2.8604949063696723
POLYXUSDT,2024-03-01-00:00,2024-03-02-00:00,"[0.125, 0.12081005586592179, 0.1026536312849162, 0.09916201117318436, 0.10963687150837989, 0.09706703910614525, 0.08449720670391062, 0.07053072625698324, 0.10195530726256984, 0.08868715083798882]",second,TA,3.3042507967186396
POLYXUSDT,2024-03-02-00:00,2024-03-03-00:00,"[0.30230930720783766, 0.1728481455563331, 0.1371588523442967, 0.10426871938418475, 0.08257522743177047, 0.06508047585724283, 0.04758572428271519, 0.04338698390482855, 0.04478656403079076]",first,TA,2.8524496553727725
POLYXUSDT,2024-03-02-00:00,2024-03-03-00:00,"[0.11406578026592022, 0.1231630510846746, 0.11756473058082575, 0.1000699790062981, 0.10916724982505248, 0.09587123862841147, 0.08397480755773268, 0.10496850944716585, 0.08047585724282715, 0.07067879636109167]",second,TA,3.3021428152469627
POLYXUSDT,2024-03-03-00:00,2024-03-04-00:00,"[0.28067700987306066, 0.17912552891396333, 0.12905500705218617, 0.08885754583921016, 0.07545839210155147, 0.07757404795486601, 0.06276445698166432, 0.056417489421720736, 0.05007052186177715]",first,TA,2.9188477730590243
POLYXUSDT,2024-03-03-00:00,2024-03-04-00:00,"[0.12976022566995768, 0.13469675599435826, 0.10507757404795487, 0.09379407616361073, 0.09026798307475317, 0.08815232722143865, 0.09097320169252468, 0.08321579689703808, 0.08744710860366714, 0.09661495063469676]",second,TA,3.302006451407033
POLYXUSDT,2024-03-04-00:00,2024-03-05-00:00,"[0.3031988873435327, 0.17454798331015298, 0.11613351877607789, 0.0952712100139082, 0.08692628650904033, 0.06397774687065369, 0.06467315716272601, 0.04798331015299027, 0.04728789986091794]",first,TA,2.8794425532425576
POLYXUSDT,2024-03-04-00:00,2024-03-05-00:00,"[0.11404728789986092, 0.11474269819193324, 0.11891515994436717, 0.09457579972183588, 0.0890125173852573, 0.0952712100139082, 0.0952712100139082, 0.09318497913769123, 0.09457579972183588, 0.09040333796940195]",second,TA,3.3139446746814873
POLYXUSDT,2024-03-05-00:00,2024-03-06-00:00,"[0.27708333333333335, 0.17291666666666666, 0.12083333333333333, 0.09652777777777778, 0.0875, 0.0763888888888889, 0.06180555555555556, 0.059027777777777776, 0.04791666666666667]",first,TA,2.935035930136603
POLYXUSDT,2024-03-05-00:00,2024-03-06-00:00,"[0.11597222222222223, 0.11041666666666666, 0.10069444444444445, 0.12777777777777777, 0.09652777777777778, 0.10069444444444445, 0.08263888888888889, 0.08402777777777778, 0.09236111111111112, 0.08888888888888889]",second,TA,3.308598109297524
POLYXUSDT,2024-03-06-00:00,2024-03-07-00:00,"[0.29840388619014574, 0.16863289382373353, 0.12699514226231784, 0.09993060374739764, 0.08605135322692574, 0.062456627342123525, 0.05759888965995836, 0.05065926439972242, 0.049271339347675226]",first,TA,2.8873728252019113
POLYXUSDT,2024-03-06-00:00,2024-03-07-00:00,"[0.11450381679389313, 0.1179736294240111, 0.09090909090909091, 0.10478834142956281, 0.09923664122137404, 0.10478834142956281, 0.10201249132546843, 0.09299097848716169, 0.09784871616932686, 0.07494795281054822]",second,TA,3.311945357672992
POLYXUSDT,2024-03-07-00:00,2024-03-08-00:00,"[0.27658095899930507, 0.1674774148714385, 0.1341209173036831, 0.0965948575399583, 0.09798471160528145, 0.07018763029881862, 0.05906879777623349, 0.05281445448227936, 0.045170257123002086]",first,TA,2.9234355360901745
POLYXUSDT,2024-03-07-00:00,2024-03-08-00:00,"[0.11257817929117443, 0.11744266851980542, 0.1063238359972203, 0.1014593467685893, 0.0945100764419736, 0.10771369006254343, 0.10006949270326616, 0.08895066018068103, 0.07713690062543432, 0.09381514940931203]",second,TA,3.312523741973497
POLYXUSDT,2024-03-08-00:00,2024-03-09-00:00,"[0.3128491620111732, 0.1738826815642458, 0.10684357541899442, 0.10125698324022346, 0.07053072625698324, 0.06634078212290503, 0.05935754189944134, 0.06424581005586592, 0.0446927374301676]",first,TA,2.8687430005678736
POLYXUSDT,2024-03-08-00:00,2024-03-09-00:00,"[0.11941340782122906, 0.11312849162011174, 0.11173184357541899, 0.09986033519553073, 0.09078212290502793, 0.10405027932960893, 0.09427374301675978, 0.09427374301675978, 0.09217877094972067, 0.08030726256983241]",second,TA,3.3125349861229925
POLYXUSDT,2024-03-09-00:00,2024-03-10-00:00,"[0.2875, 0.18333333333333332, 0.12222222222222222, 0.09930555555555555, 0.08611111111111111, 0.06111111111111111, 0.058333333333333334, 0.05347222222222222, 0.04861111111111111]",first,TA,2.895434639929708
POLYXUSDT,2024-03-09-00:00,2024-03-10-00:00,"[0.12013888888888889, 0.11527777777777778, 0.10416666666666667, 0.09236111111111112, 0.09513888888888888, 0.08541666666666667, 0.10902777777777778, 0.0875, 0.09166666666666666, 0.09930555555555555]",second,TA,3.312966548513909
POLYXUSDT,2024-03-10-00:00,2024-03-11-00:00,"[0.29840388619014574, 0.18043025676613464, 0.10478834142956281, 0.09784871616932686, 0.08743927827897294, 0.06939625260235947, 0.06453851492019431, 0.04996530187369882, 0.04718945176960444]",first,TA,2.889064790113984
POLYXUSDT,2024-03-10-00:00,2024-03-11-00:00,"[0.12283136710617627, 0.10895211658570438, 0.11034004163775156, 0.11242192921582235, 0.10270645385149202, 0.09437890353920889, 0.09090909090909091, 0.08882720333102012, 0.08952116585704371, 0.0791117279666898]",second,TA,3.3099982942988873
POLYXUSDT,2024-03-11-00:00,2024-03-12-00:00,"[0.30940766550522647, 0.18536585365853658, 0.13170731707317074, 0.10313588850174216, 0.07247386759581882, 0.046689895470383276, 0.07526132404181185, 0.037630662020905925, 0.03832752613240418]",first,TA,2.817685924116839
POLYXUSDT,2024-03-11-00:00,2024-03-12-00:00,"[0.11637630662020906, 0.12125435540069686, 0.11428571428571428, 0.09895470383275261, 0.10034843205574913, 0.10522648083623694, 0.08362369337979095, 0.08850174216027874, 0.09407665505226481, 0.07735191637630662]",second,TA,3.3081159873097628
POLYXUSDT,2024-03-12-00:00,2024-03-13-00:00,"[0.31149825783972124, 0.17491289198606272, 0.13101045296167246, 0.089198606271777, 0.0710801393728223, 0.0794425087108014, 0.05853658536585366, 0.0445993031358885, 0.0397212543554007]",first,TA,2.8453486498260037
POLYXUSDT,2024-03-12-00:00,2024-03-13-00:00,"[0.11637630662020906, 0.10174216027874565, 0.10452961672473868, 0.11846689895470383, 0.09825783972125436, 0.09337979094076655, 0.09686411149825784, 0.08780487804878048, 0.08989547038327526, 0.09268292682926829]",second,TA,3.314907553473972
POLYXUSDT,2024-03-13-00:00,2024-03-14-00:00,"[0.2913769123783032, 0.18497913769123783, 0.13421418636995827, 0.10292072322670376, 0.08136300417246176, 0.06467315716272601, 0.05006954102920723, 0.0458970792767733, 0.04450625869262865]",first,TA,2.865358820331524
POLYXUSDT,2024-03-13-00:00,2024-03-14-00:00,"[0.12934631432545202, 0.10500695410292073, 0.11961057023643949, 0.09596662030598054, 0.08484005563282336, 0.09318497913769123, 0.10222531293463143, 0.08344923504867872, 0.08623087621696801, 0.10013908205841446]",second,TA,3.307684731710525
POLYXUSDT,2024-03-14-00:00,2024-03-15-00:00,"[0.27708333333333335, 0.20277777777777778, 0.14375, 0.09444444444444444, 0.08055555555555556, 0.06597222222222222, 0.044444444444444446, 0.05, 0.04097222222222222]",first,TA,2.8596962452182018
POLYXUSDT,2024-03-14-00:00,2024-03-15-00:00,"[0.11805555555555555, 0.12361111111111112, 0.11180555555555556, 0.09722222222222222, 0.08680555555555555, 0.10555555555555556, 0.09722222222222222, 0.09861111111111111, 0.08125, 0.0798611111111111]",second,TA,3.3074850347864913
POLYXUSDT,2024-03-15-00:00,2024-03-16-00:00,"[0.3013888888888889, 0.17430555555555555, 0.13472222222222222, 0.09444444444444444, 0.08194444444444444, 0.05416666666666667, 0.05486111111111111, 0.06458333333333334, 0.03958333333333333]",first,TA,2.8649939734412873
POLYXUSDT,2024-03-15-00:00,2024-03-16-00:00,"[0.11944444444444445, 0.08263888888888889, 0.11041666666666666, 0.1125, 0.11736111111111111, 0.09236111111111112, 0.09375, 0.09375, 0.08680555555555555, 0.09097222222222222]",second,TA,3.310222686162198
POLYXUSDT,2024-03-16-00:00,2024-03-17-00:00,"[0.28551532033426186, 0.17827298050139276, 0.14206128133704735, 0.0947075208913649, 0.06754874651810584, 0.0786908077994429, 0.06545961002785515, 0.04247910863509749, 0.04526462395543175]",first,TA,2.886246327060924
POLYXUSDT,2024-03-16-00:00,2024-03-17-00:00,"[0.11977715877437325, 0.11977715877437325, 0.10724233983286909, 0.10515320334261838, 0.10863509749303621, 0.09818941504178273, 0.08286908077994429, 0.07729805013927576, 0.09540389972144847, 0.08565459610027855]",second,TA,3.3075183347463177
POLYXUSDT,2024-03-17-00:00,2024-03-18-00:00,"[0.3108952116585704, 0.16724496877168632, 0.10201249132546843, 0.0936849410131853, 0.0936849410131853, 0.07702984038861901, 0.061068702290076333, 0.04996530187369882, 0.04441360166551006]",first,TA,2.8782549500035555
POLYXUSDT,2024-03-17-00:00,2024-03-18-00:00,"[0.12213740458015267, 0.10340041637751561, 0.1054823039555864, 0.1040943789035392, 0.08466342817487855, 0.10617626648161, 0.08743927827897294, 0.0916030534351145, 0.09576682859125607, 0.09923664122137404]",second,TA,3.3143054005547032
POLYXUSDT,2024-03-18-00:00,2024-03-19-00:00,"[0.3154221912072575, 0.16817864619678996, 0.1256106071179344, 0.08932309839497557, 0.10048848569434753, 0.06001395673412421, 0.05303558967201675, 0.04745289602233078, 0.040474528960223306]",first,TA,2.842156034919065
POLYXUSDT,2024-03-18-00:00,2024-03-19-00:00,"[0.11584089323098395, 0.1137473831123517, 0.11025819958129798, 0.09909281228192603, 0.10258199581297976, 0.09699930216329379, 0.09211444521981857, 0.0837404047452896, 0.09769713886950454, 0.08792742498255408]",second,TA,3.3144327228134105
POLYXUSDT,2024-03-19-00:00,2024-03-20-00:00,"[0.29763560500695413, 0.17593880389429764, 0.13630041724617525, 0.10222531293463143, 0.0737134909596662, 0.0737134909596662, 0.0458970792767733, 0.059805285118219746, 0.03477051460361613]",first,TA,2.8598194935734766
POLYXUSDT,2024-03-19-00:00,2024-03-20-00:00,"[0.10013908205841446, 0.11265646731571627, 0.0952712100139082, 0.10361613351877608, 0.10917941585535466, 0.10848400556328233, 0.10152990264255911, 0.09457579972183588, 0.09318497913769123, 0.08136300417246176]",second,TA,3.3162126579169886
POLYXUSDT,2024-03-20-00:00,2024-03-21-00:00,"[0.3368055555555556, 0.1763888888888889, 0.12291666666666666, 0.08125, 0.07152777777777777, 0.05763888888888889, 0.06180555555555556, 0.05694444444444444, 0.034722222222222224]",first,TA,2.797750460355855
POLYXUSDT,2024-03-20-00:00,2024-03-21-00:00,"[0.12083333333333333, 0.1125, 0.10902777777777778, 0.10902777777777778, 0.10625, 0.09513888888888888, 0.09513888888888888, 0.08194444444444444, 0.0763888888888889, 0.09375]",second,TA,3.3089701321113476
POLYXUSDT,2024-03-21-00:00,2024-03-22-00:00,"[0.30950728660652327, 0.1311589174184594, 0.1193615544760583, 0.09021512838306732, 0.08119361554476058, 0.08119361554476058, 0.06453851492019431, 0.06731436502428868, 0.055517002081887576]",first,TA,2.924191584683143
POLYXUSDT,2024-03-21-00:00,2024-03-22-00:00,"[0.11242192921582235, 0.12352532963219987, 0.09923664122137404, 0.10617626648161, 0.1040943789035392, 0.1040943789035392, 0.0916030534351145, 0.08119361554476058, 0.09090909090909091, 0.08674531575294935]",second,TA,3.311440363304436
POLYXUSDT,2024-03-22-00:00,2024-03-23-00:00,"[0.25607217210270644, 0.18806384455239417, 0.13462873004857737, 0.09507286606523248, 0.07702984038861901, 0.07494795281054822, 0.07147814018043026, 0.046495489243580844, 0.056210964607911175]",first,TA,2.945256921433739
POLYXUSDT,2024-03-22-00:00,2024-03-23-00:00,"[0.10825815405968078, 0.10478834142956281, 0.11450381679389313, 0.09854267869535045, 0.10340041637751561, 0.10131852879944483, 0.08258154059680778, 0.08882720333102012, 0.10340041637751561, 0.09437890353920889]",second,TA,3.3161481780937483
POLYXUSDT,2024-03-23-00:00,2024-03-24-00:00,"[0.30881332408049966, 0.14850798056904926, 0.11658570437196392, 0.1040943789035392, 0.0784177654406662, 0.07286606523247745, 0.06384455239417071, 0.06037473976405274, 0.046495489243580844]",first,TA,2.900437405281898
POLYXUSDT,2024-03-23-00:00,2024-03-24-00:00,"[0.12699514226231784, 0.11311589174184594, 0.10756419153365718, 0.09784871616932686, 0.10131852879944483, 0.0922970159611381, 0.09299097848716169, 0.09576682859125607, 0.09576682859125607, 0.07633587786259542]",second,TA,3.309983695366037
