symbol,start_date,end_date,actual_frequencies,digit_type,target,entropy
DOTUSDT,2024-02-19-00:00,2024-02-20-00:00,"[0.11172796668979876, 0.11034004163775156, 0.11727966689798751, 0.10687022900763359, 0.10825815405968078, 0.09784871616932686, 0.10131852879944483, 0.0936849410131853, 0.08813324080499653, 0.06453851492019431]",second,TA,3.305589899878033
DOTUSDT,2024-02-20-00:00,2024-02-21-00:00,"[0.31714087439278277, 0.1693268563497571, 0.11589174184594032, 0.09854267869535045, 0.08396946564885496, 0.07217210270645386, 0.05412907702984039, 0.03747397640527411, 0.05135322692574601]",first,TA,2.848114398050363
DOTUSDT,2024-02-20-00:00,2024-02-21-00:00,"[0.12699514226231784, 0.11866759195003469, 0.10617626648161, 0.10201249132546843, 0.0916030534351145, 0.09993060374739764, 0.09784871616932686, 0.10340041637751561, 0.0784177654406662, 0.07494795281054822]",second,TA,3.3051876026445184
DOTUSDT,2024-02-21-00:00,2024-02-22-00:00,"[0.3164469118667592, 0.19777931991672448, 0.12630117973629423, 0.09993060374739764, 0.0777238029146426, 0.054823039555863984, 0.04233171408743928, 0.0520471894517696, 0.03261623872310895]",first,TA,2.7890147048058047
DOTUSDT,2024-02-21-00:00,2024-02-22-00:00,"[0.11311589174184594, 0.12630117973629423, 0.12699514226231784, 0.10270645385149202, 0.08882720333102012, 0.09437890353920889, 0.0922970159611381, 0.09507286606523248, 0.06800832755031229, 0.0922970159611381]",second,TA,3.300692568462646
DOTUSDT,2024-02-22-00:00,2024-02-23-00:00,"[0.3025676613462873, 0.19292158223455932, 0.10687022900763359, 0.09299097848716169, 0.07147814018043026, 0.06939625260235947, 0.056210964607911175, 0.046495489243580844, 0.061068702290076333]",first,TA,2.8679996275862787
DOTUSDT,2024-02-22-00:00,2024-02-23-00:00,"[0.11519777931991672, 0.10062456627342123, 0.11034004163775156, 0.11380985426786953, 0.08813324080499653, 0.09299097848716169, 0.10756419153365718, 0.0922970159611381, 0.08535739070090215, 0.0936849410131853]",second,TA,3.3140895781605257
DOTUSDT,2024-02-23-00:00,2024-02-24-00:00,"[0.3337959750173491, 0.17002081887578072, 0.12630117973629423, 0.08813324080499653, 0.06800832755031229, 0.0652324774462179, 0.04441360166551006, 0.055517002081887576, 0.048577376821651634]",first,TA,2.8125677196588748
DOTUSDT,2024-02-23-00:00,2024-02-24-00:00,"[0.12699514226231784, 0.1193615544760583, 0.10756419153365718, 0.1054823039555864, 0.09784871616932686, 0.0784177654406662, 0.10131852879944483, 0.10131852879944483, 0.0916030534351145, 0.07009021512838307]",second,TA,3.3025007053773634
DOTUSDT,2024-02-24-00:00,2024-02-25-00:00,"[0.32616238723108953, 0.17418459403192227, 0.12283136710617627, 0.09437890353920889, 0.07147814018043026, 0.06870229007633588, 0.04510756419153366, 0.04371963913948647, 0.05343511450381679]",first,TA,2.8217494903686866
DOTUSDT,2024-02-24-00:00,2024-02-25-00:00,"[0.10964607911172797, 0.10825815405968078, 0.10617626648161, 0.10201249132546843, 0.11172796668979876, 0.10131852879944483, 0.09576682859125607, 0.08119361554476058, 0.0936849410131853, 0.09021512838306732]",second,TA,3.315664300624049
DOTUSDT,2024-02-25-00:00,2024-02-26-00:00,"[0.3004857737682165, 0.16377515614156835, 0.11103400416377515, 0.08674531575294935, 0.09299097848716169, 0.07494795281054822, 0.05412907702984039, 0.06037473976405274, 0.055517002081887576]",first,TA,2.9093838020297893
DOTUSDT,2024-02-25-00:00,2024-02-26-00:00,"[0.14642609299097847, 0.11172796668979876, 0.0922970159611381, 0.10756419153365718, 0.09854267869535045, 0.09646079111727966, 0.09090909090909091, 0.0916030534351145, 0.08188757807078417, 0.08258154059680778]",second,TA,3.300452174910257
DOTUSDT,2024-02-26-00:00,2024-02-27-00:00,"[0.3102012491325468, 0.17626648160999306, 0.12213740458015267, 0.08258154059680778, 0.08535739070090215, 0.04718945176960444, 0.06870229007633588, 0.05829285218598196, 0.049271339347675226]",first,TA,2.8622609162394514
DOTUSDT,2024-02-26-00:00,2024-02-27-00:00,"[0.13532269257460097, 0.1193615544760583, 0.11103400416377515, 0.10340041637751561, 0.09299097848716169, 0.0791117279666898, 0.08882720333102012, 0.09576682859125607, 0.08743927827897294, 0.08674531575294935]",second,TA,3.3030186397194843
DOTUSDT,2024-02-27-00:00,2024-02-28-00:00,"[0.29354614850798055, 0.17696044413601666, 0.15128383067314366, 0.09854267869535045, 0.08813324080499653, 0.054823039555863984, 0.0527411519777932, 0.047883414295628035, 0.03608605135322693]",first,TA,2.8481128170875993
DOTUSDT,2024-02-27-00:00,2024-02-28-00:00,"[0.11034004163775156, 0.10687022900763359, 0.10895211658570438, 0.10687022900763359, 0.1054823039555864, 0.0922970159611381, 0.09646079111727966, 0.0922970159611381, 0.10201249132546843, 0.0784177654406662]",second,TA,3.3151106379128468
DOTUSDT,2024-02-28-00:00,2024-02-29-00:00,"[0.2789729354614851, 0.17210270645385148, 0.13601665510062458, 0.11380985426786953, 0.09507286606523248, 0.06731436502428868, 0.05759888965995836, 0.04302567661346287, 0.03608605135322693]",first,TA,2.889233264532359
DOTUSDT,2024-02-28-00:00,2024-02-29-00:00,"[0.1193615544760583, 0.12352532963219987, 0.11103400416377515, 0.09299097848716169, 0.09576682859125607, 0.08743927827897294, 0.09299097848716169, 0.08535739070090215, 0.0936849410131853, 0.09784871616932686]",second,TA,3.3108225156718776
DOTUSDT,2024-02-29-00:00,2024-03-01-00:00,"[0.25190839694656486, 0.1568355308813324, 0.1554476058292852, 0.12213740458015267, 0.08743927827897294, 0.06731436502428868, 0.06315058986814712, 0.05135322692574601, 0.04441360166551006]",first,TA,2.948791932328029
DOTUSDT,2024-02-29-00:00,2024-03-01-00:00,"[0.11311589174184594, 0.11034004163775156, 0.09507286606523248, 0.11172796668979876, 0.0922970159611381, 0.09299097848716169, 0.09715475364330327, 0.0916030534351145, 0.10478834142956281, 0.09090909090909091]",second,TA,3.316695853913799
DOTUSDT,2024-03-01-00:00,2024-03-02-00:00,"[0.28521859819569745, 0.19777931991672448, 0.13671061762664816, 0.09576682859125607, 0.07633587786259542, 0.06800832755031229, 0.05135322692574601, 0.04441360166551006, 0.04441360166551006]",first,TA,2.8613173538951777
DOTUSDT,2024-03-01-00:00,2024-03-02-00:00,"[0.11727966689798751, 0.12005551700208189, 0.09646079111727966, 0.09784871616932686, 0.10340041637751561, 0.09646079111727966, 0.10617626648161, 0.08813324080499653, 0.09090909090909091, 0.08327550312283137]",second,TA,3.3127808128232292
DOTUSDT,2024-03-02-00:00,2024-03-03-00:00,"[0.25537820957668284, 0.16446911866759195, 0.13809854267869534, 0.12213740458015267, 0.0922970159611381, 0.08119361554476058, 0.06731436502428868, 0.03608605135322693, 0.04302567661346287]",first,TA,2.937815735664956
DOTUSDT,2024-03-02-00:00,2024-03-03-00:00,"[0.11380985426786953, 0.11311589174184594, 0.10478834142956281, 0.1054823039555864, 0.09854267869535045, 0.10617626648161, 0.08813324080499653, 0.09021512838306732, 0.09090909090909091, 0.08882720333102012]",second,TA,3.315436902898305
DOTUSDT,2024-03-03-00:00,2024-03-04-00:00,"[0.25607217210270644, 0.1825121443442054, 0.1325468424705066, 0.1304649548924358, 0.09715475364330327, 0.07147814018043026, 0.0527411519777932, 0.048577376821651634, 0.028452463566967384]",first,TA,2.901746063089561
DOTUSDT,2024-03-03-00:00,2024-03-04-00:00,"[0.11103400416377515, 0.09784871616932686, 0.11519777931991672, 0.11172796668979876, 0.1040943789035392, 0.0936849410131853, 0.10756419153365718, 0.0777238029146426, 0.0916030534351145, 0.08952116585704371]",second,TA,3.3124634461155047
DOTUSDT,2024-03-04-00:00,2024-03-05-00:00,"[0.2970159611380985, 0.1443442054129077, 0.10131852879944483, 0.09923664122137404, 0.08882720333102012, 0.0798056904927134, 0.06384455239417071, 0.07078417765440666, 0.054823039555863984]",first,TA,2.943513580541325
DOTUSDT,2024-03-04-00:00,2024-03-05-00:00,"[0.12005551700208189, 0.1193615544760583, 0.11727966689798751, 0.0936849410131853, 0.09923664122137404, 0.09715475364330327, 0.08605135322692574, 0.0798056904927134, 0.1040943789035392, 0.08327550312283137]",second,TA,3.307365689953339
DOTUSDT,2024-03-05-00:00,2024-03-06-00:00,"[0.3296321998612075, 0.1339347675225538, 0.10687022900763359, 0.07147814018043026, 0.08327550312283137, 0.07425399028452463, 0.07702984038861901, 0.07078417765440666, 0.0527411519777932]",first,TA,2.889447246910393
DOTUSDT,2024-03-05-00:00,2024-03-06-00:00,"[0.1193615544760583, 0.131852879944483, 0.09993060374739764, 0.10131852879944483, 0.0916030534351145, 0.11034004163775156, 0.10062456627342123, 0.09715475364330327, 0.07286606523247745, 0.07494795281054822]",second,TA,3.3005630359593394
DOTUSDT,2024-03-06-00:00,2024-03-07-00:00,"[0.3511450381679389, 0.13879250520471895, 0.0936849410131853, 0.08119361554476058, 0.07078417765440666, 0.07078417765440666, 0.07217210270645386, 0.06800832755031229, 0.05343511450381679]",first,TA,2.8438793298561893
DOTUSDT,2024-03-06-00:00,2024-03-07-00:00,"[0.12699514226231784, 0.1179736294240111, 0.09854267869535045, 0.1040943789035392, 0.11103400416377515, 0.08952116585704371, 0.0936849410131853, 0.08882720333102012, 0.0936849410131853, 0.07564191533657183]",second,TA,3.30688269940485
DOTUSDT,2024-03-07-00:00,2024-03-08-00:00,"[0.26717557251908397, 0.12630117973629423, 0.12352532963219987, 0.11103400416377515, 0.0916030534351145, 0.08327550312283137, 0.07425399028452463, 0.07356002775850104, 0.049271339347675226]",first,TA,2.9945352020268476
DOTUSDT,2024-03-07-00:00,2024-03-08-00:00,"[0.12768910478834142, 0.11172796668979876, 0.11380985426786953, 0.11311589174184594, 0.10617626648161, 0.0936849410131853, 0.09090909090909091, 0.0798056904927134, 0.08813324080499653, 0.07494795281054822]",second,TA,3.3030244638697224
DOTUSDT,2024-03-08-00:00,2024-03-09-00:00,"[0.25607217210270644, 0.17904233171408743, 0.15267175572519084, 0.11727966689798751, 0.08952116585704371, 0.06037473976405274, 0.06315058986814712, 0.049271339347675226, 0.03261623872310895]",first,TA,2.9070983101797436
DOTUSDT,2024-03-08-00:00,2024-03-09-00:00,"[0.11242192921582235, 0.1054823039555864, 0.11380985426786953, 0.11034004163775156, 0.10131852879944483, 0.0916030534351145, 0.08952116585704371, 0.09437890353920889, 0.09646079111727966, 0.08466342817487855]",second,TA,3.3151113605210374
DOTUSDT,2024-03-09-00:00,2024-03-10-00:00,"[0.26995142262317834, 0.17487855655794587, 0.15058986814712005, 0.1040943789035392, 0.08882720333102012, 0.062456627342123525, 0.05135322692574601, 0.047883414295628035, 0.04996530187369882]",first,TA,2.9070435686243
DOTUSDT,2024-03-09-00:00,2024-03-10-00:00,"[0.14087439278278974, 0.10825815405968078, 0.11172796668979876, 0.10201249132546843, 0.08882720333102012, 0.08188757807078417, 0.09784871616932686, 0.08743927827897294, 0.09090909090909091, 0.09021512838306732]",second,TA,3.303772379253497
DOTUSDT,2024-03-10-00:00,2024-03-11-00:00,"[0.29562803608605137, 0.20194309507286606, 0.13532269257460097, 0.08743927827897294, 0.07633587786259542, 0.07217210270645386, 0.0527411519777932, 0.04441360166551006, 0.034004163775156145]",first,TA,2.830043879645653
DOTUSDT,2024-03-10-00:00,2024-03-11-00:00,"[0.12283136710617627, 0.10201249132546843, 0.10756419153365718, 0.08743927827897294, 0.11450381679389313, 0.09993060374739764, 0.10270645385149202, 0.08535739070090215, 0.09090909090909091, 0.08674531575294935]",second,TA,3.3117326445700543
DOTUSDT,2024-03-11-00:00,2024-03-12-00:00,"[0.3011797362942401, 0.1970853573907009, 0.12768910478834142, 0.0791117279666898, 0.0659264399722415, 0.07494795281054822, 0.05759888965995836, 0.05412907702984039, 0.04233171408743928]",first,TA,2.8487498076563678
DOTUSDT,2024-03-11-00:00,2024-03-12-00:00,"[0.13532269257460097, 0.11242192921582235, 0.10131852879944483, 0.10617626648161, 0.09646079111727966, 0.0916030534351145, 0.09923664122137404, 0.0916030534351145, 0.08396946564885496, 0.08188757807078417]",second,TA,3.3068527974888533
DOTUSDT,2024-03-12-00:00,2024-03-13-00:00,"[0.2477446217904233, 0.16863289382373353, 0.14156835530881332, 0.1040943789035392, 0.09507286606523248, 0.08813324080499653, 0.05898681471200555, 0.04718945176960444, 0.048577376821651634]",first,TA,2.963154807183982
DOTUSDT,2024-03-12-00:00,2024-03-13-00:00,"[0.12283136710617627, 0.11380985426786953, 0.10201249132546843, 0.10062456627342123, 0.09646079111727966, 0.08813324080499653, 0.0916030534351145, 0.08813324080499653, 0.09299097848716169, 0.10340041637751561]",second,TA,3.313899610987111
DOTUSDT,2024-03-13-00:00,2024-03-14-00:00,"[0.2907702984038862, 0.17418459403192227, 0.12144344205412907, 0.09090909090909091, 0.07702984038861901, 0.08188757807078417, 0.06315058986814712, 0.049271339347675226, 0.05135322692574601]",first,TA,2.907359385391437
DOTUSDT,2024-03-13-00:00,2024-03-14-00:00,"[0.1193615544760583, 0.11311589174184594, 0.10825815405968078, 0.09854267869535045, 0.09507286606523248, 0.1054823039555864, 0.07702984038861901, 0.10201249132546843, 0.0936849410131853, 0.08743927827897294]",second,TA,3.3116597462758732
DOTUSDT,2024-03-14-00:00,2024-03-15-00:00,"[0.2900763358778626, 0.1707147814018043, 0.1325468424705066, 0.10270645385149202, 0.08882720333102012, 0.0652324774462179, 0.05759888965995836, 0.04302567661346287, 0.049271339347675226]",first,TA,2.8905822181070957
DOTUSDT,2024-03-14-00:00,2024-03-15-00:00,"[0.1179736294240111, 0.1040943789035392, 0.11658570437196392, 0.09437890353920889, 0.09993060374739764, 0.10270645385149202, 0.09854267869535045, 0.09784871616932686, 0.08952116585704371, 0.0784177654406662]",second,TA,3.3129370595669356
DOTUSDT,2024-03-15-00:00,2024-03-16-00:00,"[0.3518390006939625, 0.14295628036086053, 0.0922970159611381, 0.08396946564885496, 0.07078417765440666, 0.06731436502428868, 0.0652324774462179, 0.06870229007633588, 0.05690492713393477]",first,TA,2.8389255162956175
DOTUSDT,2024-03-15-00:00,2024-03-16-00:00,"[0.10478834142956281, 0.1054823039555864, 0.11658570437196392, 0.11866759195003469, 0.09646079111727966, 0.10756419153365718, 0.08813324080499653, 0.08535739070090215, 0.08743927827897294, 0.08952116585704371]",second,TA,3.3121078315784347
DOTUSDT,2024-03-16-00:00,2024-03-17-00:00,"[0.25537820957668284, 0.15405968077723803, 0.12768910478834142, 0.11450381679389313, 0.08535739070090215, 0.09299097848716169, 0.07633587786259542, 0.04233171408743928, 0.05135322692574601]",first,TA,2.973896245270228
DOTUSDT,2024-03-16-00:00,2024-03-17-00:00,"[0.11380985426786953, 0.11589174184594032, 0.11450381679389313, 0.09646079111727966, 0.09021512838306732, 0.0916030534351145, 0.08882720333102012, 0.10201249132546843, 0.09854267869535045, 0.08813324080499653]",second,TA,3.314062225733838
DOTUSDT,2024-03-17-00:00,2024-03-18-00:00,"[0.25537820957668284, 0.17696044413601666, 0.14295628036086053, 0.10825815405968078, 0.09993060374739764, 0.062456627342123525, 0.05759888965995836, 0.054823039555863984, 0.041637751561415685]",first,TA,2.9332091326716916
DOTUSDT,2024-03-17-00:00,2024-03-18-00:00,"[0.13879250520471895, 0.10478834142956281, 0.11311589174184594, 0.09646079111727966, 0.08882720333102012, 0.0922970159611381, 0.09646079111727966, 0.09576682859125607, 0.09437890353920889, 0.0791117279666898]",second,TA,3.3055874390979225
DOTUSDT,2024-03-18-00:00,2024-03-19-00:00,"[0.28383067314365024, 0.14642609299097847, 0.12699514226231784, 0.12144344205412907, 0.0922970159611381, 0.07702984038861901, 0.06176266481609993, 0.04718945176960444, 0.04302567661346287]",first,TA,2.922463214790592
DOTUSDT,2024-03-18-00:00,2024-03-19-00:00,"[0.11311589174184594, 0.09923664122137404, 0.10131852879944483, 0.10964607911172797, 0.10270645385149202, 0.10270645385149202, 0.09923664122137404, 0.09646079111727966, 0.08952116585704371, 0.08605135322692574]",second,TA,3.3175754397173853
DOTUSDT,2024-03-19-00:00,2024-03-20-00:00,"[0.2609299097848716, 0.15128383067314366, 0.11242192921582235, 0.10340041637751561, 0.09923664122137404, 0.0916030534351145, 0.07425399028452463, 0.06037473976405274, 0.046495489243580844]",first,TA,2.9864534727719785
DOTUSDT,2024-03-19-00:00,2024-03-20-00:00,"[0.12699514226231784, 0.10617626648161, 0.11034004163775156, 0.10964607911172797, 0.09715475364330327, 0.09923664122137404, 0.08535739070090215, 0.08743927827897294, 0.08119361554476058, 0.09646079111727966]",second,TA,3.3097231713272133
DOTUSDT,2024-03-20-00:00,2024-03-21-00:00,"[0.3018736988202637, 0.1457321304649549, 0.12630117973629423, 0.0936849410131853, 0.0798056904927134, 0.07356002775850104, 0.06800832755031229, 0.054823039555863984, 0.056210964607911175]",first,TA,2.91849067228901
DOTUSDT,2024-03-20-00:00,2024-03-21-00:00,"[0.14018043025676613, 0.1311589174184594, 0.1054823039555864, 0.09923664122137404, 0.09437890353920889, 0.0916030534351145, 0.08119361554476058, 0.08674531575294935, 0.09299097848716169, 0.07702984038861901]",second,TA,3.2956888245314695
DOTUSDT,2024-03-21-00:00,2024-03-22-00:00,"[0.2748091603053435, 0.18043025676613464, 0.13462873004857737, 0.11519777931991672, 0.07633587786259542, 0.06453851492019431, 0.0659264399722415, 0.046495489243580844, 0.041637751561415685]",first,TA,2.900384445201675
DOTUSDT,2024-03-21-00:00,2024-03-22-00:00,"[0.10964607911172797, 0.12213740458015267, 0.09993060374739764, 0.11727966689798751, 0.09576682859125607, 0.0916030534351145, 0.08813324080499653, 0.08743927827897294, 0.09437890353920889, 0.0936849410131853]",second,TA,3.3125098426485895
DOTUSDT,2024-03-22-00:00,2024-03-23-00:00,"[0.30881332408049966, 0.19361554476058293, 0.1443442054129077, 0.09021512838306732, 0.07702984038861901, 0.06176266481609993, 0.04441360166551006, 0.040249826509368494, 0.0395558639833449]",first,TA,2.8017050246730313
DOTUSDT,2024-03-22-00:00,2024-03-23-00:00,"[0.11172796668979876, 0.12421929215822346, 0.11034004163775156, 0.09090909090909091, 0.10895211658570438, 0.08188757807078417, 0.08466342817487855, 0.09854267869535045, 0.09090909090909091, 0.09784871616932686]",second,TA,3.310145402936004
DOTUSDT,2024-03-23-00:00,2024-03-24-00:00,"[0.32685634975711314, 0.19569743233865372, 0.12283136710617627, 0.07356002775850104, 0.06662040249826509, 0.06800832755031229, 0.047883414295628035, 0.05690492713393477, 0.041637751561415685]",first,TA,2.7966840477126524
DOTUSDT,2024-03-23-00:00,2024-03-24-00:00,"[0.12213740458015267, 0.1054823039555864, 0.11172796668979876, 0.11172796668979876, 0.09715475364330327, 0.10270645385149202, 0.0916030534351145, 0.0922970159611381, 0.08882720333102012, 0.07633587786259542]",second,TA,3.310091914882199
